開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/11/18,5京都6,晴,3,2歳未勝利,,ダ1400,14,不,1:24.9,35.6-37.2,ティズトレメンダス,浜中俊,[西]佐山優,ロードクロサイト,スズカアルファ
2012/11/18,5京都6,晴,4,2歳新馬,,ダ1800,16,不,1:53.0,36.8-37.5,ブレイクラッシュ,ルメール,[西]須貝尚介,キクノソル,マッシヴプリンス
2012/11/18,5京都6,晴,5,2歳新馬,,芝1800,11,重,1:51.3,38.3-34.9,ハッピーモーメント,ムーア,[西]角居勝彦,ピュクシス,カレングラスジョー
2012/11/18,5京都6,晴,6,2歳500万下,,芝1200,14,重,1:10.2,34.6-35.6,ティーハーフ,武豊,[西]西浦勝一,ハイマウンテン,クリノチョモランマ
2012/11/18,5京都6,晴,7,3歳以上500万下,,ダ1800,16,重,1:49.7,35.8-36.4,ジョヴァンニ,四位洋文,[西]千田輝彦,マーベラスバロン,ネオリアライズ
2012/11/18,5京都6,晴,8,3歳以上500万下,,ダ1400,16,重,1:23.5,34.4-37.1,パールブロッサム,秋山真一,[西]中尾秀正,サマーハピネス,ダンツレアリティ
2012/11/18,5京都6,晴,9,花背特別(1000万下),,ダ1800,16,重,1:50.1,35.2-38.3,テイエムドンマイ,高倉稜,[西]福島信晴,ゴールデンジャガー,ツルマルスピリット
2012/11/18,5京都6,晴,10,嵯峨野特別(1000万下),,芝2000,11,稍,2:00.8,37.3-35.4,アンコイルド,ルメール,[西]矢作芳人,ロードランパート,クランモンタナ
2012/11/18,5京都6,晴,11,マイルチャンピオンS(G1),,芝1600,18,稍,1:32.9,35.0-34.7,サダムパテック,武豊,[西]西園正都,グランプリボス,ドナウブルー
2012/11/18,5京都6,晴,12,醍醐S(1600万下),,芝1200,15,稍,1:09.4,34.9-34.5,アースソニック,Ｍ．デム,[西]中竹和也,バクシンカーリー,オールブランニュー
2012/11/17,3福島5,曇,1,2歳未勝利,,ダ1700,15,良,1:49.6,30.7-38.3,ブルーバレット,中舘英二,[東]伊藤圭三,ヴェリーヌ,テンジンキヨモリ
2012/11/17,3福島5,曇,2,3歳以上500万下,,ダ1700,15,良,1:47.4,29.9-39.5,シナル,伊藤工真,[東]鹿戸雄一,ラルシュドール,ディアアプローズ
2012/11/17,3福島5,曇,3,3歳以上500万下,,ダ1700,15,良,1:47.0,29.9-38.6,エリモサプライズ,松田大作,[西]宮本博,メイショウヤギュウ,ペガサスヒルズ
2012/11/17,3福島5,曇,4,2歳未勝利,,芝1200,16,良,1:10.2,34.6-35.6,テーオートマホーク,津村明秀,[西]藤岡健一,ヴァレンティーネ,カシノワルツ
2012/11/17,3福島5,雨,5,2歳未勝利,,芝2000,16,良,2:02.0,34.6-36.9,サンバジーリオ,大野拓弥,[東]尾形充弘,ネコタイショウ,ナイトブルーミング
2012/11/17,3福島5,曇,6,3歳以上500万下,,ダ1150,16,良,1:09.2,31.6-37.6,ワイキキブリーズ,藤懸貴志,[西]田島良保,ジツリキフォーティ,トウカイチャーム
2012/11/17,3福島5,曇,7,3歳以上500万下,,ダ1700,15,良,1:46.8,29.0-39.8,ダークブレイズ,松田大作,[西]北出成人,カネトシリープイン,セトノハリケーン
2012/11/17,3福島5,曇,8,3歳以上500万下,,芝1200,16,良,1:09.1,33.5-35.6,フィリラ,松山弘平,[西]藤岡健一,レディオブパーシャ,ダノンエレガント
2012/11/17,3福島5,曇,9,3歳以上500万下,,ダ1150,16,良,1:10.1,32.0-38.1,ウエストハーバー,鮫島良太,[西]中竹和也,ドリームジェダイ,ノボジュピター
2012/11/17,3福島5,曇,10,伊達特別(500万下),,芝2000,16,良,1:59.7,34.5-35.6,コスモバタフライ,丹内祐次,[東]畠山重則,ステルミナート,インプレザリオ
