開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/05/20,3京都10,曇,11,深草S(1600万下),,ダ1200,16,良,1:11.1,34.8-36.3,タンジブルアセット,丸山元気,[東]根本康広,スノードラゴン,ハンマープライス
2012/05/20,3京都10,曇,12,4歳以上1000万下,,芝1600,17,良,1:33.1,35.1-34.4,ダノンプログラマー,北村友一,[西]千田輝彦,ダブルイーグル,ナリタスレンダー
2012/05/19,1新潟5,晴,1,3歳未勝利,,ダ1800,15,不,1:56.1,37.3-39.6,カシュカシュ,藤懸貴志,[西]平田修,ホシニイノリヲ,コスモリボン
2012/05/19,1新潟5,晴,2,3歳未勝利,,ダ1200,15,不,1:13.6,34.3-39.3,ヴァルナビット,国分優作,[西]藤沢則雄,ロードエストレーラ,フォースフル
2012/05/19,1新潟5,晴,3,3歳未勝利,,芝2200,16,稍,2:16.1,36.3-36.2,ドラケンスバーグ,中舘英二,[西]池江泰寿,タイセイスナイパー,アスペンゴールド
2012/05/19,1新潟5,晴,4,3歳未勝利,,ダ1800,15,重,1:57.1,37.6-39.6,キタサンシンガー,花田大昂,[西]梅田智之,キネオスパーク,ヒミノオオワシ
2012/05/19,1新潟5,晴,5,3歳未勝利,,芝1200,16,稍,1:09.4,33.8-35.6,ヨシールプリンセス,勝浦正樹,[東]水野貴広,アラカメジョウ,グレートサミット
2012/05/19,1新潟5,晴,6,4歳以上500万下,,ダ1800,15,重,1:55.5,36.4-40.6,ツヨイキモチ,吉田隼人,[西]梅田智之,ニシノキュアノス,キョウエイヒドラ
2012/05/19,1新潟5,晴,7,4歳以上500万下,,ダ1200,15,重,1:11.8,33.7-38.1,ガールズストーリー,藤懸貴志,[西]藤岡範士,ノボジュピター,グランデワイルド
2012/05/19,1新潟5,晴,8,4歳以上500万下,,芝1000,16,良,0:56.3,33.7-33.6,パシオンルージュ,津村明秀,[東]和田正一,クロンドローリエ,プライドワン
2012/05/19,1新潟5,晴,9,4歳以上500万下,,ダ1800,15,稍,1:54.0,36.7-39.2,アグネスハイヤー,鮫島良太,[西]鮫島一歩,テンゲントッパ,ライジングサン
2012/05/19,1新潟5,晴,10,早苗賞(500万下),,芝2000,12,良,2:00.2,36.4-33.9,イデアルモルソー,吉田隼人,[東]加藤征弘,ラニカイツヨシ,マジックポスト
2012/05/19,1新潟5,晴,11,大日岳特別(1000万下),,芝1200,15,良,1:08.7,33.8-34.9,ミエノゴーゴー,松山弘平,[東]堀宣行,ウイニングドラゴン,エーシンジェイワン
2012/05/19,1新潟5,晴,12,荒川峡特別(500万下),,芝2000,16,良,1:59.6,35.4-35.6,タガノイノセンス,上村洋行,[西]岡田稲男,マイネルヴァルム,コスモマスタング
2012/05/19,2東京9,晴,1,3歳未勝利,,ダ1300,15,良,1:19.7,29.8-38.0,フランチャイズ,田辺裕信,[東]小西一男,ヘアーオブザドッグ,ドリームオーシャン
2012/05/19,2東京9,晴,2,3歳未勝利,,ダ1600,16,良,1:38.9,35.9-38.7,ワイワイガヤガヤ,吉田豊,[東]粕谷昌央,サトノライトニング,ビッグリバティ
2012/05/19,2東京9,晴,3,3歳未勝利,,ダ1600,16,良,1:39.5,36.8-36.8,フィアレス,江田照男,[東]清水美波,ダンスオンザルーフ,サイレントクロップ
2012/05/19,2東京9,晴,4,障害4歳以上OP,,障3100,14,良,3:26.8,106.0-0.0,プライドイズハート,山本康志,[東]伊藤伸一,ミラクルオブレナ,コスモソユーズ
2012/05/19,2東京9,晴,5,3歳未勝利,,芝1800,18,良,1:47.5,35.1-35.6,ダイワアクシス,北村宏司,[東]池上昌弘,リングネブラ,エアロケット
2012/05/19,2東京9,晴,6,3歳500万下,,ダ1400,16,良,1:25.8,36.3-36.9,ゴールドゼウス,内田博幸,[東]斎藤誠,プリュム,バルスピュール
