開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/01/05,1中山1,晴,11,日刊スポ賞中山金杯(G3),,芝2000,16,良,1:59.4,36.9-34.6,フェデラリスト,蛯名正義,[東]田中剛,ダイワファルコン,コスモファントム,4:４歳以上,4000.0
2012/01/05,1中山1,晴,12,4歳以上1000万下,,芝1600,16,良,1:32.9,34.6-35.6,ディープサウンド,浜中俊,[東]勢司和浩,マイヨール,カグニザント,4:４歳以上,970.0
2012/01/05,1京都1,曇,1,3歳未勝利,,ダ1200,16,良,1:13.6,36.9-36.7,ドリームコンサート,川田将雅,[西]河内洋,ウインオーラム,ゼロワンシンジロー,2:３歳,500.0
2012/01/05,1京都1,曇,2,3歳未勝利,,ダ1800,13,良,1:54.9,37.5-37.5,ヴォーグトルネード,福永祐一,[西]五十嵐忠,スズカルパン,ブリスコーラ,2:３歳,500.0
2012/01/05,1京都1,曇,3,3歳500万下,,ダ1400,15,良,1:26.1,35.2-38.2,ゲンテン,福永祐一,[西]矢作芳人,コリンブレッセ,カンタベリーナイト,2:３歳,700.0
2012/01/05,1京都1,晴,4,4歳以上500万下,,ダ1200,16,良,1:12.3,35.9-36.4,シルクデイブレイク,川島信二,[西]加用正,ミッドタウンレディ,キョウワダッフィー,4:４歳以上,720.0
2012/01/05,1京都1,晴,5,3歳未勝利,,芝1800,16,良,1:49.1,35.2-34.9,アドマイヤレイ,川田将雅,[西]友道康夫,エックスマーク,マイネルコンキスタ,2:３歳,500.0
2012/01/05,1京都1,晴,6,3歳新馬,,芝2000,10,良,2:07.2,38.8-34.8,ハランデール,小牧太,[西]池江泰寿,カナロア,アドマイヤバラード,2:３歳,600.0
2012/01/05,1京都1,晴,7,4歳以上500万下,,ダ1800,16,良,1:53.7,36.8-37.7,トップオブカハラ,松山弘平,[西]池添兼雄,ハリケーン,サンライズブレット,4:４歳以上,720.0
2012/01/05,1京都1,晴,8,4歳以上1000万下,,ダ1400,16,良,1:25.1,34.9-37.5,トウショウクラウン,川須栄彦,[東]浅野洋一,ステラリード,インディーズゲーム,4:４歳以上,970.0
2012/01/05,1京都1,晴,9,初夢S(1600万下),,ダ1800,16,良,1:52.0,36.0-37.6,シルクシュナイダー,岩田康誠,[西]須貝尚介,クリュギスト,サイオン,4:４歳以上,1700.0
2012/01/05,1京都1,晴,10,万葉S(OP),,芝3000,12,良,3:06.9,38.0-37.1,ゴールデンハインド,荻野琢真,[東]大竹正博,マカニビスティー,エナージバイオ,4:４歳以上,2200.0
2012/01/05,1京都1,晴,11,スポニチ賞京都金杯(G3),,芝1600,16,良,1:32.9,33.8-35.3,マイネルラクリマ,松岡正海,[東]上原博之,ダノンシャーク,アスカトップレディ,4:４歳以上,4000.0
2012/01/05,1京都1,晴,12,4歳以上1000万下,,芝1200,15,良,1:08.7,34.3-34.4,ブラーニーストーン,松山弘平,[西]宮徹,グッドルッキング,ニホンピロシュラブ,4:４歳以上,970.0
