開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/07/08,2函館4,晴,11,マリーンS(OP),,ダ1700,10,良,1:44.2,29.8-37.2,エーシンモアオバー,藤田伸二,[西]沖芳夫,アドバンスウェイ,サクラロミオ,3:３歳以上,2000.0
2012/07/08,2函館4,晴,12,道新スポーツ杯(1000万下),,芝1200,16,良,1:08.7,33.9-34.8,シュプリームギフト,荻野琢真,[西]須貝尚介,キョウエイバサラ,シルクブルックリン,3:３歳以上,1400.0
2012/07/08,2福島8,曇,1,2歳未勝利,,芝1200,16,重,1:11.3,34.3-37.0,アイサレジョウズ,嶋田純次,[東]手塚貴久,ラノララク,アンスーリール,1:２歳,500.0
2012/07/08,2福島8,曇,2,3歳未勝利,,ダ1700,15,不,1:47.1,30.1-37.8,ラヴェンナ,西村太一,[東]伊藤圭三,ドナメジャー,イニシエノウタ,2:３歳,460.0
2012/07/08,2福島8,曇,3,3歳未勝利,,芝2000,16,重,2:04.6,37.4-35.9,コスモユッカ,柴田大知,[東]和田正一,マグメル,トレーロマタドール,2:３歳,460.0
2012/07/08,2福島8,曇,4,3歳未勝利,,ダ1150,16,不,1:09.0,31.3-37.7,ドリームジェダイ,田中勝春,[東]阿部新生,ショウナンワヒネ,オーブライツ,2:３歳,460.0
2012/07/08,2福島8,曇,5,2歳新馬,,芝1800,15,重,1:54.1,37.7-37.0,タイセイポラリス,蛯名正義,[東]二ノ宮敬,ロードクレセント,ナンヨーノキョー,1:２歳,700.0
2012/07/08,2福島8,曇,6,3歳未勝利,,ダ1700,15,重,1:46.7,30.3-38.0,ビッグリバティ,松岡正海,[東]大和田成,マイネルソウル,ホクレアポパイ,2:３歳,460.0
2012/07/08,2福島8,晴,7,3歳未勝利,,芝1200,16,稍,1:10.0,33.8-36.2,バトルキトリ,中舘英二,[東]牧光二,カディーシャ,インスペード,2:３歳,460.0
2012/07/08,2福島8,晴,8,3歳以上500万下,,芝1800,15,稍,1:49.1,34.6-37.6,マルターズグロウヴ,田辺裕信,[東]萱野浩二,トモロマイスター,マイネルナタリス,3:３歳以上,720.0
2012/07/08,2福島8,晴,9,織姫賞(500万下),,芝2000,16,稍,2:01.9,34.9-37.2,ブリッジクライム,横山典弘,[東]鈴木康弘,トーセンインディ,マイネジャンヌ,3:３歳以上,970.0
2012/07/08,2福島8,晴,10,彦星賞(1000万下),,ダ1700,15,重,1:44.9,30.8-37.1,イジゲン,内田博幸,[東]堀宣行,キングブレイク,ヒラボクマジック,3:３歳以上,1400.0
2012/07/08,2福島8,晴,11,七夕賞(G3),,芝2000,16,稍,2:01.1,35.5-36.6,アスカクリチャン,内田博幸,[西]須貝尚介,トーセンラー,ミキノバンジョー,3:３歳以上,4000.0
2012/07/08,2福島8,晴,12,尾瀬特別(1000万下),,芝1200,10,稍,1:09.9,33.7-36.2,カイシュウコロンボ,岩田康誠,[西]領家政蔵,ミエノゴーゴー,ラフレーズカフェ,3:３歳以上,1400.0
2012/07/08,2中京4,晴,1,2歳未勝利,,芝1400,8,良,1:24.0,34.3-37.6,タガノラルフ,戸崎圭太,[西]松田博資,マンドレイク,ウイングリート,1:２歳,500.0
2012/07/08,2中京4,晴,2,3歳未勝利,,芝2000,18,良,2:03.9,36.9-36.4,シュピッツェ,戸崎圭太,[西]森秀行,スリーアフロディテ,ガラアフェアー,2:３歳,460.0
2012/07/08,2中京4,晴,3,3歳未勝利,,ダ1200,16,稍,1:12.7,35.3-37.4,ヴィクタシア,藤岡康太,[西]千田輝彦,ヒラボクダッシュ,ベルラピエル,2:３歳,460.0
2012/07/08,2中京4,晴,4,障害3歳以上OP,,障3300,13,良,3:41.0,110.0-0.0,シゲルジュウヤク,中村将之,[西]西橋豊治,ダイシングロウ,フサイチアソート,3:３歳以上,1200.0
2012/07/08,2中京4,晴,5,2歳新馬,,芝1200,10,良,1:11.8,35.3-36.5,ジェネシスロック,北村友一,[西]安田隆行,ウインドクラスト,ドントタッチミー,1:２歳,700.0
2012/07/08,2中京4,晴,6,3歳未勝利,,芝1400,18,良,1:22.1,34.1-36.1,ヴェルーテ,小牧太,[西]領家政蔵,アクアライン,サクラインペリアル,2:３歳,460.0
