開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/03/04,1阪神4,曇,3,3歳未勝利,,ダ1400,15,稍,1:26.5,36.0-37.9,スズカジョンブル,長谷川浩,[西]西橋豊治,エスペリア,セフティリューオー,2:３歳,500.0
2012/03/04,1阪神4,曇,4,3歳新馬,,ダ1800,14,稍,1:57.8,38.7-37.7,デコレイト,岡部誠,[西]松田国英,ブルースイショウ,センシズバイオ,2:３歳,600.0
2012/03/04,1阪神4,小雨,5,3歳新馬,,芝1600,16,良,1:38.5,37.4-35.3,エロイカ,浜中俊,[西]藤原英昭,テディービン,タニノシュヴァリエ,2:３歳,600.0
2012/03/04,1阪神4,小雨,6,3歳500万下,,ダ1200,13,稍,1:12.6,34.6-38.0,エスジーブルーム,北村友一,[西]藤岡範士,サクセスセレーネ,ニコールバローズ,2:３歳,700.0
2012/03/04,1阪神4,小雨,7,4歳以上500万下,,ダ1800,10,稍,1:53.3,37.6-38.1,ベストリガーズ,岡部誠,[西]野中賢二,キンショーダンデー,テイエムエビスオー,4:４歳以上,720.0
2012/03/04,1阪神4,小雨,8,4歳以上500万下,,ダ1200,16,稍,1:12.0,35.2-36.8,ピルケンハンマー,津村明秀,[西]梅田智之,ワイキキブリーズ,アドマイヤオンリー,4:４歳以上,720.0
2012/03/04,1阪神4,小雨,9,アルメリア賞(500万下),,芝1800,13,良,1:52.0,36.9-35.4,マウントシャスタ,池添謙一,[西]池江泰寿,キャトルフィーユ,タムロトップステイ,2:３歳,950.0
2012/03/04,1阪神4,小雨,10,大阪城S(OP),,芝1800,9,良,1:48.6,36.4-36.2,ミッキーパンプキン,池添謙一,[西]清水出美,ショウナンマイティ,オースミスパーク,4:４歳以上,2200.0
2012/03/04,1阪神4,小雨,11,仁川S(OP),,ダ2000,16,稍,2:02.3,35.3-35.4,ゴルトブリッツ,川田将雅,[西]吉田直弘,スタッドジェルラン,キクノアポロ,4:４歳以上,2000.0
2012/03/04,1阪神4,小雨,12,4歳以上1000万下,,芝1600,12,良,1:38.7,37.5-35.3,ロードロックスター,池添謙一,[西]笹田和秀,アバウト,シャイン,4:４歳以上,970.0
2012/03/03,2中山3,晴,1,3歳未勝利,,ダ1800,16,不,1:55.5,36.8-39.0,メビュースラブ,田中勝春,[東]伊藤大士,レットイットスノー,セイカフォルトゥナ,2:３歳,500.0
2012/03/03,2中山3,晴,2,3歳未勝利,,ダ1200,16,不,1:11.2,34.1-37.1,エクスプローラー,松岡正海,[東]小笠倫弘,オオタニジムチョウ,エリクサー,2:３歳,500.0
2012/03/03,2中山3,晴,3,3歳未勝利,,ダ1800,16,不,1:52.8,37.2-37.6,イジゲン,石橋脩,[東]堀宣行,ハーコット,フレンドフィーバー,2:３歳,500.0
2012/03/03,2中山3,晴,4,障害4歳以上未勝利,,障2880,14,重,3:17.0,111.0-0.0,グレイドケイ,石神深一,[東]矢野照正,メジロサンノウ,シャトルベクター,4:４歳以上,700.0
2012/03/03,2中山3,晴,5,3歳未勝利,,芝1800,16,重,1:53.0,38.5-35.7,ダイワズーム,北村宏司,[東]鹿戸雄一,ローズノーブル,ガンセ,2:３歳,500.0
2012/03/03,2中山3,晴,6,3歳新馬,,ダ1200,16,不,1:11.1,34.2-36.9,アンディタード,北村宏司,[東]古賀慎明,ショウナンワヒネ,トリッキーダンス,2:３歳,600.0
2012/03/03,2中山3,晴,7,3歳500万下,,ダ1800,11,不,1:53.6,37.8-38.0,サウスパシフィック,蛯名正義,[東]二ノ宮敬,シュガーヒル,イッシンドウタイ,2:３歳,700.0
2012/03/03,2中山3,晴,8,4歳以上500万下,,ダ2400,9,不,2:35.5,36.9-38.0,ゲットハッピー,後藤浩輝,[西]中竹和也,タイソンバローズ,ウエスタンブラボー,4:４歳以上,720.0
2012/03/03,2中山3,晴,9,黄梅賞(500万下),,芝1600,12,重,1:38.1,37.0-35.5,ホーカーテンペスト,横山典弘,[東]藤沢和雄,エネアド,ミッドサマーフェア,2:３歳,950.0
2012/03/03,2中山3,晴,10,スピカS(1600万下),,芝1800,11,重,1:50.8,37.5-35.8,サトノタイガー,的場勇人,[東]的場均,ナムラオウドウ,タムロスカイ,4:４歳以上,1700.0
