開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/01/08,1京都2,晴,3,3歳未勝利,,ダ1800,16,良,1:55.4,38.0-38.0,スナークタキオン,和田竜二,[西]川村禎彦,アントニオピサ,ヤマニンカヴァリエ,2:３歳,500.0
2012/01/08,1京都2,晴,4,3歳新馬,,ダ1200,16,良,1:13.7,36.1-37.6,スイートジュエリー,四位洋文,[西]安田隆行,アンバルブライベン,タガノカプリッチョ,2:３歳,600.0
2012/01/08,1京都2,晴,5,3歳未勝利,,芝2000,16,良,2:01.7,36.1-35.5,ニューダイナスティ,浜中俊,[西]石坂正,シルクキングリー,クランモンタナ,2:３歳,500.0
2012/01/08,1京都2,曇,6,3歳500万下,,ダ1800,16,良,1:53.7,36.8-38.6,ハタノヴァンクール,四位洋文,[西]昆貢,スタンドバイミー,ラフィングインメイ,2:３歳,700.0
2012/01/08,1京都2,曇,7,4歳以上500万下,,芝2200,14,良,2:14.4,36.3-35.3,ベンジャミン,熊沢重文,[西]池添兼雄,コウエイオトメ,ヒラボクビクトリー,4:４歳以上,720.0
2012/01/08,1京都2,曇,8,4歳以上500万下,,ダ1400,16,良,1:25.2,35.2-37.2,ナリタシルエット,福永祐一,[西]沖芳夫,フランキンセンス,アルベルティ,4:４歳以上,720.0
2012/01/08,1京都2,曇,9,許波多特別(1000万下),,芝2200,13,良,2:13.3,35.2-35.4,ロードオブザリング,池添謙一,[西]笹田和秀,メイショウウズシオ,ローレルクラシック,4:４歳以上,1400.0
2012/01/08,1京都2,曇,10,寿S(1600万下),,芝2000,14,良,2:00.7,36.1-35.2,スイートマトルーフ,浜中俊,[西]荒川義之,アナバティック,カワキタフウジン,4:４歳以上,1700.0
2012/01/08,1京都2,曇,11,日刊スポシンザン記念(G3),,芝1600,15,良,1:34.3,35.0-35.5,ジェンティルドンナ,ルメール,[西]石坂正,マイネルアトラクト,プレミアムブルー,2:３歳,3700.0
2012/01/08,1京都2,曇,12,4歳以上1000万下,,ダ1200,16,良,1:11.4,34.8-36.6,テイクアベット,国分優作,[西]湯窪幸雄,ダイヤモンドムーン,ホクトキングダム,4:４歳以上,970.0
2012/01/05,1中山1,晴,1,3歳未勝利,,ダ1200,16,良,1:13.0,34.6-38.4,ナムラケイオス,蛯名正義,[東]新開幸一,ジャーフライト,ミルテ,2:３歳,500.0
2012/01/05,1中山1,晴,2,3歳未勝利,,ダ1800,15,良,1:56.6,37.6-39.6,ニホンノチカラ,後藤浩輝,[東]藤沢和雄,キャプテンジャパン,マイネルレーサー,2:３歳,500.0
2012/01/05,1中山1,晴,3,3歳未勝利,,ダ1200,16,良,1:13.2,34.5-38.7,タマブラックホール,石橋脩,[東]相沢郁,タンブルブルータス,クルージンミジー,2:３歳,500.0
2012/01/05,1中山1,晴,4,4歳以上500万下,,ダ1800,16,良,1:54.7,37.2-38.6,ドラゴンヴォイス,蛯名正義,[東]戸田博文,テンゲントッパ,ニシノサンタロウ,4:４歳以上,720.0
2012/01/05,1中山1,晴,5,3歳未勝利,,芝2000,16,良,2:02.2,35.7-35.3,ディーエスライダー,吉田豊,[東]成島英春,ダイワズーム,トミケンオウドウ,2:３歳,500.0
2012/01/05,1中山1,晴,6,3歳新馬,,芝2000,16,良,2:02.6,36.8-35.1,ブリッジクライム,柴田善臣,[東]鈴木康弘,ソルレヴァンテ,イジゲン,2:３歳,600.0
2012/01/05,1中山1,晴,7,4歳以上500万下,,ダ1200,16,良,1:12.3,33.6-38.7,リックムファサ,丸田恭介,[東]清水英克,オリオンザポラリス,アランルース,4:４歳以上,720.0
2012/01/05,1中山1,晴,8,4歳以上1000万下,,ダ1800,16,良,1:55.6,38.0-38.2,コスモイーチタイム,柴田大知,[東]保田一隆,ジャンナ,リアルディール,4:４歳以上,970.0
2012/01/05,1中山1,晴,9,ジュニアC(OP),,芝1600,10,良,1:34.2,35.1-35.6,オメガホームラン,三浦皇成,[西]安田隆行,セイクレットレーヴ,モエレフルール,2:３歳,1900.0
2012/01/05,1中山1,晴,10,初日の出S(1600万下),,ダ1200,16,良,1:11.0,33.1-37.9,コンフォーコ,三浦皇成,[東]矢野英一,トシギャングスター,デイトユアドリーム,4:４歳以上,1700.0
