開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/12/16,5中山6,晴,10,仲冬S(1600万下),,ダ1200,16,良,1:10.3,33.2-37.1,ワールドエンド,戸崎圭太,[東]斎藤誠,キョウワダッフィー,カフェシュプリーム
2012/12/16,5中山6,晴,11,朝日フューチュリティ(G1),,芝1600,16,良,1:33.4,33.9-36.1,ロゴタイプ,Ｍ．デム,[東]田中剛,コディーノ,ゴットフリート
2012/12/16,5中山6,晴,12,南総S(1600万下),,芝1200,16,良,1:08.0,33.1-34.9,ボストンエンペラー,和田竜二,[西]岩元市三,ルリニガナ,サクラアドニス
2012/12/16,3中京6,晴,1,2歳未勝利,,ダ1200,16,重,1:13.4,35.4-38.0,ガッサンプレイ,丸山元気,[西]領家政蔵,クニサキゼブライカ,ストップザジョーク
2012/12/16,3中京6,晴,2,3歳以上500万下,,ダ1800,16,重,1:52.1,37.4-36.9,タガノグーフォ,鮫島良太,[西]松田国英,アサクサポイント,トウショウギフト
2012/12/16,3中京6,晴,3,3歳以上500万下,,ダ1200,15,重,1:13.0,34.7-38.3,キセキノハナ,野元昭嘉,[西]柴田光陽,タガノプラージュ,トーセンスタッフ
2012/12/16,3中京6,晴,4,2歳未勝利,,芝1400,18,稍,1:23.6,34.8-36.5,ヤマノレオ,西村太一,[西]山内研二,ケイアイアラシ,ハートブレイカー
2012/12/16,3中京6,晴,5,2歳新馬,,ダ1800,11,重,1:55.5,38.3-37.3,モンシュシュ,松田大作,[西]牧田和弥,ノブオズボーン,タイセイウインディ
2012/12/16,3中京6,晴,6,3歳以上500万下,,ダ1400,16,重,1:24.8,34.6-38.3,テムジン,川須栄彦,[西]松永幹夫,コスモパルダ,バルダメンテ
2012/12/16,3中京6,晴,7,3歳以上500万下,,ダ1800,16,重,1:53.6,36.9-39.1,タマモクララ,中舘英二,[西]藤岡健一,アプレレクール,エーシンルクソール
2012/12/16,3中京6,晴,8,3歳以上500万下,,芝2000,18,良,2:03.8,36.9-36.8,ショウナンカミング,西村太一,[西]須貝尚介,レッドシェリフ,ベルニーニ
2012/12/16,3中京6,晴,9,3歳以上500万下,,ダ1400,16,重,1:24.3,34.7-37.6,キングダムキング,丸田恭介,[東]宗像義忠,ゴールデンオブジェ,タマモデザイア
2012/12/16,3中京6,晴,10,長良川特別(500万下),,芝2200,18,良,2:15.7,35.5-36.5,サンライズトゥルー,川須栄彦,[西]羽月友彦,シャドウバンガード,カムフィー
2012/12/16,3中京6,晴,11,中京日経賞(1000万下),,芝1600,14,良,1:36.7,36.9-35.4,マックスドリーム,上村洋行,[西]宮徹,チェリーヒロイン,デンコウジュピター
2012/12/16,3中京6,晴,12,桑名特別(500万下),,芝1200,18,良,1:09.8,34.3-35.5,エランドール,古川吉洋,[西]坪憲章,レディオブパーシャ,サウスビクトル
2012/12/16,5阪神6,曇,1,2歳未勝利,,ダ1800,12,稍,1:54.5,38.9-36.7,ロードクルセイダー,四位洋文,[西]浅見秀一,マイネルハルカゼ,セイスコーピオン
2012/12/16,5阪神6,晴,2,2歳未勝利,,ダ1400,13,稍,1:25.0,34.8-38.1,エーシンレンジャー,秋山真一,[西]中尾秀正,ロレーヌクロス,ウイングリート
2012/12/16,5阪神6,晴,3,2歳未勝利,,芝2000,11,良,2:04.2,36.7-36.3,エーシンマックス,太宰啓介,[西]西園正都,プロミネントロール,メイショウブシン
2012/12/16,5阪神6,晴,4,障害3歳以上未勝利,,障2970,14,良,3:19.4,106.0-0.0,オースミムーン,中村将之,[西]小野幸治,テイエムオウショウ,テイエムセイリュウ
2012/12/16,5阪神6,晴,5,2歳新馬,,芝1600,9,良,1:36.8,36.3-35.8,ケイティープライド,川田将雅,[西]角田晃一,ゴールデンリーフ,ロングローア
