開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2012/04/28,2東京3,晴,11,テレビ東京杯青葉賞(G2),,芝2400,17,良,2:25.7,35.1-34.9,フェノーメノ,蛯名正義,[東]戸田博文,エタンダール,ステラウインド,2:３歳,5200.0
2012/04/28,2東京3,晴,12,4歳以上1000万下,,芝1600,14,良,1:34.0,35.2-35.0,レインスティック,後藤浩輝,[東]勢司和浩,シャイニンアーサー,ローレルエルヴェル,4:４歳以上,970.0
2012/04/28,3京都3,晴,1,3歳未勝利,,ダ1800,16,良,1:54.8,36.8-37.8,シュガーシャック,幸英明,[西]宮本博,テイエムベンケイ,エーシングッデイ,2:３歳,500.0
2012/04/28,3京都3,晴,2,3歳未勝利,,ダ1200,16,良,1:12.3,35.9-36.4,ヤマニンメンヒル,和田竜二,[西]柴田政見,シゲルユズ,トウケイマネキネコ,2:３歳,500.0
2012/04/28,3京都3,晴,3,3歳未勝利,,芝1800,18,良,1:49.8,36.4-34.4,アルアマーナ,浜中俊,[西]石坂正,クイーンリヴィエラ,アドマイヤギャラン,2:３歳,500.0
2012/04/28,3京都3,晴,4,障害4歳以上未勝利,,障2910,13,良,3:13.8,104.0-0.0,トレジャーハント,西谷誠,[西]本田優,シシャモフレンド,モエレジンダイコ,4:４歳以上,700.0
2012/04/28,3京都3,晴,5,3歳未勝利,,芝2000,18,良,2:00.6,36.5-34.8,ユウキソルジャー,秋山真一,[西]服部利之,クリフパレス,モンテエクリプス,2:３歳,500.0
2012/04/28,3京都3,晴,6,3歳500万下,,ダ1400,15,良,1:24.4,34.8-37.2,サクセスセレーネ,福永祐一,[西]藤原英昭,サイモンガーランド,タガノジョイナー,2:３歳,700.0
2012/04/28,3京都3,晴,7,4歳以上500万下,,芝1600,15,良,1:33.5,35.4-34.3,ハンターワディ,佐藤哲三,[西]佐々木晶,ターフェル,サクラプリエール,4:４歳以上,720.0
2012/04/28,3京都3,晴,8,4歳以上500万下,,ダ1800,11,良,1:53.8,37.2-37.2,レッドデセーオ,小牧太,[西]庄野靖志,シーズガレット,メジロマリシテン,4:４歳以上,720.0
2012/04/28,3京都3,晴,9,あやめ賞(500万下),,芝1200,16,良,1:06.9,33.4-33.5,トーホウアマポーラ,幸英明,[西]田島良保,ヤマニンプチガトー,ドナメデューサ,2:３歳,950.0
2012/04/28,3京都3,晴,10,御池特別(1000万下),,ダ1200,16,良,1:11.5,35.5-36.0,サザンブレイズ,藤岡佑介,[西]加用正,マイディアソング,トイボックス,4:４歳以上,1400.0
2012/04/28,3京都3,晴,11,下鴨S(1600万下),,芝2000,18,良,1:57.6,35.8-34.6,ジェントルマン,浜中俊,[西]中尾秀正,ロードオブザリング,サトノシュレン,4:４歳以上,1700.0
2012/04/28,3京都3,晴,12,4歳以上1000万下,,ダ1900,16,良,1:57.7,28.7-37.2,ハリケーン,岩田康誠,[西]音無秀孝,トーセンウィーク,タマモブラウン,4:４歳以上,970.0
2012/04/22,1福島6,曇,1,3歳未勝利,,ダ1150,16,良,1:09.7,31.8-37.9,トウショウハマー,中舘英二,[西]坪憲章,ヒカリホクサイ,バブルジェット,2:３歳,500.0
2012/04/22,1福島6,曇,2,3歳未勝利,,芝1200,15,良,1:09.5,33.9-35.6,タガノカノープス,川島信二,[西]川村禎彦,ブループルチェッラ,ミッドナイトリバー,2:３歳,500.0
2012/04/22,1福島6,曇,3,3歳未勝利,,ダ1700,15,良,1:49.4,30.7-38.2,セイウンブラボー,丸田恭介,[東]鈴木伸尋,パワーオブプレイ,ロングバース,2:３歳,500.0
2012/04/22,1福島6,曇,4,3歳未勝利,,芝2000,16,良,2:03.8,35.9-35.4,フェデラルホール,吉田隼人,[東]中川公成,コスモプランタン,クライマックス,2:３歳,500.0
2012/04/22,1福島6,曇,5,3歳未勝利,,ダ1700,14,良,1:49.4,30.6-38.5,カバリノランパンテ,丸田恭介,[東]手塚貴久,サルゴン,メイショウバロン,2:３歳,500.0
2012/04/22,1福島6,曇,6,3歳未勝利,,芝1200,16,良,1:10.5,35.0-35.5,アズマスターフィー,丸田恭介,[東]武市康男,ゾクゾク,ミスウィスコンシン,2:３歳,500.0
