開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/10/13,4京都4,晴,7,3歳以上500万下,,ダ1800,10,良,1:53.8,37.7-37.8,フォントルロイ,佐藤哲三,[西]村山明,シルクラングレー,マルティニーク
2012/10/13,4京都4,晴,8,3歳以上500万下,,ダ1200,10,良,1:12.2,34.8-37.4,メイショウカルロ,武幸四郎,[西]松永昌博,スランジバール,アテーナーズブレス
2012/10/13,4京都4,晴,9,りんどう賞(500万下),,芝1400,10,良,1:21.9,35.4-34.5,クロフネサプライズ,浜中俊,[西]田所秀孝,ローガンサファイア,ビリオネア
2012/10/13,4京都4,晴,10,鳴滝特別(1000万下),,芝2200,10,良,2:13.6,37.6-34.3,エアソミュール,武豊,[西]角居勝彦,ダノンマックイン,コウエイオトメ
2012/10/13,4京都4,晴,11,清水S(1600万下),,芝1600,10,良,1:33.0,35.5-33.9,サンレイレーザー,ピンナ,[西]高橋義忠,タイキパーシヴァル,ダノンプログラマー
2012/10/13,4京都4,晴,12,3歳以上1000万下,,ダ1200,16,良,1:11.9,35.1-36.8,アーリーデイズ,佐藤哲三,[西]中竹和也,マウンテンファスト,ケージーヨシツネ
2012/10/08,4東京3,晴,1,2歳未勝利,,ダ1300,14,良,1:21.5,31.0-37.5,ジョージジョージ,丸田恭介,[東]高橋義博,イーグルカッター,デラウメイア
2012/10/08,4東京3,晴,2,2歳未勝利,,芝1600,12,良,1:37.5,36.7-34.7,レッドヴィーヴォ,三浦皇成,[東]鹿戸雄一,チェリーヒュドラー,マイネジュリエッタ
2012/10/08,4東京3,晴,3,2歳未勝利,,芝2000,12,良,2:02.8,37.6-35.3,アルヴェロン,蛯名正義,[東]小島茂之,セクシイサウンド,サンダーオーシャン
2012/10/08,4東京3,晴,4,障害3歳以上未勝利,,障3000,13,良,3:21.5,106.0-0.0,ジャポニズム,五十嵐雄,[東]金成貴史,ニシノファブレッド,トーセンタイガー
2012/10/08,4東京3,晴,5,2歳新馬,,芝1600,18,良,1:36.8,35.8-35.4,ダノンビーナス,内田博幸,[東]国枝栄,ダンスフェイム,アネモステラス
2012/10/08,4東京3,晴,6,3歳以上500万下,,ダ1600,16,良,1:38.4,35.7-36.9,フレンドワン,北村宏司,[東]南田美知,ディアフロイデ,ニットウビクトリー
2012/10/08,4東京3,晴,7,3歳以上500万下,,ダ2100,16,良,2:13.9,31.3-38.0,トーセンセカイオー,横山典弘,[東]松山康久,レジアーネ,モントリヒト
2012/10/08,4東京3,晴,8,3歳以上500万下,,ダ1300,16,良,1:18.8,29.7-37.0,リックムファサ,松岡正海,[東]清水英克,レッツゴーマークン,カフェラビリンス
2012/10/08,4東京3,晴,9,山中湖特別(1000万下),,芝1800,11,良,1:47.5,36.7-33.7,パストフォリア,北村宏司,[東]藤沢和雄,クラックシード,オメガブルーハワイ
2012/10/08,4東京3,晴,10,本栖湖特別(1000万下),,芝2400,11,良,2:24.8,36.1-36.3,マイネルマーク,柴田大知,[東]国枝栄,クリールカイザー,ゼローソ
2012/10/08,4東京3,晴,11,ペルセウスS(OP),,ダ1400,16,良,1:23.5,35.5-35.7,ガンジス,蛯名正義,[西]矢作芳人,インペリアルマーチ,メテオロロジスト
2012/10/08,4東京3,晴,12,3歳以上500万下,,芝1400,18,良,1:21.1,34.7-34.6,サトノヒーロー,内田博幸,[東]藤沢和雄,ゴールドカルラ,ラブグランデー
2012/10/08,4京都3,晴,1,2歳未勝利,,芝1400,11,良,1:21.7,35.3-35.2,ベルライン,福永祐一,[西]羽月友彦,キュールエアリス,セイントデジタル
2012/10/08,4京都3,晴,2,2歳未勝利,,ダ1400,11,良,1:26.9,35.8-38.9,ヴェントス,福永祐一,[西]中竹和也,サンライズトーク,クリノコトノオー
