開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2012/08/26,2小倉10,晴,11,小倉日経OP(OP),,芝1800,16,良,1:45.2,35.5-35.2,ダローネガ,幸英明,[西]佐々木晶,タガノエルシコ,リルダヴァル
2012/08/26,2小倉10,晴,12,3歳以上500万下,,ダ1700,16,良,1:46.4,30.8-38.2,スズカウラノス,幸英明,[西]坪憲章,サイキョウイシヤマ,ゴリラ
2012/08/25,2札幌3,曇,1,2歳未勝利,,芝1500,8,良,1:31.8,31.0-36.1,ユキカゼ,吉田隼人,[西]牧田和弥,シャトルダンサー,マヤノラムダ
2012/08/25,2札幌3,晴,2,2歳未勝利,,芝1200,7,良,1:10.8,35.7-35.1,ジェイケイホーム,丸田恭介,[東]田中剛,シゲルオオカミザ,バトルレジナ
2012/08/25,2札幌3,晴,3,3歳未勝利,,ダ2400,11,良,2:34.5,37.7-38.9,イッツガナハプン,荻野琢真,[東]松山将樹,ダッシュファイアー,ロトスカイハイ
2012/08/25,2札幌3,晴,4,3歳未勝利,,ダ1000,11,良,0:59.5,34.8-36.4,カルブンクルス,勝浦正樹,[東]田村康仁,ハクユウリリー,ヤワタサイレンス
2012/08/25,2札幌3,晴,5,3歳未勝利,,ダ1700,12,良,1:46.7,29.6-38.5,コスモレイラ,丹内祐次,[東]佐藤吉勝,ラブトゥオール,ディアボンボン
2012/08/25,2札幌3,晴,6,3歳未勝利,,芝2000,16,良,2:01.6,35.8-36.0,ルミナスレッド,宮崎北斗,[東]柴崎勇,マイネルバルドル,サングヒーロー
2012/08/25,2札幌3,晴,7,3歳以上500万下,,ダ1700,13,良,1:45.2,29.8-36.8,シニスタークイーン,菱田裕二,[西]柴田光陽,パールブロッサム,オーシュペール
2012/08/25,2札幌3,晴,8,3歳以上500万下,,ダ1700,13,良,1:44.9,30.2-37.4,メイショウコンカー,岩田康誠,[西]藤原英昭,ペガサスフラッシュ,メイプルリンカーン
2012/08/25,2札幌3,晴,9,3歳以上500万下,,芝1500,14,良,1:29.1,30.1-34.5,スピークソフトリー,武幸四郎,[西]千田輝彦,タツストロング,コスモドロス
2012/08/25,2札幌3,晴,10,積丹特別(500万下),,芝2600,14,良,2:42.2,38.1-35.4,スマートリバティー,武幸四郎,[西]宮徹,ダノンキャスケード,アドマイヤバラード
2012/08/25,2札幌3,晴,11,エルムS(G3),,ダ1700,11,良,1:42.2,29.7-36.3,ローマンレジェンド,岩田康誠,[西]藤原英昭,エスポワールシチー,グランドシチー
2012/08/25,2札幌3,晴,12,HBC賞(1000万下),,芝1200,16,良,1:08.6,33.7-34.9,バートラムガーデン,津村明秀,[東]手塚貴久,サクラアドニス,リビングストン
2012/08/25,3新潟5,晴,1,2歳未勝利,,芝1200,16,良,1:09.3,34.4-34.9,モグモグパクパク,北村宏司,[東]高橋祥泰,ラノララク,シアージュ
2012/08/25,3新潟5,晴,2,2歳未勝利,,芝1800,16,良,1:47.0,36.2-33.7,セキショウ,吉田豊,[東]杉浦宏昭,ウインアルザス,サーマウント
2012/08/25,3新潟5,晴,3,3歳未勝利,,ダ1800,15,良,1:55.3,36.0-40.3,サラファン,内田博幸,[東]大竹正博,タケデンサイレント,ショコラディスコ
2012/08/25,3新潟5,晴,4,障害3歳以上未勝利,,障2850,12,良,3:04.9,103.0-0.0,コブラボール,金子光希,[東]石毛善彦,シュヴァルツシルト,ジュヌドラゴン
2012/08/25,3新潟5,晴,5,2歳新馬,,芝1200,12,良,1:10.6,35.8-34.8,クリスタルカイザー,内田博幸,[東]斎藤誠,ナルミチャン,ペルセクション
2012/08/25,3新潟5,晴,6,3歳未勝利,,ダ1200,15,良,1:12.6,34.8-37.8,メイショウムロト,柴田善臣,[西]白井寿昭,ケージーヒトメボレ,ヒカルランナー
