開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/07/27,2札幌7,晴,8,層雲峡特別(900万下),,ダ1500,11,良,1:31.3,,ニッソウアンケー,柴田政人,畠山重則,ウメノカチドキ,ホットレター
1985/07/27,2札幌7,晴,9,日刊スポーツ杯短距離(OP),,ダ1200,8,良,1:10.9,,セントシーザー,田島良保,橋口弘次郎,ミスタードン,タイホウミラクル
1985/07/27,2札幌7,晴,10,4歳以上400万下,,ダ1500,9,良,1:31.8,,アラート,本田優,星川泉士,ワザリングハイツ,ニッソウブラック
1985/07/27,1新潟5,晴,1,4歳以上未勝利,,障2800,8,良,3:06.3,,ベルレンケル,菊川正達,鴨田次男,ハシノダンガン,ブレーメンシチー
1985/07/27,1新潟5,晴,2,4歳未勝利,,芝1800,10,良,1:48.4,,レイクゴッド,大崎昭一,藤原敏文,タマスペース,カイザーシチー
1985/07/27,1新潟5,晴,3,4歳未勝利,,ダ1700,12,良,1:48.9,,ギャロップシロー,池田賀一,笹倉武久,スイートリゲル,サンマイン
1985/07/27,1新潟5,晴,4,4歳未勝利,,ダ1700,12,良,1:49.8,,エドプリンス,蛯沢誠治,清水美波,タケシバローレル,コクサイダンディー
1985/07/27,1新潟5,晴,5,4歳未勝利,,芝1400,15,良,1:22.8,,プランタジネット,木幡初広,稲葉隆一,グリムスポート,マサシゲライズ
1985/07/27,1新潟5,晴,6,4歳以上400万下,,芝1800,11,良,1:49.9,,ダイナジャネット,柴崎勇,高橋英夫,ダイナファンタジー,ドンフォンテン
1985/07/27,1新潟5,晴,7,4歳以上400万下,,芝1200,17,良,1:10.3,,ハヤテアロー,田中清隆,今津福松,エイシンアキコ,キョウエイアーマー
1985/07/27,1新潟5,晴,8,米山特別(400万下),,芝1600,9,良,1:34.9,,ウメノマドンナ,堀井雅広,清水美波,ヘイアンローズ,ゴールデンイブキ
1985/07/27,1新潟5,晴,9,天の川S(900万下),,芝2200,11,良,2:13.6,,サクラクラウン,小島太,久保田彦之,パラストプリンス,コンラートシンボリ
1985/07/27,1新潟5,晴,10,4歳以上400万下,,芝1600,14,良,1:35.4,,ダイナホット,竹原啓二,松山康久,サザンクロスシチー,アサヒビート
1985/07/27,2小倉5,晴,1,4歳以上未勝利,,障2950,6,良,3:18.7,,プリンセスダイナ,藤原哲朗,伊藤雄二,サチモマリ,タニノハイペリオン
1985/07/27,2小倉5,晴,2,3歳未勝利,,芝1000,10,良,1:00.6,,アイノチェス,丸山勝秀,土門健司,セキノシルバー,シロキタタロー
1985/07/27,2小倉5,晴,3,3歳新馬,,芝1000,8,良,0:59.7,,チェリーフォルテ,樋口弘,吉永猛,ハイランドパーク,グランドボンロア
1985/07/27,2小倉5,晴,4,4歳未勝利,,芝1800,10,良,1:51.4,,シズカファイター,小迫次男,坂本栄三郎,タマモビーナス,オオミタイヨウ
1985/07/27,2小倉5,晴,5,4歳未勝利,,芝1700,11,良,1:44.0,,シングルロマン,松本達也,中尾正,ディレンマ,ダイタクユニバース
1985/07/27,2小倉5,晴,6,4歳未勝利,,芝1200,14,良,1:11.8,,ノーベルトラック,久保敏文,古川平,エイシンスイート,ヤマニンクリーク
1985/07/27,2小倉5,晴,7,4歳以上400万下,,芝2000,12,良,2:03.4,,ロマンスフェロー,安田隆行,梶与三男,ダイゴジョオー,トラヒメ
