開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/10/12,4京都3,曇,6,4歳以上400万下,,ダ1800,11,良,1:52.7,,マルブツヒーロー,加用正,北橋修二,イエローヒカル,ダイテンスパルタ
1985/10/12,4京都3,曇,7,4歳以上400万下,,ダ1400,13,良,1:25.2,,ヒミノカオリ,内田国夫,松永善晴,ショウメイサクラ,シマノソフィア
1985/10/12,4京都3,雨,8,4歳以上400万下,,芝2000,13,良,2:02.7,,イブキランパート,飯田明弘,中尾正,ハシハンター,バンブーマオー
1985/10/12,4京都3,雨,9,嵐山特別(1400万下),,芝3000,6,良,3:07.8,,タマモジョージ,南井克巳,小原伊佐美,シャイニングルビー,オータムロンバード
1985/10/12,4京都3,曇,10,萩S(OP),,芝1200,9,良,1:11.1,,ニューフロンティア,岩元市三,布施正,テンリアンサー,ムービングマドンナ
1985/10/12,4京都3,曇,11,桂川特別(900万下),,ダ1800,14,良,1:51.1,,マグマカザン,猿橋重利,梅内慶蔵,アイノスピード,マーブルレリック
1985/10/12,4京都3,雨,12,4歳以上900万下,,芝2000,11,良,2:02.6,,マチカネテンマ,岩元市三,境直行,マチカネホンドーリ,トナミイーグル
1985/10/06,3福島4,曇,1,4歳未勝利,,ダ1700,11,不,1:47.5,,マルゴテムジン,坂井千明,元石正雄,ユウセカンド,スリーダイゴン
1985/10/06,3福島4,小雨,2,3歳新馬,,芝1000,11,不,1:00.8,,フレッシュボイス,古小路重男,境直行,セノエタイヨー,ハイテックカーン
1985/10/06,3福島4,曇,3,4歳未勝利,,芝1000,12,不,0:59.8,,ボンファイアー,伊藤栄,大久保勝之,ファンシーベル,ノーホームスダイナ
1985/10/06,3福島4,小雨,4,4歳未勝利,,芝1800,12,不,1:53.4,,ドンファスト,坂本勝美,久保田敏夫,オーゴンサンアロー,サンケイダイヤ
1985/10/06,3福島4,小雨,5,4歳未勝利,,芝1700,9,不,1:47.3,,シンタツキ,西園正都,松元省一,カシマセブン,サクラシャトー
1985/10/06,3福島4,小雨,6,4歳未勝利,,ダ1700,11,不,1:47.0,,スーパーレックス,関口睦介,稲葉隆一,フリートアゲイン,ファーストグラン
1985/10/06,3福島4,雨,7,アラブ3歳特別(300万下),,芝1700,12,不,1:48.9,,チヤフルガイ,増沢末夫,栗田勝,カネツクリス,タカキヨ
1985/10/06,3福島4,雨,8,勿来特別(400万下),,芝1800,12,不,1:52.9,,リーガルカタトラ,坂井千明,古山良司,ロータリームスメ,オシャレダケ
1985/10/06,3福島4,雨,9,福島民報杯(OP),,芝2000,6,不,2:04.5,,ブラックスキー,小迫次男,矢野照正,セッテジュノー,ホクテンサファイア
1985/10/06,3福島4,雨,10,4歳以上400万下,,ダ1700,12,不,1:45.9,,ハザマゴールド,吉沢宗一,尾形盛次,クラウンルイヤー,マイティマッハ
1985/10/06,4東京2,雨,1,3歳未勝利,,ダ1200,6,不,1:13.2,,シュンハクリュウ,東信二,境征勝,ヨシノシュンライ,タイテーロマン
1985/10/06,4東京2,雨,2,3歳未勝利,,ダ1200,6,不,1:15.2,,ユーコーファンシー,安田富男,藤原敏文,トーコールーラ,マルテンサイト
1985/10/06,4東京2,雨,3,3歳新馬,,芝1400,7,不,1:26.5,,センジュフクムスメ,宮田仁,大久保洋吉,アローライラック,アンタイオス
