開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/07/28,2札幌8,晴,1,3歳新馬,,ダ1000,6,良,1:00.9,,ヨイチシャトウ,柴田政人,高松三太,コガイチトモコ,フローリック
1985/07/28,2札幌8,晴,2,4歳未勝利,,ダ1800,8,良,1:55.0,,アサミオーシン,菅原隆明,西塚十勝,ケイワゴールド,ニッポータイヨー
1985/07/28,2札幌8,晴,3,3歳新馬,,ダ1200,7,良,1:14.1,,タケノルパン,松田幸春,松井麻之助,ユウイメージ,アブニールシンボリ
1985/07/28,2札幌8,晴,4,4歳未勝利,,ダ1500,9,良,1:35.2,,シャコージョージ,田所秀孝,田所秀雄,マルトヨナオキ,カザンハヤブサ
1985/07/28,2札幌8,晴,5,4歳未勝利,,ダ1500,10,良,1:33.7,,レーシングサンタナ,大塚栄三郎,野平富久,メイショウボルボ,ウラカワプリンセス
1985/07/28,2札幌8,晴,6,4歳以上400万下,,ダ1200,12,良,1:12.6,,ホクスイバードベル,郷原洋行,山岡,ウインパレード,スパイダーリリー
1985/07/28,2札幌8,晴,7,4歳以上400万下,,ダ1500,12,良,1:33.7,,センターギルド,丸山雅夫,高橋成忠,シマノハヤテ,ユウワスカーレット
1985/07/28,2札幌8,晴,8,釧路特別(400万下),,ダ1800,12,良,1:52.4,,ヒノデパーシア,村本善之,中尾正,エルメスシロー,アズサマーチ
1985/07/28,2札幌8,晴,9,オホーツクハンデキャ(900万下),,ダ2000,9,良,2:05.1,,ニッポーサミット,柴田政人,庄野穂積,タニワカタイショウ,マックスポート
1985/07/28,2札幌8,晴,10,札幌3歳S(OP),,ダ1200,11,良,1:12.9,,カリスタカイザー,柴田政人,高松三太,ハギノビジョウフ,テンリアンサー
1985/07/28,2札幌8,晴,11,4歳以上900万下,,ダ1800,11,良,1:52.5,,リバルドジャック,石神富士雄,中村貢,メジロシンプリー,ゴーゴークイン
1985/07/28,1新潟6,晴,1,3歳新馬,,芝1000,5,良,0:58.3,,ダイナカレーニナ,柴崎勇,畠山重則,ファティマ,エイプリルサンダー
1985/07/28,1新潟6,晴,2,3歳未勝利,,芝1100,8,良,1:07.3,,ジーベンターボ,菅野澄男,斉藤,キドナカタカジョー,ツルマイスカレー
1985/07/28,1新潟6,晴,3,4歳未勝利,,芝1800,11,良,1:50.4,,アシカリビゼン,蛯沢誠治,成宮明光,フジピーターソン,ストーンフラワー
1985/07/28,1新潟6,晴,4,4歳未勝利,,芝1600,13,良,1:37.4,,トウコウメンダー,嶋田功,古山良司,タイガーグレース,ヒデノオーザ
1985/07/28,1新潟6,晴,5,4歳以上400万下,,ダ1700,10,良,1:48.2,,ダイナサミット,柴崎勇,矢野進,バンブーシルエット,トウホーセブン
1985/07/28,1新潟6,晴,6,4歳未勝利,,芝1200,18,良,1:11.0,,オプテイエース,中野栄治,荒木静雄,ウエスタンフーコ,マツヒサシ
1985/07/28,1新潟6,晴,7,4歳以上400万下,,ダ1700,11,良,1:47.3,,ハヤテリブロ,蛯沢誠治,前田禎,プロクシー,カイエンライナー
1985/07/28,1新潟6,晴,8,瓢湖特別(400万下),,芝2000,9,良,2:01.2,,ビックパッサー,大崎昭一,富田六郎,サカエクインヒメ,ダイカツザン
1985/07/28,1新潟6,晴,9,鳥海山特別(400万下),,芝1400,10,良,1:23.0,,ホリサンフォー,菅原泰夫,本郷重彦,スズカツフジ,ゲイリーギャロップ
