開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/12/07,5中山3,曇,7,4歳以上400万下,,ダ1800,15,不,1:53.7,,スイートリゲル,岡部幸雄,高橋英夫,アシカリビゼン,カタクラヒメ
1985/12/07,5中山3,曇,8,黒松賞(400万下),,芝1600,7,重,1:37.6,,アサカフォンテン,的場均,元石正雄,マークラブ,アローシゲル
1985/12/07,5中山3,曇,9,4歳以上400万下,,ダ1200,16,不,1:10.6,,ダイナセンチュリー,杉浦宏昭,小西喜蔵,モダンガール,リンドリーガル
1985/12/07,5中山3,曇,10,清澄特別(900万下),,芝2000,9,重,2:03.5,,キヨヒホウ,増沢末夫,森安弘昭,ダイヤモンドラーン,アローコンコルド
1985/12/07,5中山3,曇,11,市川S(1400万下),,芝1200,15,重,1:10.5,,ダイナホット,竹原啓二,松山康久,シュンミサキ,アカネダイモン
1985/12/07,5中山3,曇,12,4歳以上900万下,,芝1800,13,重,1:52.4,,ステラスポート,東信二,矢野進,ミツワランド,ドンフォンテン
1985/12/07,3中京5,曇,1,3歳未勝利,,ダ1000,11,重,1:02.7,,レミーファイヤー,安藤賢一,大根田裕也,ラガーヒム,イエローデビル
1985/12/07,3中京5,曇,2,3歳300万下,,ダ1700,13,重,1:50.6,,ヤマブキイチバン,藤原哲朗,坂口正二,アイチキンザン,ハレーコメット
1985/12/07,3中京5,曇,3,3歳未勝利,,ダ1000,8,重,1:00.3,,イブキミスタリ,田島裕和,領家政蔵,トウシンタロー,ハンサムナムラ
1985/12/07,3中京5,曇,4,3歳新馬,,芝1200,8,稍,1:11.3,,サイコーヤマト,松田幸春,松田由太郎,クラウンマーチ,ハヤトシリウス
1985/12/07,3中京5,曇,5,4歳以上400万下,,ダ1700,14,重,1:46.8,,ヤマニンミラアジュ,安田隆行,浅見国一,セビルロック,アスカパレード
1985/12/07,3中京5,曇,6,4歳以上400万下,,ダ1000,15,重,0:59.7,,クラウンエクシード,秋山忠一,小林稔,スリーエクセル,ショウエイスズラン
1985/12/07,3中京5,晴,7,4歳以上400万下,,ダ1700,15,重,1:48.2,,ロングロッチ,安藤賢一,大根田裕也,ダイタクファースト,サンスポーツ
1985/12/07,3中京5,晴,8,4歳以上400万下,,ダ1000,14,重,0:59.6,,マツノハッスル,増井裕,田中康三,ファイブワンクイン,ロワールシロー
1985/12/07,3中京5,晴,9,樅の木賞(400万下),,芝1200,7,稍,1:11.2,,ヤマノゼフィール,湯窪幸雄,湯浅三郎,アサズイショー,ダイナオレンジ
1985/12/07,3中京5,曇,10,長篠特別(400万下),,芝2000,16,稍,2:02.3,,メジロジェスター,内田国夫,浅見国一,オーゴンサンアロー,アルピナール
1985/12/07,3中京5,曇,11,鳥羽特別(900万下),,芝1800,8,稍,1:49.8,,メジロレマノ,安田隆行,浅見国一,ハクリョウベル,アイノゴールド
1985/12/07,3中京5,曇,12,4歳以上400万下,,ダ1700,12,稍,1:47.5,,マルブツホーク,増井裕,白井寿昭,リュウサイモン,チェリーズイショウ
1985/12/07,5阪神3,晴,1,3歳未勝利,,ダ1200,10,重,1:13.2,,サツキダイヤ,田原成貴,谷栄次郎,キョウエイミート,スワロークイーン
1985/12/07,5阪神3,晴,2,3歳未勝利,,芝1400,9,重,1:25.8,,マルカイッキ,南井克巳,内藤繁春,ラップイットアップ,スナークエンジェル
