開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/03/30,3中山3,晴,11,卯月賞(1400万下),,芝1200,12,重,1:09.9,,キャロルトウショウ,柴田政人,新関力,アニメシロー,ホッカイイメージ
1985/03/30,3中山3,晴,12,5歳以上400万下,,ダ1800,13,重,1:52.2,,ダイナガーデン,竹原啓二,沢峰次,ノルトゼー,ヒロブレスト
1985/03/30,2阪神3,晴,1,4歳未出走,,ダ1800,10,稍,1:58.5,,ゴッドユーティー,田原成貴,坂口正大,レミーホープ,ウラカワプリンセス
1985/03/30,2阪神3,晴,2,4歳未勝利,,ダ1700,9,稍,1:50.0,,パワービックラン,村本善之,二分久男,リンドテスコ,マルトヨジョージ
1985/03/30,2阪神3,晴,3,4歳未勝利,,ダ1800,12,稍,1:56.0,,スーパースポーツ,秋山忠一,中村好夫,ニシノクラーク,センターエイカン
1985/03/30,2阪神3,晴,4,4歳400万下,,ダ1700,7,稍,1:48.1,,エトワールゲラン,福有稔,伊藤修司,マッキニー,フリートホープ
1985/03/30,2阪神3,晴,5,4歳400万下,,芝2000,7,稍,2:06.9,,スピードヒーロー,河内洋,杉村政春,ロングリュウ,マチカネセンゴク
1985/03/30,2阪神3,曇,6,4歳未勝利,,ダ1200,11,稍,1:13.0,,メイショウロマン,村本善之,高橋成忠,ケンタッキーソロン,シーズスワロー
1985/03/30,2阪神3,曇,7,4歳未勝利,,ダ1200,12,稍,1:14.5,,カミタカラ,河内洋,伊藤雄二,バンブーフェスタ,ランドサット
1985/03/30,2阪神3,曇,8,5歳以上400万下,,ダ1800,18,稍,1:54.8,,パシフィックカホー,佐藤正雄,松田正弘,スリーファスト,ミネノホマレ
1985/03/30,2阪神3,曇,9,すみれ賞(OP),,芝2200,12,良,2:17.6,,ヒテツ,玉谷峰男,玉谷敬治,グリーンアラシ,イブキマスター
1985/03/30,2阪神3,晴,10,ひよどり越特別(900万下),,芝2000,9,良,2:05.0,,ダイタクホウリイ,目黒正徳,玉谷敬治,コインドジョウ,ハギノディスカバー
1985/03/30,2阪神3,晴,11,道頓堀S(1400万下),,芝1600,14,良,1:36.8,,キソジダンサー,村本善之,戌亥信義,リュウファビュルス,バンブトンダンサー
1985/03/30,2阪神3,晴,12,5歳以上900万下,,ダ1800,13,良,1:53.4,,アストリアシチー,本田優,星川泉士,センターエンジェル,ヤクモトウショウ
1985/03/30,1小倉7,晴,11,5歳以上400万下,,芝1800,16,良,1:52.7,,ハネダダイオー,国兼正浩,石毛善衛,バンブーオンブル,エプソムファイター
1985/03/24,3中山2,曇,1,4歳未出走,,ダ1700,8,重,1:48.9,,ハヤテボルケノ,坂井千明,前田禎,オリオンカラード,ファンタジィロード
1985/03/24,3中山2,曇,2,4歳未勝利,,ダ1800,12,重,1:54.8,,センテニアル,中島啓之,奥平真治,コマギク,アンフィニィ
1985/03/24,3中山2,曇,3,4歳未勝利,,ダ1200,16,重,1:12.1,,カラギヌ,岡部幸雄,高橋英夫,ビザンチン,キョウエイスキップ
1985/03/24,3中山2,曇,4,5歳以上未勝利,,障2700,14,重,3:00.4,,ユウショウホープ,星野忍,藤本冨良,フリートシャドー,イーストターフ
1985/03/24,3中山2,曇,5,4歳未勝利,,芝2000,16,重,2:05.4,,タイウィナー,岩戸孝樹,山崎彰義,モンテフランス,サカエクインヒメ
