開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/04/07,2阪神6,雨,10,桜花賞(OP),,芝1600,22,稍,1:36.9,,エルプス,木藤隆行,久恒久夫,ロイヤルコスマー,ミスタテガミ
1985/04/07,2阪神6,雨,11,5歳以上400万下,,ダ1800,11,稍,1:54.7,,スコールハンニャ,原田聖二,松元省一,メジロキクヌス,サンエムクイーン
1985/04/06,3中山5,晴,1,4歳以上300万下,,ダ1700,12,稍,1:49.3,,イケノトウザイ,仁平健二,石毛善衛,ベルスケイアイ,コーシュン
1985/04/06,3中山5,晴,2,4歳未勝利,,ダ1800,12,稍,1:54.6,,マイケル,篠原茂,諏訪富三,エプソムチーフ,キタノカリウド
1985/04/06,3中山5,晴,3,4歳未勝利,,ダ1200,16,稍,1:12.6,,スズカツウメ,蓑田早人,森末之助,ノエルシルバー,ジプシークイン
1985/04/06,3中山5,晴,4,4歳未勝利,,芝1600,15,稍,1:36.5,,ハセノーザン,柴田政人,佐藤勝美,マキノハタ,ナカミスターチス
1985/04/06,3中山5,晴,5,5歳以上未勝利,,障2700,12,良,3:02.1,,キクカダイリュウ,坂本勝美,高木良三,ページオブナイン,ブレーメンシチー
1985/04/06,3中山5,晴,6,4歳未勝利,,芝1600,16,良,1:37.1,,メジロリーガル,増沢末夫,佐藤征助,コバノマリオン,ゴッドパンサー
1985/04/06,3中山5,晴,7,4歳400万下,,ダ1700,9,良,1:45.9,,ミホカウント,柴田政人,山岡,ツルマイキング,ホタカテンザン
1985/04/06,3中山5,晴,8,山藤賞(400万下),,芝1200,7,良,1:09.9,,オノデンモモコ,竹原啓二,松山吉三郎,チョウカイタロー,グレンシラオキ
1985/04/06,3中山5,晴,9,5歳以上400万下,,ダ1800,16,良,1:52.9,,マイガール,上田悟,宮沢今朝太郎,ナカハマチカラ,トウカンカヌート
1985/04/06,3中山5,晴,10,隅田川特別(900万下),,芝1600,10,良,1:35.1,,エビスジョウジ,坂井千明,相川勝敏,キクカリュウセイ,ハッピーアトム
1985/04/06,3中山5,晴,11,爽春賞(1400万下),,芝2000,8,良,2:03.5,,メジロルーベンス,的場均,大久保洋吉,ワカサドンソー,スイートキャサリン
1985/04/06,3中山5,晴,12,5歳以上900万下,,ダ1800,14,良,1:50.4,,ハーバーカピタン,天間昭一,秋山史郎,アイサダダンサー,ダイシンハヤテ
1985/04/06,2阪神5,晴,1,5歳以上未勝利,,障3000,8,重,3:21.2,,ウルトラクマ,平田秀也,田之上勲,シルクエステバン,アイガーシャダイ
1985/04/06,2阪神5,晴,2,4歳未出走,,ダ1800,17,重,1:57.2,,タマモリイフォー,岡冨俊一,吉永忍,ハビータータ,カツラギナツコ
1985/04/06,2阪神5,晴,3,4歳未勝利,,ダ1800,10,重,1:55.5,,スナークペガサス,森次男,中村覚之助,イブキグローリー,アグネスセリーヌ
1985/04/06,2阪神5,晴,4,4歳未勝利,,ダ1700,9,重,1:48.1,,イブキランパート,田原成貴,中尾正,ミスターパワー,ブゼンハマナス
1985/04/06,2阪神5,晴,5,5歳以上勝入,,障3200,9,重,3:36.0,,ハクホウダンディ,嘉堂信雄,松田由太郎,キョウエイウオリア,アスカザン
1985/04/06,2阪神5,晴,6,4歳未勝利,,ダ1200,11,稍,1:14.5,,レッドサイクロン,南井克巳,領家政蔵,マルイチコトブキ,ギンザゴールドワン
