開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/09/29,4阪神8,曇,7,4歳以上400万下,,ダ1700,11,不,1:46.6,,アグネスグレイト,河内洋,武田作十郎,シジェード,パーシアンハット
1985/09/29,4阪神8,曇,8,4歳以上400万下,,ダ1900,8,不,2:00.0,,セントラルシチー,石橋守,坂口正二,サンシュウセンター,タツノホーク
1985/09/29,4阪神8,曇,9,川西特別(400万下),,ダ1800,11,不,1:51.7,,レッドモニカ,南井克巳,内藤繁春,ファンドリサブ,シルバーツバキ
1985/09/29,4阪神8,曇,10,瀬戸内海特別(900万下),,芝1600,9,不,1:37.5,,マチカネウイッピー,河内洋,武田作十郎,ハギノスワロー,マーブルレリック
1985/09/29,4阪神8,曇,11,神戸新聞杯(OP),,芝2000,12,不,2:04.2,,スピードヒーロー,河内洋,中尾正,ロングクイック,フリートホープ
1985/09/29,4阪神8,曇,12,4歳以上400万下,,ダ1700,11,不,1:46.8,,ミハラノボル,宮徹,田中四郎,オートガイ,アグネスジョージ
1985/09/28,3福島1,曇,1,3歳未勝利,,芝1000,7,良,0:59.5,,レッドメッサー,小迫次男,阿部正太郎,ミトモフラワー,フラットレディー
1985/09/28,3福島1,曇,2,3歳未勝利,,芝1000,7,良,0:58.1,,ヒダジーエス,関口睦介,松山康久,テンザンスワロー,イブキエレガンス
1985/09/28,3福島1,曇,3,4歳未勝利,,芝1800,7,良,1:49.4,,コバノロシアス,横田吉光,新関力,スイートリゲル,スガシル
1985/09/28,3福島1,曇,4,4歳未勝利,,芝1800,7,良,1:51.1,,トウショウフタバ,蓑田早人,保田隆芳,タイアッシュ,ハグロフジ
1985/09/28,3福島1,曇,5,4歳未勝利,,ダ1700,8,良,1:47.8,,ホーマンアカネ,西園正都,松元省一,ピカソシロー,メイショウボルボ
1985/09/28,3福島1,曇,6,常葉特別(OP),,芝1800,9,良,1:51.6,,マサヒコドーター,森次男,中尾正,ミトモスイセイ,イナリカモン
1985/09/28,3福島1,曇,7,松川浦特別(400万下),,芝2000,12,良,2:01.9,,ウインサムオー,中舘英二,元石孝昭,ダイエクスピー,スワノサッチャー
1985/09/28,3福島1,曇,8,4歳未勝利,,ダ1000,12,良,0:59.5,,ゴールデンマリーナ,本間忍,松永勇,ハイクロワット,スライブスーパー
1985/09/28,4中山7,曇,1,3歳新馬,,芝1200,7,良,1:11.1,,ビュレットスター,仁平健二,鈴木勝太郎,カネイチリュウオー,コンビィバイアル
1985/09/28,4中山7,曇,2,3歳新馬,,芝1200,7,良,1:11.3,,ギルバード,柴田政人,奥平真治,ニシノメール,タカトラオー
1985/09/28,4中山7,曇,3,4歳未勝利,,ダ1800,16,良,1:54.6,,セザールターフ,木幡初広,橋本輝雄,スズロレンス,キタノカリウド
1985/09/28,4中山7,曇,4,4歳以上400万下,,芝1600,11,良,1:34.9,,シュトローム,杉浦宏昭,二本柳俊夫,フレンチダイナ,ダイナファンタジー
1985/09/28,4中山7,曇,5,4歳以上未勝利,,障3200,8,良,3:41.1,,ダイワスイショウ,星野忍,古賀一隆,カチウマエース,カキチョウシロウ
1985/09/28,4中山7,雨,6,4歳以上400万下,,ダ1800,12,良,1:53.1,,ファンテナシロー,三浦春美,梶与四松,エルメスシロー,シャコーミキスキー
