開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/05/18,3阪神1,晴,12,5歳以上900万下,,芝1800,10,良,1:49.8,,サンシードラマ,山田和広,坪正直,スズカロード,オプティヒーロー
1985/05/12,1福島8,晴,1,4歳以上300万下,,芝1800,13,良,1:52.0,,ヒロフジホマレ,宮田仁,大久保洋吉,アイノベント,ファイントウラン
1985/05/12,1福島8,晴,2,4歳未出走,,芝1700,8,良,1:44.3,,インターヒロイン,蛯名信広,久保田金造,ハマノバレリーナ,フジエレガンス
1985/05/12,1福島8,晴,3,4歳未出走,,芝1700,8,良,1:43.9,,レインボーフェイス,国兼正浩,藤原敏文,ゴールドパワー,スズロレンス
1985/05/12,1福島8,晴,4,4歳未勝利,,芝1700,13,良,1:44.0,,アローゴージャス,四位満教,戌亥信義,エイシンコメット,ボールドエンゼル
1985/05/12,1福島8,晴,5,4歳未勝利,,ダ1700,12,良,1:48.0,,トウホーセブン,増沢末夫,佐藤林次郎,ジングリン,シータスシンボリ
1985/05/12,1福島8,晴,7,5歳以上400万下,,ダ1000,10,良,0:59.8,,スルガコスモ,高山吉司,荻野光男,トウメイワカ,リンドジョオー
1985/05/12,1福島8,晴,8,摺上特別(400万下),,芝2000,6,良,2:02.0,,タカフジエース,坂井千明,内藤一雄,アルピナール,カミノスウィニー
1985/05/12,1福島8,晴,9,信夫山特別(900万下),,芝1800,14,良,1:47.9,,ノビアボニータ,中舘英二,加藤修甫,ホッカイカチドキ,ハクバテンリュウ
1985/05/12,1福島8,晴,10,新潟大賞典(OP),,芝2000,16,良,1:59.3,,カネクロシオ,蛯沢誠治,成宮明光,イナノラバージョン,ヤマノシラギク
1985/05/12,1福島8,晴,11,5歳以上400万下,,ダ1700,12,良,1:48.1,,ジェットホーラー,高山吉司,荻野光男,ピースメーカー,インターランダム
1985/05/12,2東京8,晴,1,4歳未勝利,,ダ1600,10,良,1:40.2,,コガイチバン,郷原洋行,古賀一隆,スーパーレックス,ケイワゴールド
1985/05/12,2東京8,晴,2,4歳未勝利,,芝1400,12,良,1:25.9,,クリナイン,郷原洋行,大久保房松,ユーワセグラ,ドラゴンタイガー
1985/05/12,2東京8,晴,3,4歳未勝利,,芝1400,13,良,1:24.8,,コクサイラウディー,大江原隆,内藤一雄,サンタモニカシチー,セイランワイズ
1985/05/12,2東京8,晴,4,4歳未勝利,,芝1800,11,良,1:51.4,,ストライクダイナ,加藤和宏,野平好男,ダイゴウペリオット,ジャックパンサー
1985/05/12,2東京8,晴,5,5歳以上勝入400万円以下,,障3300,7,良,3:43.8,,ノースリーガル,牧之瀬幸夫,大久保洋吉,ホクトアイランド,ウエスタンヒリュウ
1985/05/12,2東京8,晴,6,4歳400万下,,芝1600,9,良,1:37.8,,リキサンワイス,中島啓之,奥平真治,エーゲスポート,ホクトフローレンス
1985/05/12,2東京8,晴,7,5歳以上400万下,,ダ1400,16,良,1:26.8,,センゴクタケシ,中野渡清一,本郷重彦,クアトロ,フタバヒリュウ
1985/05/12,2東京8,晴,8,あざみ賞(400万下),,芝1800,6,良,1:49.8,,アサクサスケール,嶋田功,佐藤征助,ゲイリーボルガ,ハセノーザン
1985/05/12,2東京8,晴,9,5歳以上900万下,,芝1400,13,良,1:24.1,,スイングガバナー,菅原泰夫,本郷一彦,キクノクイン,ドンフォンテン
