開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/03/02,1阪神3,曇,4,4歳新馬,,ダ1200,13,重,1:13.8,,ホッポウスター,飯田明弘,境直行,メジロジェスター,トクヒメリュウ
1985/03/02,1阪神3,曇,5,5歳以上未勝利,,障3000,12,重,3:25.0,,オカノテイオー,押田年郎,武田博,クリノアラナス,ホウシュウテュード
1985/03/02,1阪神3,曇,6,4歳新馬,,ダ1200,13,重,1:14.0,,ライデンホーオー,村本善之,田中良平,タイテマイリー,キョウエイサーチ
1985/03/02,1阪神3,曇,7,4歳400万下,,ダ1800,9,重,1:53.3,,ヒロノローマン,松田幸春,松田由太郎,ニホンピロジョニー,マスコットサム
1985/03/02,1阪神3,曇,8,5歳以上400万下,,ダ1800,18,重,1:52.3,,アイテイキング,河内洋,庄野穂積,シンファミリー,ヤマニンミラアジュ
1985/03/02,1阪神3,曇,9,初雛賞(400万下),,芝1600,18,重,1:37.9,,クリスシルバー,南井克巳,小野幸治,シールド,ワンダーヒロイン
1985/03/02,1阪神3,小雨,10,淡路特別(900万下),,芝2500,11,重,2:37.9,,マチカネゴーケツ,河内洋,杉村政春,キョウエイロッキー,アラート
1985/03/02,1阪神3,雨,11,鳴門S(1400万下),,ダ1800,11,重,1:49.1,,マルゼンスター,西浦勝一,大沢真,リパングルックス,ファインブレーブス
1985/03/02,1阪神3,雨,12,5歳以上900万下,,ダ1800,9,重,1:51.2,,グリンミューズ,河内洋,武田作十郎,アストリアシチー,ジュベールポート
1985/02/24,2中山2,晴,1,4歳未勝利,,ダ1800,14,良,1:56.3,,アロウンウルフ,黛幸弘,保田隆芳,エクゼクティブ,グレイスハニー
1985/02/24,2中山2,晴,2,4歳未勝利,,ダ1800,14,良,1:55.7,,ダービーコート,中舘英二,高橋英夫,ダイナフリージア,ミスモーツァルト
1985/02/24,2中山2,晴,3,4歳未勝利,,ダ1200,16,良,1:13.3,,ジーガーゲルマン,嶋田功,佐々木亜良,サクラシャトー,イングリッシュオー
1985/02/24,2中山2,晴,4,4歳新馬,,ダ1200,15,良,1:14.3,,グレイステンダー,蛯沢誠治,成宮明光,デュネミストラル,イズミサンエイ
1985/02/24,2中山2,晴,5,4歳新馬,,ダ1200,16,良,1:13.3,,スズヒバリ,岡部幸雄,高橋英夫,セイランワイズ,マロンシロー
1985/02/24,2中山2,晴,6,4歳新馬,,芝2000,16,良,2:04.0,,バンダルオー,岡部幸雄,大和田稔,ミヤギテンリュウ,レディーホウヨウ
1985/02/24,2中山2,晴,7,4歳400万下,,ダ1700,11,良,1:47.8,,アローライデン,郷原洋行,飯塚好次,タイテエローザ,フジファーロス
1985/02/24,2中山2,晴,8,5歳以上400万下,,ダ1800,15,良,1:54.9,,レッドレフア,上田悟,宮沢今朝太郎,ダイナキャロル,ノーザンミンクス
1985/02/24,2中山2,晴,9,バイオレット賞(OP),,芝1200,10,良,1:10.4,,ストロングアロー,安田富男,元石孝昭,アイランドゴッテス,フィーバーシロー
1985/02/24,2中山2,晴,10,筑波山特別(900万下),,芝2500,12,良,2:34.7,,イズモランド,柴田政人,野平祐二,カリスタホーク,カシマアーバン
1985/02/24,2中山2,晴,11,中山牝馬S(OP),,芝1800,14,良,1:48.8,,シャダイコスモス,加藤和宏,二本柳俊夫,ハセノプリンセス,サクラパトラ
