開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1985/01/27,1中京2,晴,5,5歳以上400万下,,ダ1700,10,良,1:49.3,,クラウンルイヤー,内山正博,小林勘治郎,アルアンサー,タカハオー
1985/01/27,1中京2,晴,6,5歳以上400万下,,ダ1000,14,良,1:00.1,,ピリカスワロー,小谷内秀夫,戸山為夫,クーキーガール,タマアップ
1985/01/27,1中京2,晴,7,5歳以上400万下,,ダ1600,11,良,1:42.4,,パームリュウ,津留千彰,今津福松,パナゴールド,メイセイパール
1985/01/27,1中京2,晴,8,5歳以上400万下,,ダ1000,14,良,1:00.2,,ベルプリンセス,菅谷正巳,内藤繁春,アスコットルーラ,ニッソウランキン
1985/01/27,1中京2,晴,9,フリージア賞(400万下),,芝1800,11,良,1:50.4,,ロングファイヤー,小谷内秀夫,戸山為夫,マルブツヒーロー,スピリットシンザン
1985/01/27,1中京2,晴,10,渥美特別(400万下),,ダ1700,9,良,1:48.8,,ネイティブシンガー,四位満教,浅見国一,ロングソブリン,リュウジェベル
1985/01/27,1中京2,晴,11,中京スポーツ杯(900万下),,芝1800,16,良,1:49.6,,トネアオバ,木藤隆行,久恒久夫,レインボーピット,メジロルパン
1985/01/27,1中京2,晴,12,5歳以上400万下,,ダ1600,10,良,1:41.8,,バッフイー,秋山忠一,小林勘治郎,スタンリーホー,ナガラダイアナ
1985/01/27,2京都2,晴,1,4歳未勝利,,ダ1800,8,良,1:59.7,,ジョーカイラス,田原成貴,坪正直,シンダイバー,ザファニーレディー
1985/01/27,2京都2,晴,2,4歳未勝利,,ダ1700,10,良,1:51.1,,イブキディザイアー,南井克巳,田中良平,ホシコスモ,バンブーシルエット
1985/01/27,2京都2,晴,3,4歳未勝利,,ダ1400,12,良,1:28.5,,シマノハヤテ,斉藤博美,斉藤義美,ヤクモハーレー,ツルミアズサ
1985/01/27,2京都2,晴,4,4歳新馬,,ダ1800,8,良,1:57.7,,ヤマニンパンサー,村本善之,池江泰郎,サロニカクイン,インタースネーク
1985/01/27,2京都2,晴,5,5歳以上未勝利,,障3000,10,良,3:25.5,,マーブルレディー,溝橋秀吉,浜田光正,アイガーシャダイ,タニノスティール
1985/01/27,2京都2,晴,6,4歳新馬,,芝2000,10,良,2:06.8,,ロングセイリュー,河内洋,小林勘治郎,スティービーナムラ,トウメイスキー
1985/01/27,2京都2,晴,7,5歳以上900万下,,ダ1700,10,良,1:47.4,,ファインジャンボ,西浦勝一,坪正直,コウトクテン,ヒロノブレイブ
1985/01/27,2京都2,晴,8,5歳以上400万下,,ダ1200,14,良,1:14.0,,マルトヨテースト,出津孝一,服部正利,リュウボサツ,ワイドカムリー
1985/01/27,2京都2,晴,9,うぐいす賞(400万下),,ダ1400,12,良,1:27.5,,リックハーレー,河内洋,庄野穂積,トウカイスコール,マヤノミンクス
1985/01/27,2京都2,晴,10,木津川特別(900万下),,芝1600,18,良,1:36.1,,ノムラテスコ,田島良保,伊藤修司,ドージマビクトリー,ヒシノレビン
1985/01/27,2京都2,晴,11,京都牝馬特別(OP),,芝1600,9,良,1:36.4,,ファイアーダンサー,村本善之,小林勘治郎,キクノペガサス,ヒロノホーマー
1985/01/27,2京都2,晴,12,5歳以上900万下,,ダ1700,10,良,1:48.5,,オーゴンロブ,中竹和也,夏村辰男,メイショウプリンス,クリノアラナス
