開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/11/12,3福島6,晴,4,4歳未勝利,,芝1800,9,良,1:52.6,,ブーケパラス,蓑田早人,森末之助,シルクロード,エリモバレンタイン,2:３歳,100.0
1972/11/12,3福島6,晴,5,4歳未勝利,,芝1800,7,良,1:52.1,,グランドペガサス,吉沢宗一,保田隆芳,チカラカブト,マグナスキャン,2:３歳,100.0
1972/11/12,3福島6,晴,6,4歳未勝利,,芝1700,10,良,1:46.1,,メジロダイヤ,谷原義明,大久保末吉,ハギキヨカゼ,インターツバサ,2:３歳,100.0
1972/11/12,3福島6,晴,7,勿来特別(200万下),,芝1800,12,良,1:51.6,,ヒロファイター,富田正信,高橋英夫,スカープターフ,ナスノメイシー,3:３歳以上,420.0
1972/11/12,3福島6,晴,8,奥羽特別(400万下),,芝1700,6,良,1:44.3,,ニッショウ,佐藤征助,田中朋次郎,アラヒカリ,クランドール,3:３歳以上,520.0
1972/11/12,3福島6,晴,9,蔵王特別(500万下),,芝2000,6,良,2:04.0,,ヒデノオー,中野渡清一,橋本輝雄,インターライト,キヨハヤ,3:３歳以上,580.0
1972/11/12,3福島6,晴,10,4歳以上200万下,,芝1800,8,良,1:52.3,,ミラクルシンボリ,伊藤正徳,保田隆芳,グレイトワーク,ミヤコハツライ,3:３歳以上,270.0
1972/11/12,5東京1,曇,1,3歳未勝利,,芝1200,8,良,1:13.6,,アームペロット,増田久,久保田彦之,ヒデアキ,ヒカリジャパン,1:２歳,100.0
1972/11/12,5東京1,曇,2,3歳未勝利,,芝1200,10,良,1:12.8,,サウスライク,東信二,田村勝男,バルールターフ,トリノオーギ,1:２歳,100.0
1972/11/12,5東京1,曇,3,4歳以上300万下,,障2820,6,稍,3:10.0,,ポパースポート,白石一典,橋本輝雄,ヒャクシュウ,スイシントウ,3:３歳以上,0.0
1972/11/12,5東京1,曇,4,3歳新馬,,芝1200,11,良,1:12.6,,プリンスシンボリ,池上昌弘,保田隆芳,ロックプリンス,モンマルオー,1:２歳,180.0
1972/11/12,5東京1,曇,5,3歳新馬,,芝1200,12,良,1:12.8,,オンワードバリー,吉永正人,松山吉三郎,メジロヤマブシ,カシマオー,1:２歳,180.0
1972/11/12,5東京1,曇,6,4歳以上200万下,,芝1800,14,良,1:51.4,,メイジイブキ,田村正光,本郷重彦,チェリーヒカリ,ジョスイ,3:３歳以上,270.0
1972/11/12,5東京1,曇,7,黄菊賞(200万下),,芝1400,8,良,1:25.4,,レッドイーグル,岡部幸雄,鈴木清,ノーザンボタン,トシマヒカル,1:２歳,320.0
1972/11/12,5東京1,曇,8,4歳以上300万下,,芝1800,10,良,1:52.0,,リュウリビア,畠山重則,田中和一郎,スピードシエン,トキノオール,3:３歳以上,350.0
1972/11/12,5東京1,曇,9,カブトヤマ記念(OP),,芝2000,12,良,2:01.8,,ハクホオショウ,矢野一博,尾形藤吉,クリイワイ,シンライフ,2:３歳,1000.0
1972/11/12,5東京1,曇,10,雲取特別(500万下),,芝1600,5,良,1:39.3,,ダイイチテンホウ,東信二,境勝太郎,オオテッソ,クリハヤト,3:３歳以上,580.0
1972/11/12,5東京1,曇,11,4歳以上400万下,,ダ1600,8,稍,1:39.4,,プラテーロ,中島啓之,稲葉幸夫,アカネオウジ,ムサシテンリュウ,3:３歳以上,350.0
1972/11/12,5京都3,晴,1,3歳未勝利,,ダ1200,7,良,1:16.1,,スリーアロー,新田幸春,松田由太郎,ヤマサンチドリ,アジサカエ,1:２歳,80.0
1972/11/12,5京都3,晴,2,3歳未勝利,,ダ1200,12,良,1:15.9,,ミヨシサカエ,境直行,清田十一,ヒーロースピード,バンブーリョウ,1:２歳,100.0
