開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/08/26,3小倉1,小雨,8,足立山特別(200万下),,芝1800,7,稍,1:53.3,,タマロッチ,湯窪幸雄,伊藤雄二,ミヤジチカラ,ベストマークリ,3:３歳以上,400.0
1972/08/26,3小倉1,曇,9,4歳以上200万下,,芝1700,11,稍,1:47.1,,トサノホープ,奈良忠広,池田三郎,ブランドウイナー,ダイテンクイン,3:３歳以上,260.0
1972/08/20,2札幌6,曇,1,3歳未勝利,,ダ1000,9,良,1:00.6,,ヒデタイヨウ,福永洋一,伊藤修司,シーロード,ヒデアキ,1:２歳,100.0
1972/08/20,2札幌6,曇,2,3歳新馬,,ダ1000,5,良,1:00.9,,コマフミオー,平松修,元石正雄,トーシュン,ファインハッピモア,1:２歳,180.0
1972/08/20,2札幌6,曇,3,4歳未勝利,,ダ1800,9,良,1:54.4,,キタノテンリュウ,蛯名久,久保田金造,エリモトミー,ハッコウホープ,2:３歳,100.0
1972/08/20,2札幌6,曇,4,4歳未勝利,,ダ1800,9,良,1:54.5,,シュンライエース,武永祥,武邦彦,ジャンオンワード,ヒシタマ,2:３歳,100.0
1972/08/20,2札幌6,曇,5,4歳以上300万下,,ダ1800,8,良,1:52.0,,ジムキング,小野幸治,中村覚之助,クインアロー,セビリア,3:３歳以上,340.0
1972/08/20,2札幌6,曇,6,4歳以上200万下,,ダ1800,12,良,1:53.0,,トウショウゴンタ,小林常泰,森末之助,トウカイフアスト,スイノマーチン,3:３歳以上,260.0
1972/08/20,2札幌6,晴,7,4歳以上400万下,,ダ1800,9,良,1:52.7,,サクラジュン,増田久,久保田彦之,リュウハゴロモ,ファインハード,3:３歳以上,340.0
1972/08/20,2札幌6,晴,8,真駒内特別(200万下),,ダ1800,9,良,1:52.5,,タカジョー,内田守,西塚十勝,マーチスバンブー,ファインパノラマ,3:３歳以上,400.0
1972/08/20,2札幌6,晴,9,十勝岳特別(500万下),,ダ1200,8,良,1:12.5,,アサヒジョオー,増田久,高木良三,チュウオー,アカネライサン,3:３歳以上,560.0
1972/08/20,2札幌6,曇,10,タイムス杯(700万下),,ダ2000,8,良,2:03.6,,セブンアロー,久保敏文,久保道雄,ダイゴウ,ジョイフル,3:３歳以上,560.0
1972/08/20,2札幌6,曇,11,4歳以上200万下,,ダ1800,12,良,1:53.4,,ウメノシュンプウ,福永洋一,伊藤竹男,ダン,ヒャクヒメ,3:３歳以上,260.0
1972/08/20,2福島6,雨,1,3歳未勝利,,芝1000,4,良,1:01.6,,エキプレス,赤羽秀男,茂木為二郎,イシノライト,タクマスイセイ,1:２歳,120.0
1972/08/20,2福島6,曇,2,3歳新馬,,芝1000,5,良,0:59.7,,ニューサント,伊藤正徳,尾形藤吉,テツノキンテキ,トーワダイヤ,1:２歳,180.0
1972/08/20,2福島6,曇,3,3歳新馬,,芝1000,5,良,1:00.5,,ヤシオカイザン,加賀武見,阿部正太郎,ハッピーコダマ,トウコウアコ,1:２歳,180.0
1972/08/20,2福島6,曇,4,4歳未勝利,,芝1700,7,良,1:47.0,,アプセット,横田吉光,田中朋次郎,カゲツゴールド,ユキタカラ,2:３歳,100.0
1972/08/20,2福島6,曇,5,4歳未勝利,,芝1800,5,良,1:53.3,,メジロパール,池上昌弘,保田隆芳,サンリージ,オーテツホマレ,2:３歳,100.0
1972/08/20,2福島6,雨,6,4歳以上200万下,,芝1700,6,良,1:45.2,,モンテモア,郷原洋行,秋山史郎,イチマンリ,キセロ,3:３歳以上,270.0
1972/08/20,2福島6,曇,7,4歳以上400万下,,芝1800,5,稍,1:52.7,,ノースアイランド,高橋司,田村勝男,ホウコトブキ,クランドール,3:３歳以上,350.0
