開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/05/13,3阪神1,曇,4,4歳以上未勝利,,障2600,7,重,2:54.8,,ニューペガサス,丸山雅夫,田中良平,ハイカグラ,スズカルビー,3:３歳以上,350.0
1972/05/13,3阪神1,小雨,5,4歳200万下,,芝1900,10,重,1:58.9,,ダイニカーチス,牧野三雄,大根田裕也,ショウフウヒカリ,フィーユ,2:３歳,210.0
1972/05/13,3阪神1,雨,6,すもも賞(200万下),,芝1900,6,重,2:00.0,,チカラホーオー,高尾武士,田中好雄,カコガワテンリュウ,キングセリカ,2:３歳,340.0
1972/05/13,3阪神1,雨,7,4歳400万下,,芝1900,9,重,1:59.3,,エビスリオン,松本善登,武田文吾,トーワタカシ,エリモミツル,2:３歳,300.0
1972/05/13,3阪神1,雨,8,エメラルドS(800万下),,芝1600,8,重,1:38.6,,ショウフウミドリ,松本善登,武田文吾,エリモローズ,タニノカイソク,4:４歳以上,620.0
1972/05/13,3阪神1,雨,9,生田特別(500万下),,芝2000,9,重,2:06.9,,メトロホープ,福永洋一,玉谷敬治,ヒロエビス,ジムタイガー,4:４歳以上,580.0
1972/05/13,3阪神1,曇,10,5歳以上200万下,,芝1600,13,重,1:41.4,,ヒカルヤスイ,佐山優,戸山為夫,ヤマホウユウ,バンブーオリーブ,4:４歳以上,230.0
1972/05/07,1福島8,晴,1,4歳未出走,,芝1600,8,良,1:40.9,,オキノコトブキ,谷原義明,大久保末吉,オンワードジャック,エツオー,2:３歳,100.0
1972/05/07,1福島8,晴,2,4歳以上勝入200万円以下,,芝1700,6,良,1:48.1,,ヒノカミ,藤本勝彦,藤本冨良,ニシノセイユウ,トモスフォード,3:３歳以上,130.0
1972/05/07,1福島8,晴,3,4歳未勝利,,芝1700,11,良,1:46.4,,ウメノシュンプウ,秋元松雄,伊藤竹男,エリモシャトー,ラゴス,2:３歳,100.0
1972/05/07,1福島8,晴,4,4歳未勝利,,芝1700,10,良,1:45.8,,スガトモエ,田所秀孝,荒木静雄,トネニシキ,フミコサンスイ,2:３歳,100.0
1972/05/07,1福島8,晴,5,4歳未勝利,,芝1600,9,良,1:40.4,,サンヨウコウ,横田吉光,宮沢今朝太郎,ミラクルシンボリ,コルボン,2:３歳,100.0
1972/05/07,1福島8,晴,6,4歳200万下,,芝1700,10,良,1:45.8,,ハンサムジャック,富田正信,高橋英夫,メルボーン,ハーバータイガー,2:３歳,210.0
1972/05/07,1福島8,晴,7,岩谷特別(300万下),,芝1800,12,良,1:51.6,,エグモント,菅原泰夫,茂木為二郎,イクヨヒカリ,サンシロー,4:４歳以上,500.0
1972/05/07,1福島8,晴,8,霊山S(600万下),,芝2000,9,良,2:03.6,,クリハヤト,坂本恒三,大久保房松,ゴールデンシンボリ,モトイチオー,4:４歳以上,580.0
1972/05/07,1福島8,晴,9,東京4歳S(OP),,芝1800,7,良,1:50.9,,スズボクサー,徳吉一己,森末之助,ノボルトウコウ,ヤシマストロング,2:３歳,1000.0
1972/05/07,1福島8,晴,10,5歳以上200万下,,芝1800,14,良,1:52.8,,ラバースポート,増田久,久保田彦之,オンワードリボー,スリースピード,4:４歳以上,230.0
1972/05/07,1東京7,晴,1,4歳未勝利,,ダ1600,10,良,1:39.9,,オプテイジュニヤ,中野栄治,荒木静雄,パーソフジ,ミニュエット,2:３歳,100.0
1972/05/07,1東京7,晴,2,4歳未勝利,,ダ1600,11,良,1:40.2,,キクエイト,山田展裕,上村大治郎,ホワードターフ,コマツジョウ,2:３歳,100.0
1972/05/07,1東京7,晴,3,4歳未勝利,,ダ1400,10,良,1:26.3,,フミユキ,町田精生,田中和一郎,リュウダイシ,サワヒビキ,2:３歳,100.0
