開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/11/11,5京都2,晴,11,祇園特別(500万下),,芝2000,8,重,2:09.3,,ヒロシゲ,福永洋一,武田文吾,クリヤーリッチ,メトロホープ,3:３歳以上,580.0
1972/11/11,5京都2,晴,12,4歳以上200万下,,ダ1900,18,稍,2:01.3,,アスカキング,押田年郎,坂口正二,ヨシクモ,ケイダディ,3:３歳以上,270.0
1972/11/05,3福島4,晴,1,3歳未勝利,,芝1000,5,良,1:02.0,,タクマスイセイ,富田正信,成宮明光,ナイチンゲール,ハシイワホマレ,1:２歳,80.0
1972/11/05,3福島4,晴,2,3歳未勝利,,芝1000,5,良,1:01.5,,キョウエイゼット,増沢末夫,境勝太郎,クリニックナディヒ,タケデンフラワー,1:２歳,100.0
1972/11/05,3福島4,晴,3,3歳新馬,,芝1000,10,良,1:01.4,,タイメイサン,高山裕,佐藤嘉秋,スパークブルー,インターポート,1:２歳,180.0
1972/11/05,3福島4,晴,4,3歳,,芝1100,9,良,1:05.3,,シカゴ,田子冬樹,稲葉幸夫,マサノヒカリ,マルサオー,1:２歳,300.0
1972/11/05,3福島4,晴,5,4歳未勝利,,芝1700,13,良,1:46.5,,サンオーギ,小島太,高木良三,オジョウ,カオルリュウ,2:３歳,100.0
1972/11/05,3福島4,晴,6,4歳未勝利,,芝1800,12,良,1:52.3,,ヤスヨシ,吉沢宗一,保田隆芳,ブーケパラス,クリマリヤ,2:３歳,100.0
1972/11/05,3福島4,晴,7,4歳未勝利,,芝1800,12,良,1:53.9,,セフトスター,小島太,稲葉秀男,アフロデーテ,キヨムラサキ,2:３歳,100.0
1972/11/05,3福島4,晴,8,4歳以上200万下,,芝1700,13,良,1:45.9,,リサ,津田昭,宮沢今朝太郎,ブルーインパレス,セントエース,3:３歳以上,270.0
1972/11/05,3福島4,晴,9,アラブ3歳特別(100万下),,芝1000,10,良,1:02.0,,コンチェルト,町田精生,奥平真治,ヒデヤウッド,ブギウギ,1:２歳,140.0
1972/11/05,3福島4,晴,10,福島中央テレビ杯(600万下),,芝1800,5,良,1:52.0,,ムツミバロン,増沢末夫,佐藤勝美,クラハヤテ,ロードナイト,3:３歳以上,580.0
1972/11/05,3福島4,晴,11,4歳以上200万下,,芝1800,13,良,1:52.7,,サンセツ,富田正信,高橋英夫,ホウサク,ローンジュリー,3:３歳以上,270.0
1972/11/05,4東京7,晴,1,3歳未勝利,,芝1200,7,良,1:12.1,,ソージスクラレー,加賀武見,柄崎義信,フシミジョウ,リュウラップ,1:２歳,100.0
1972/11/05,4東京7,晴,2,3歳新馬,,芝1200,7,良,1:12.2,,トウショウプリンス,加賀武見,茂木為二郎,サクラムサシ,スズシンドン,1:２歳,180.0
1972/11/05,4東京7,晴,3,4歳以上未勝利,,障2820,10,良,3:11.1,,トキノロダン,平井雄二,高木良三,シーアイジョー,ナエボレディー,3:３歳以上,350.0
1972/11/05,4東京7,晴,4,4歳以上200万下,,ダ1600,8,良,1:40.4,,ケンスキー,嶋田潤,藤本冨良,ウエリントン,キョウエイストーム,3:３歳以上,270.0
1972/11/05,4東京7,晴,5,4歳以上200万下,,ダ1400,11,良,1:27.5,,イーデンヤング,長嶋新八朗,野平富久,ラウドシロー,スカイエクスプレス,3:３歳以上,270.0
1972/11/05,4東京7,曇,6,4歳以上400万下,,芝1600,5,良,1:38.7,,エリモヒューズ,前田禎,岩佐宗五郎,ズイショウ,リュウハゴロモ,3:３歳以上,350.0
1972/11/05,4東京7,曇,7,白菊賞(200万下),,芝1400,9,良,1:24.1,,カミノテシオ,岡部幸雄,高橋英夫,サンポウ,セーヌステイヤー,1:２歳,320.0
