開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/10/14,2新潟1,晴,5,4歳未勝利,,芝1800,8,稍,1:53.9,,フクエイホー,富田正信,高橋英夫,ドーリュウ,ミヨノマツ,2:３歳,150.0
1972/10/14,2新潟1,晴,6,4歳以上400万下,,芝1600,8,稍,1:38.7,,エーバンブ,吉永良人,伊藤修司,ナガラスパニッシュ,ヤマトブライド,3:３歳以上,680.0
1972/10/14,2新潟1,晴,7,4歳未勝利,,芝1800,7,稍,1:54.2,,インターシャイン,増沢末夫,鈴木勝太郎,グレースモナコ,メトロカブト,2:３歳,150.0
1972/10/14,2新潟1,晴,8,4歳以上200万下,,芝1600,11,良,1:38.9,,ヘイクロウ,西野桂,佐々木猛,セブンアサヒ,ホウサク,3:３歳以上,270.0
1972/10/14,2新潟1,晴,9,アラブ3歳特別(100万下),,芝1400,16,良,1:28.7,,アイズムサシ,小島太,仲住達弥,ベルガモン,タカツセイカン,1:２歳,140.0
1972/10/14,2新潟1,晴,10,北陸特別(500万下),,芝2000,8,良,2:03.5,,クラハヤテ,中野渡清一,仲住芳雄,ムツミバロン,アサゴールド,3:３歳以上,580.0
1972/10/14,2新潟1,晴,11,4歳未勝利,,芝1600,7,良,1:39.7,,ヒノデハッピー,坂本恒三,鈴木清,オクターブキャット,タツノイサミ,2:３歳,150.0
1972/10/14,5中山7,晴,1,3歳未勝利,,芝1000,8,良,1:00.4,,グリーンベルト,中島啓之,奥平真治,ハーバードール,グランツ,1:２歳,50.0
1972/10/14,5中山7,晴,2,3歳新馬,,芝1000,6,良,0:59.4,,イシノルック,千田能照,勝又忠,クリホーム,エミーオンワード,1:２歳,180.0
1972/10/14,5中山7,晴,3,4歳以上200万下,,ダ1200,12,良,1:13.2,,ユーザーフォンテン,郷原洋行,西塚十勝,ハツザンオー,イブオンワード,3:３歳以上,270.0
1972/10/14,5中山7,晴,4,3歳200万下,,芝1200,6,良,1:11.7,,ターゲット,中島啓之,奥平真治,ゴールデンターナー,シャダイプリマ,1:２歳,210.0
1972/10/14,5中山7,晴,5,4歳以上200万下,,ダ1700,11,良,1:48.5,,チョウカイゲッコウ,池之上豊,土田順三,ハヤテカザン,オーベル,3:３歳以上,270.0
1972/10/14,5中山7,晴,6,中山障害S(OP),,障2560,4,良,2:53.3,,ダイシンフラッグ,三浦春美,富田六郎,フエーズターフ,ナスノヒエン,3:３歳以上,1000.0
1972/10/14,5中山7,晴,7,4歳以上500万下,,芝1800,5,良,1:51.2,,アカネフヨウ,星野信幸,橋本輝雄,トライアゲン,トモエキング,3:３歳以上,400.0
1972/10/14,5中山7,晴,8,九十九里ハンデキャッ(600万下),,芝2200,7,良,2:16.0,,タクマオー,蛯沢誠治,成宮明光,インターブレイン,フィジー,3:３歳以上,580.0
1972/10/14,5中山7,晴,9,筑波特別(200万下),,芝1800,9,良,1:50.1,,シンライフ,柴田政人,高松三太,アカネオウジ,バンナーアサヒ,3:３歳以上,420.0
1972/10/14,5中山7,晴,10,4歳以上400万下,,芝1600,9,良,1:36.4,,ゴールデンエビス,鎌田祐一,小西喜蔵,モンテモア,ホウヨウクイン,3:３歳以上,350.0
1972/10/14,4京都1,晴,1,3歳未勝利,,ダ1200,8,良,1:16.3,,アイシンパール,西浦勝一,土門健司,ヤマサンカツオー,スリーウエスト,1:２歳,80.0
1972/10/14,4京都1,晴,2,3歳未勝利,,芝1200,11,良,1:12.4,,マックスウイナー,領家政蔵,田中良平,アマツカゼ,レンブラント,1:２歳,100.0
1972/10/14,4京都1,晴,3,3歳未勝利,,芝1200,14,良,1:11.4,,フジワールド,小野幸治,小林三雄三,シャダイブレッド,ショウフウホマレ,1:２歳,100.0
