開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/07/23,1小倉8,曇,2,3歳勝入,,芝1200,5,良,1:14.3,,タカラタイト,領家政蔵,田中良平,ハマノカゲ,イナバムサシ,1:２歳,150.0
1972/07/23,1小倉8,晴,3,3歳新馬,,芝1000,10,良,1:00.6,,オカプリンス,武邦彦,池田三郎,スズカファスト,アイアンジャガー,1:２歳,180.0
1972/07/23,1小倉8,晴,4,4歳未勝利,,芝1800,11,良,1:53.7,,フサトロオー,中野勝也,日迫清,ケロス,ニホンピロクーガ,2:３歳,100.0
1972/07/23,1小倉8,曇,5,4歳未勝利,,芝1800,11,良,1:52.4,,ラゴス,作田誠二,梶与四松,アパローザ,ブガッティ,2:３歳,100.0
1972/07/23,1小倉8,曇,6,4歳以上200万下,,芝1700,8,良,1:46.3,,タツニシキ,田島良保,谷八郎,アオイテンザン,シシリアン,3:３歳以上,260.0
1972/07/23,1小倉8,晴,7,4歳以上,,芝1700,5,良,1:47.0,,ミナトホウシュウ,須貝彦三,渋川久作,シュウザンアサヒ,ラオスオー,3:３歳以上,150.0
1972/07/23,1小倉8,曇,8,鎮西3歳S(OP),,芝1100,7,良,1:05.9,,クインマハール,二ツ森馨,吉永猛,ミネノアサカゼ,ニホンピロスピード,1:２歳,420.0
1972/07/23,1小倉8,晴,9,小倉大賞典(OP),,芝1800,14,良,1:50.2,,フェロースピード,武邦彦,服部正利,スターホマレ,リュウメイン,3:３歳以上,800.0
1972/07/23,1小倉8,雨,10,豊前特別(300万下),,芝1800,12,良,1:50.9,,コダマヒカリ,武田悟,夏村辰男,タチクモオー,マツカオリ,3:３歳以上,500.0
1972/07/23,1小倉8,曇,11,4歳以上200万下,,芝1700,8,良,1:45.9,,ジムボクサー,野村彰彦,中村覚之助,ダイテンクイン,ミンドキング,3:３歳以上,260.0
1972/07/22,1札幌5,晴,1,3歳未勝利,,ダ1000,8,良,1:00.3,,タニノゴールド,小島貞博,戸山為夫,サンワショウザン,シーロード,1:２歳,100.0
1972/07/22,1札幌5,晴,2,3歳新馬,,ダ1000,6,良,1:02.7,,マスイーグル,清水久雄,増本勇,シバコウゲン,ワイルドホーク,1:２歳,180.0
1972/07/22,1札幌5,晴,3,3歳新馬,,ダ1000,5,良,1:00.8,,ファーストワイエス,楠孝志,橋田俊三,シンフアスト,シャダイホープ,1:２歳,180.0
1972/07/22,1札幌5,晴,4,4歳未勝利,,ダ1800,16,良,1:55.8,,ミスエオス,高橋隆,勝又忠,ヒーロージロー,ヒシハツカリ,2:３歳,100.0
1972/07/22,1札幌5,晴,5,4歳未勝利,,ダ1800,16,良,1:56.0,,マルブツホープ,瀬戸口勉,上田武司,ファインヤング,カガホーショー,2:３歳,100.0
1972/07/22,1札幌5,晴,6,4歳以上200万下,,ダ1800,11,良,1:55.5,,ミヤコホープ,蓑田早人,森末之助,マルケス,マルイチオーカン,3:３歳以上,260.0
1972/07/22,1札幌5,晴,7,4歳以上300万下,,ダ1200,7,良,1:13.3,,アールクリッパー,松若勲,増本勇,ラスフォード,スピードシエン,3:３歳以上,340.0
1972/07/22,1札幌5,晴,8,ニセコ特別(200万下),,ダ1800,12,良,1:53.7,,キタノタカラ,秋元松雄,久保田金造,リュウダイシ,シュウザンロック,3:３歳以上,400.0
1972/07/22,1札幌5,晴,9,羊蹄特別(400万下),,ダ2000,11,良,2:06.1,,セントハーバー,鹿戸明,小川佐助,タイラップ,トーワスター,3:３歳以上,500.0
1972/07/22,1札幌5,晴,10,4歳以上200万下,,ダ1800,11,良,1:53.8,,フルークターフ,新田幸春,松田由太郎,サトヒノデ,レグック,3:３歳以上,260.0
