開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/07/02,2東京8,晴,4,4歳未勝利,,ダ1600,12,良,1:39.4,,ケンハヤテ,長嶋新八朗,野平省三,ケープルビー,ミニュエット,2:３歳,100.0
1972/07/02,2東京8,晴,5,4歳200万下,,芝1600,14,良,1:37.8,,ラブ,中野栄治,荒木静雄,マツソブリン,トシマサントス,2:３歳,210.0
1972/07/02,2東京8,晴,6,ひおうぎ賞(400万下),,芝1800,10,良,1:50.1,,ハンサムジャック,岡部幸雄,高橋英夫,シャコーパワー,テッソタイム,2:３歳,460.0
1972/07/02,2東京8,曇,7,ふみづき賞(700万下),,芝1600,10,良,1:36.3,,ハツイチオー,宮田仁,大久保末吉,オオテッソ,アイズイチフジ,4:４歳以上,580.0
1972/07/02,2東京8,曇,8,日本経済賞(OP),,芝2500,13,良,2:33.9,,カツタイコウ,徳吉一己,柄崎義信,クリシバ,アサゴールド,4:４歳以上,1000.0
1972/07/02,2東京8,晴,9,5歳以上300万下,,芝1800,16,良,1:50.9,,チェリーユキ,嶋田潤,藤本冨良,ナガラオーザ,サニーバブ,4:４歳以上,330.0
1972/07/02,2東京8,晴,10,優駿牝馬(OP),,芝2400,19,良,2:28.8,,タケフブキ,嶋田功,稲葉幸夫,タカイホーマ,カンツォーネ,2:３歳,2300.0
1972/07/02,2東京8,晴,11,4歳200万下,,芝1800,13,良,1:50.3,,ニッショウ,佐藤征助,田中朋次郎,バンナーアサヒ,クライムキング,2:３歳,210.0
1972/07/02,1小倉2,曇,1,3歳未勝利,,芝1000,4,良,1:03.0,,ウシタケオー,四位満教,吉田三郎,コウチシロー,ミヤガワバシ,1:２歳,120.0
1972/07/02,1小倉2,曇,2,3歳新馬,,芝1000,9,良,1:01.7,,ブルテイト,梅内忍,梅内慶蔵,ジャンヌダルク,ジンムライフ,1:２歳,180.0
1972/07/02,1小倉2,曇,3,3歳新馬,,芝1000,9,良,1:00.5,,ギンリン,山下一男,二分久男,ヤングホーク,アサカフジ,1:２歳,180.0
1972/07/02,1小倉2,曇,4,3歳新馬,,芝1000,11,良,0:59.4,,テインハッピー,牧野三雄,大根田裕也,ショウフウホマレ,ニホンピロスピード,1:２歳,180.0
1972/07/02,1小倉2,雨,5,4歳以上300万下,,障2800,5,良,3:07.1,,ラリラ,上野清章,大久保石松,ミキオマサル,トキノリンボー,3:３歳以上,380.0
1972/07/02,1小倉2,雨,6,4歳未勝利,,芝1800,8,良,1:52.9,,ナルタキエリ,田口光雄,武邦彦,ビクトリアローズ,ホウスウダイキ,2:３歳,100.0
1972/07/02,1小倉2,雨,7,4歳未勝利,,芝1800,9,良,1:53.6,,アサノア,須貝彦三,橋田俊三,メテオール,ビーティーパワー,2:３歳,100.0
1972/07/02,1小倉2,雨,8,桜島特別(200万下),,芝1700,7,稍,1:46.5,,ケンセイダイヤ,田之上幸男,田之上勲,ベストマークリ,シバタケ,3:３歳以上,400.0
1972/07/02,1小倉2,雨,9,博多S(OP),,芝1200,7,重,1:11.1,,フェロースピード,武邦彦,服部正利,アヤヒリュウ,タイバブー,3:３歳以上,620.0
1972/07/02,1小倉2,曇,10,西日本新聞杯(400万下),,芝1800,8,重,1:52.9,,サトル,古川平,武田作十郎,ウキミドリ,ジョープライム,3:３歳以上,500.0
1972/07/02,1小倉2,曇,11,4歳以上200万下,,芝1700,10,重,1:47.3,,チェスターキング,上野清章,梶与三男,シエンブルン,タンチョウヒメ,3:３歳以上,260.0
1972/07/01,1函館7,晴,1,3歳新馬,,芝1000,9,重,1:02.3,,ヨシノリード,清水英次,渋川久作,ハマノチェイス,シーロード,1:２歳,180.0
