開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/09/23,1新潟7,晴,4,4歳未勝利,,芝1600,15,良,1:38.4,,テツノボーイ,山田要一,小林勘治郎,ムツミロビン,ダイカニセイ,2:３歳,100.0
1972/09/23,1新潟7,晴,5,4歳以上200万下,,芝1800,13,良,1:51.5,,マリリン,古賀一隆,宮沢今朝太郎,カードルオー,セントネイチャー,3:３歳以上,270.0
1972/09/23,1新潟7,晴,6,4歳以上200万下,,芝1600,14,良,1:37.3,,ダイシンデュード,増沢末夫,内藤潔,ニッソウリドン,ムツミ,3:３歳以上,270.0
1972/09/23,1新潟7,晴,7,アラブ中距離特別(300万下),,芝1800,6,良,1:53.4,,ダイリンザン,関口健太郎,野平好男,ムツミアラシ,ダイセイリン,3:３歳以上,160.0
1972/09/23,1新潟7,晴,8,りんどう特別(200万下),,芝1200,7,良,1:10.9,,マルミヨ,嶋田功,稲葉幸夫,ケープコード,ダイニマツレン,1:２歳,320.0
1972/09/23,1新潟7,晴,9,加治川特別(400万下),,芝2000,6,良,2:03.0,,ムツミバロン,小島太,佐藤勝美,グリイーン,ミチタロー,3:３歳以上,520.0
1972/09/23,1新潟7,晴,10,4歳未勝利,,芝1600,14,良,1:37.9,,ザンオーラン,徳吉一己,森末之助,サバンナフジ,ハギキヨカゼ,2:３歳,100.0
1972/09/23,4中山8,曇,1,3歳未勝利,,芝1000,11,良,0:59.4,,イサミチェリナ,小島武久,浅野武志,マサノヒカリ,スイノハヤブサ,1:２歳,100.0
1972/09/23,4中山8,晴,2,3歳新馬,,芝1000,9,良,0:59.3,,キクカギョクリュウ,東信二,境勝太郎,ハードファクトン,ホッカイダイヤ,1:２歳,180.0
1972/09/23,4中山8,晴,3,4歳以上未勝利,,障2710,6,良,3:02.3,,クイックヤシマ,鹿野八郎,尾形藤吉,レッドワシュウ,カントウヒメ,3:３歳以上,350.0
1972/09/23,4中山8,晴,4,3歳新馬,,芝1000,9,良,1:00.1,,ビイックサンキウ,中島啓之,稲葉幸夫,ニシノソネラ,ケンタッキーニット,1:２歳,180.0
1972/09/23,4中山8,曇,5,4歳以上400万下,,芝1600,5,良,1:36.8,,トライアゲン,坂井千明,川上武一,リュウハゴロモ,シャネルバトー,3:３歳以上,350.0
1972/09/23,4中山8,曇,6,利根特別(300万下),,芝1800,9,良,1:49.3,,ミホプリモス,柴田政人,高松三太,スズコンドル,インタープライド,3:３歳以上,520.0
1972/09/23,4中山8,曇,7,4歳以上200万下,,芝1800,6,良,1:53.4,,タカハヤテ,増田久,佐藤正二,サクラスピード,オーベル,3:３歳以上,270.0
1972/09/23,4中山8,晴,8,京葉特別(600万下),,芝1600,6,良,1:34.6,,マウントワールド,郷原洋行,田村勝男,キハクリュウ,ボストンオー,3:３歳以上,580.0
1972/09/23,4中山8,晴,9,秋分賞(500万下),,芝2200,8,良,2:15.1,,エネアス,油木宣夫,矢野幸夫,ハツイチオー,インターブレイン,3:３歳以上,580.0
1972/09/23,4中山8,晴,10,4歳以上200万下,,ダ1700,5,良,1:48.5,,ソウテツ,藤原博文,田中朋次郎,タカラパーツ,ユウズル,3:３歳以上,270.0
1972/09/23,4阪神2,晴,1,3歳未勝利,,芝1200,8,良,1:12.7,,バンブーアツシ,西橋豊治,佐藤勇,キンカホー,ノーザンニシキ,1:２歳,100.0
1972/09/23,4阪神2,晴,2,3歳新馬,,芝1200,12,良,1:13.3,,ダイニカチドキ,武邦彦,服部正利,ヤマニンビキロン,カイチョウ,1:２歳,180.0
1972/09/23,4阪神2,晴,3,3歳新馬,,芝1200,11,良,1:12.4,,アサヒオールメド,梅田康雄,谷栄次郎,クインペリオッド,グットホープ,1:２歳,180.0
