開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/12/10,6中山2,曇,5,3歳200万下,,芝1200,20,稍,1:13.8,,ブルスイショー,蛯名久,久保田金造,オトメノスガタ,イケノサクラ,1:２歳,210.0
1972/12/10,6中山2,曇,6,3歳S(OP),,芝1600,13,稍,1:38.3,,レッドイーグル,岡部幸雄,鈴木清,ケープコード,ダイニマツレン,1:２歳,1200.0
1972/12/10,6中山2,曇,7,牝馬特別(700万下),,芝1800,11,稍,1:53.4,,ハヤクイン,坂本恒三,大久保房松,テツノリュウ,チョウセイ,3:３歳以上,580.0
1972/12/10,6中山2,曇,8,4歳以上400万下,,芝1600,19,稍,1:38.7,,タクエツ,松永勇,松永光雄,ユウズル,タカハヤテ,3:３歳以上,350.0
1972/12/10,4中京6,晴,1,3歳未勝利,,ダ1000,5,良,1:04.2,,バラセイコウ,野川秋良,浅野武志,タイガーキャッスル,カネハヤ,1:２歳,80.0
1972/12/10,4中京6,晴,2,3歳未勝利,,ダ1000,10,良,1:01.9,,タリヤオリン,楠孝志,橋田俊三,ブルーブラッド,センマサル,1:２歳,100.0
1972/12/10,4中京6,曇,3,3歳新馬,,芝1200,8,良,1:12.5,,ヤマブキオー,徳吉一己,森末之助,カネスポット,テューダーセブン,1:２歳,180.0
1972/12/10,4中京6,曇,4,4歳以上200万下,,ダ1700,8,良,1:48.9,,セントネバー,稲部和久,諏訪真,ラテイホウシュウ,パールニシキ,3:３歳以上,260.0
1972/12/10,4中京6,晴,5,葉牡丹賞(200万下),,芝1400,9,良,1:24.1,,スモールテスコ,稲部和久,諏訪佐市,キョウエイアリス,センコウランナー,1:２歳,300.0
1972/12/10,4中京6,晴,6,アラブ大賞典(OP),,芝1800,10,良,1:51.7,,ヒシマツタカ,蛯沢誠治,成宮明光,ジャズ,プリムラクイン,3:３歳以上,500.0
1972/12/10,4中京6,晴,7,クリスマスキヤロルハ(700万下),,芝1700,11,良,1:43.1,,ロングウイナ,西浦勝一,松田由太郎,マルブツトップ,ダイゴウ,3:３歳以上,560.0
1972/12/10,4中京6,晴,8,4歳以上400万下,,ダ1700,7,良,1:48.0,,アワーアスト,湯窪幸雄,伊藤雄二,ムーンガレット,オカミノル,3:３歳以上,340.0
1972/12/10,5阪神4,曇,1,3歳未勝利,,芝1200,14,良,1:12.9,,トーヨーチカラ,二ツ森馨,渋川久作,ギントンウン,カイチョウ,1:２歳,100.0
1972/12/10,5阪神4,曇,2,3歳新馬,,芝1200,14,良,1:12.8,,アサヒリュウ,高橋成忠,佐藤勇,ホウシュウブランド,フジザクイーン,1:２歳,180.0
1972/12/10,5阪神4,曇,3,4歳以上,,障2600,5,良,2:52.8,,ムーテイイチ,松田博資,上田武司,ホウシュウアンダー,キョウエイマサアキ,3:３歳以上,480.0
1972/12/10,5阪神4,晴,4,3歳牝馬特別(200万下),,芝1600,12,良,1:36.8,,ケイリュウシンゲキ,福永洋一,伊藤修司,サンコオーメジロ,ニシピット,1:２歳,320.0
1972/12/10,5阪神4,晴,5,4歳以上200万下,,芝1900,12,良,1:57.7,,タニノトラック,小島貞博,戸山為夫,ツネアキオー,ダイヒカリ,3:３歳以上,270.0
1972/12/10,5阪神4,曇,6,阪神3歳S(OP),,芝1600,15,良,1:35.8,,キシュウローレル,梅内忍,梅内慶蔵,ヨドヒーロー,ディクタボーイ,1:２歳,1200.0
1972/12/10,5阪神4,曇,7,六甲S(800万下),,芝2200,9,良,2:16.3,,メジロスイセイ,梅内忍,梅内慶蔵,アレビット,メトロオーカン,3:３歳以上,600.0
1972/12/10,5阪神4,曇,8,4歳以上400万下,,芝1600,12,良,1:36.6,,ヒデカツリュウ,福永洋一,武田文吾,エリモウェー,ギンザホマレ,3:３歳以上,350.0
