開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/04/15,2阪神7,?,11,5歳以上700万下,,芝1900,0,?,,,,,,,,4:４歳以上,0.0
1972/04/09,1福島4,曇,1,4歳以上100万下,,芝1700,13,不,1:52.1,,マウントソニック,西野桂,野平省三,タマワイチ,ミスローチェ,3:３歳以上,120.0
1972/04/09,1福島4,曇,2,4歳未勝利,,芝1700,13,不,1:50.7,,テッソオー,増沢末夫,鈴木勝太郎,キクノウエー,トウシンレデイ,2:３歳,100.0
1972/04/09,1福島4,小雨,3,4歳未勝利,,芝1700,11,不,1:51.4,,クインハード,藤本勝彦,藤本冨良,ミリュウ,ハードコマチ,2:３歳,100.0
1972/04/09,1福島4,小雨,4,4歳未勝利,,芝1700,11,不,1:50.7,,サキノヒカリ,波多野浩久,山岡,グレートスパー,マークリダンサー,2:３歳,100.0
1972/04/09,1福島4,小雨,5,5歳以上200万下,,芝1800,7,不,1:57.2,,タマヒサ,藤本勝彦,藤本冨良,マンテルージュ,メイジトシオ,4:４歳以上,230.0
1972/04/09,1福島4,小雨,6,いわかがみ賞(200万下),,芝1800,7,不,1:57.2,,バブースポート,徳吉一己,森末之助,タカハヤテ,ハンサムジャック,2:３歳,340.0
1972/04/09,1福島4,小雨,7,渡利特別(400万下),,芝1800,8,不,1:56.1,,ネザーランド,坂本恒三,吉野勇,ズイホウ,フドウヒューマ,4:４歳以上,500.0
1972/04/09,1福島4,曇,8,アラブ王冠(OP),,芝2000,16,不,2:11.4,,リキショウ,伊藤正徳,石栗龍雄,タツノヒカリ,ヒシマツタカ,3:３歳以上,500.0
1972/04/09,1福島4,小雨,9,5歳以上300万下,,芝1700,13,不,1:50.0,,ミホタカラオー,高橋司,高松三太,チャレンジモア,ナスノゴウキ,4:４歳以上,330.0
1972/04/09,2中山6,小雨,1,4歳未勝利,,ダ1700,11,不,1:49.3,,サチノオー,平田満,斉藤,パラマス,マネット,2:３歳,100.0
1972/04/09,2中山6,小雨,2,4歳未勝利,,ダ1700,10,不,1:49.2,,オカザキジョウ,赤羽秀男,茂木為二郎,ヒシアタカ,ミスターボンド,2:３歳,100.0
1972/04/09,2中山6,小雨,3,5歳以上未勝利,,障2800,6,不,3:15.0,,チヨダリュウ,古賀俊次,古賀嘉蔵,ハクコンゴウ,ヒノデテンザン,4:４歳以上,350.0
1972/04/09,2中山6,小雨,4,4歳新馬,,ダ1200,15,不,1:13.6,,ホウヨウクイン,大和田稔,二本柳俊夫,ヤマトテッセン,ハツザンオー,2:３歳,150.0
1972/04/09,2中山6,小雨,5,4歳新馬,,ダ1200,15,不,1:13.0,,ダッシュディア,加賀武見,阿部正太郎,アラヒカリ,スペイフラワー,2:３歳,150.0
1972/04/09,2中山6,小雨,6,4歳未勝利,,ダ1200,13,不,1:13.4,,メイランファン,白坂宗治,松山吉三郎,ダービーソロン,マルヒタケトウ,2:３歳,100.0
1972/04/09,2中山6,小雨,7,若葉賞(200万下),,芝1600,8,不,1:40.6,,ワンサバンナ,津田昭,田中朋次郎,ロードフェリース,シンライフ,2:３歳,340.0
1972/04/09,2中山6,小雨,8,4歳200万下,,ダ1700,8,不,1:48.0,,カネシラネ,成島正規,阿部正太郎,イーデンヤング,タセラ,2:３歳,21.0
1972/04/09,2中山6,小雨,9,目黒記念(OP),,芝2500,9,不,2:41.8,,ジョセツ,岡部幸雄,鈴木清,ラファール,ダイセンプー,4:４歳以上,1600.0
1972/04/09,2中山6,小雨,10,短距離特別(600万下),,芝1200,7,不,1:13.0,,タクマオー,岡部幸雄,成宮明光,ユウダチ,エネアス,4:４歳以上,580.0
