開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/08/27,2福島8,晴,9,猪苗代特別(300万下),,芝1800,8,良,1:51.4,,メジロマツカゼ,吉永正人,松山吉三郎,カメラビット,プラーザターフ,3:３歳以上,520.0
1972/08/27,2福島8,晴,10,福島記念(OP),,芝2000,10,良,2:02.6,,キクノハッピー,嶋田功,山岡,カヤヌマタイム,サキノオー,3:３歳以上,1000.0
1972/08/27,2福島8,晴,11,4歳以上200万下,,芝1800,7,良,1:52.7,,ミスボサツ,小島武久,浅野武志,フミコサンスイ,チェリーヒカリ,3:３歳以上,270.0
1972/08/27,3小倉2,雨,1,3歳未勝利,,芝1000,6,稍,1:03.5,,ミヤガワバシ,田島日出雄,島崎宏,ファニージョオー,ブギウギ,1:２歳,80.0
1972/08/27,3小倉2,雨,2,3歳未勝利,,芝1000,11,稍,1:02.0,,ツェッペリン,山本正司,中村武志,ラシャオー,ニシコトブキ,1:２歳,100.0
1972/08/27,3小倉2,曇,3,4歳未勝利,,芝1800,11,重,1:56.3,,シバタイコー,武田悟,二分久男,アサヒマヤ,キリハクオー,2:３歳,100.0
1972/08/27,3小倉2,曇,4,4歳未勝利,,芝1800,9,重,1:57.0,,エバーハート,北橋修二,松元正雄,ニホンピロクーガ,ハイヒダカ,2:３歳,100.0
1972/08/27,3小倉2,曇,5,4歳以上200万下,,芝1700,8,重,1:48.0,,マイテンリュウ,安田伊佐夫,玉谷敬治,ヤマキサンライズ,フサトロオー,3:３歳以上,260.0
1972/08/27,3小倉2,曇,6,くすのき賞(200万下),,芝1200,7,重,1:13.4,,ハニーオックス,武邦彦,服部正利,アサカフジ,アイフォード,1:２歳,300.0
1972/08/27,3小倉2,曇,7,早鞆S(OP),,芝1700,9,重,1:46.7,,ワイエムチャイナ,久保一秋,吉永猛,スリービート,ヒデトミ,3:３歳以上,620.0
1972/08/27,3小倉2,雨,8,和布刈特別(300万下),,芝1700,8,重,1:48.3,,ジムボクサー,野村彰彦,中村覚之助,マツカオリ,ビーティーフラワー,3:３歳以上,500.0
1972/08/27,3小倉2,小雨,9,4歳以上200万下,,芝1700,8,重,1:48.5,,バンブーオリーブ,田島日出雄,島崎宏,コンダクター,ビーティーパワー,3:３歳以上,260.0
1972/08/26,2札幌7,曇,1,3歳未勝利,,ダ1000,7,良,1:00.7,,サンワショウザン,福永洋一,栗田勝,キンカホー,サウスライク,1:２歳,100.0
1972/08/26,2札幌7,曇,2,3歳新馬,,ダ1000,8,良,1:01.1,,ヒタチダケ,横山富雄,仲住芳雄,マスノヤワラ,エリモムツミ,1:２歳,180.0
1972/08/26,2札幌7,曇,3,3歳新馬,,ダ1000,9,良,1:00.8,,シャダイプリマ,森安重勝,尾形藤吉,ホシテル,ミナミアロー,1:２歳,180.0
1972/08/26,2札幌7,曇,4,4歳未勝利,,ダ1800,13,良,1:53.3,,メジロスイショウ,横山富雄,八木沢勝美,キョウエイフラッグ,キヨスズラン,2:３歳,100.0
1972/08/26,2札幌7,曇,5,4歳未勝利,,ダ1800,13,良,1:54.8,,カガホーショー,小島貞博,戸山為夫,ダラノーパール,ニットウクイン,2:３歳,100.0
1972/08/26,2札幌7,曇,6,4歳以上200万下,,ダ1200,15,良,1:12.2,,ファインパノラマ,清水英次,坪重兵衛,シンキヨズキ,パソパティ,3:３歳以上,260.0
1972/08/26,2札幌7,曇,7,4歳以上400万下,,ダ1800,16,良,1:52.1,,ヤマシュタイン,横山富雄,久保田金造,クロスパレード,アポサカエ,3:３歳以上,340.0
1972/08/26,2札幌7,曇,8,サルビヤ賞(200万下),,ダ1200,15,良,1:13.1,,タニノゴールド,小島貞博,戸山為夫,トウショウスター,ロングアロー,1:２歳,300.0
