開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/01/23,1中京2,晴,7,雪割草特別(200万下),,芝1400,9,良,1:24.9,,ヤマニンホメロス,小野幸治,中村覚之助,キョウエイピース,ミヤジシンプウ,2:３歳,320.0
1972/01/23,1中京2,晴,8,乗鞍特別(600万下),,芝1700,16,良,1:43.7,,マルブツトップ,小野幸治,中村覚之助,ランドオーカン,テムジン,4:４歳以上,560.0
1972/01/23,1中京2,晴,9,ガーネツトS(OP),,芝2000,6,良,2:01.9,,エリモカップ,新田幸春,大久保亀治,スリービート,マチカネタロー,4:４歳以上,620.0
1972/01/23,1中京2,晴,10,5歳以上400万下,,ダ1700,8,良,1:47.8,,トウカイクイン,鹿戸明,田所秀雄,マイデン,グロリースター,4:４歳以上,310.0
1972/01/23,1京都8,晴,1,4歳未勝利,,ダ1400,10,良,1:29.4,,ジーンオンワード,高橋成忠,二分久男,タマライコー,キンコウフジ,2:３歳,100.0
1972/01/23,1京都8,晴,2,4歳未勝利,,ダ1400,10,良,1:28.4,,リツリン,紺野虎雄,渋川久作,ラピッズ,エクレア,2:３歳,100.0
1972/01/23,1京都8,晴,3,4歳未勝利,,ダ1400,12,良,1:28.3,,アチーブスター,藤岡範士,田之上勲,オネスト,マサターキン,2:３歳,100.0
1972/01/23,1京都8,晴,4,5歳以上未勝利,,障2490,8,良,2:47.5,,ニホンピロヒーロー,松本弘,服部正利,ホショマサル,サルゴン,4:４歳以上,350.0
1972/01/23,1京都8,晴,5,4歳新馬,,芝1400,14,稍,1:28.6,,タリヤースタン,福永洋一,武田文吾,ホシマサ,カンサス,2:３歳,150.0
1972/01/23,1京都8,晴,6,4歳200万下,,芝1600,14,稍,1:41.2,,ティンオックス,福永洋一,服部正利,ミスジェベル,エレガントハイル,2:３歳,210.0
1972/01/23,1京都8,晴,7,洛南特別(500万下),,芝2200,6,稍,2:21.3,,スリーラッキー,飯田明弘,小林三雄三,キシュウオー,ケイサカエ,4:４歳以上,580.0
1972/01/23,1京都8,晴,8,5歳以上200万下,,芝1600,8,稍,1:40.4,,サトル,古川平,武田作十郎,ミヨシアロー,ヤマホウユウ,4:４歳以上,230.0
1972/01/23,1京都8,晴,9,シンザン記念(OP),,芝1600,12,稍,1:38.5,,シンモエダケ,藤岡範士,田之上勲,ランドジャガー,ユーモンド,2:３歳,1000.0
1972/01/23,1京都8,晴,10,北山特別(1000万下),,芝1900,13,稍,1:58.1,,ヤマニンホマレ,日高三代喜,浅見国一,ニホンピロベアー,ロイヤルロールス,4:４歳以上,620.0
1972/01/23,1京都8,晴,11,5歳以上300万下,,芝1900,9,稍,2:01.2,,ファインラティフ,新井仁,福島角一,オーナーズロン,リョウマファニー,4:４歳以上,330.0
1972/01/22,1中京1,晴,1,4歳未勝利,,ダ1500,10,良,1:36.0,,セントマーチス,福永洋一,伊藤修司,タイヨーヒカル,キタノイサミ,2:３歳,100.0
1972/01/22,1中京1,晴,2,4歳未勝利,,ダ1500,9,良,1:36.7,,フジターキン,柴田政見,伊藤雄二,キングセリカ,リキオエイリュウ,2:３歳,100.0
1972/01/22,1中京1,晴,3,4歳未勝利,,ダ1500,8,良,1:37.8,,ヒデツカサ,福永洋一,松田由太郎,タンター,トミフラワー,2:３歳,100.0
1972/01/22,1中京1,晴,4,4歳以上100万下,,ダ1700,18,良,1:53.2,,シロタマツバキ,武永祥,武邦彦,ダイニファースト,エイコーワールド,3:３歳以上,120.0
1972/01/22,1中京1,曇,5,4歳200万下,,ダ1600,15,良,1:43.0,,ナスノカザン,宮田仁,梶与四松,キョウエイアタック,トコナツ,2:３歳,200.0
