開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/07/08,1小倉3,曇,3,3歳新馬,,芝1000,7,良,1:00.0,,ヤマニワカリュウ,山本正司,中村武志,バンブーアツシ,ミスタマヨ,1:２歳,180.0
1972/07/08,1小倉3,曇,4,4歳未勝利,,芝1700,7,良,1:46.6,,ブゼントップ,中島敏文,上田武司,ロッチ,マーバラス,2:３歳,100.0
1972/07/08,1小倉3,曇,5,4歳未勝利,,芝1700,7,良,1:46.0,,ヒカルロレンス,久保一秋,吉永猛,ジリアン,マルブツモナーク,2:３歳,100.0
1972/07/08,1小倉3,曇,6,4歳未勝利,,芝1700,8,良,1:46.3,,ファミリースマイル,佐々木昭次,田中康三,オオズルヒメ,ラゴス,2:３歳,100.0
1972/07/08,1小倉3,曇,7,4歳以上200万下,,芝1800,8,良,1:52.6,,カンサス,山下一男,布施正,エルメスジョオー,サンラック,3:３歳以上,260.0
1972/07/08,1小倉3,曇,8,短距離特別(400万下),,芝1200,9,良,1:10.5,,ワンダースター,四位満教,柳田次男,タカナオー,ワイエムタカラ,3:３歳以上,500.0
1972/07/08,1小倉3,曇,9,アラブS(OP),,芝1800,5,良,1:53.2,,シロタマツバキ,田口光雄,武邦彦,ミナトホウシュウ,シュウザンアサヒ,3:３歳以上,200.0
1972/07/08,1小倉3,曇,10,4歳以上,,芝1600,7,良,1:37.4,,ボールドファイア,田島良保,玉谷敬治,シバクサ,ヤマノアサカゼ,3:３歳以上,420.0
1972/07/02,1函館8,曇,1,3歳新馬,,芝1000,11,稍,1:02.1,,ジョーアスコット,清水英次,坪重兵衛,ニホンピロシャイン,キンカホー,1:２歳,180.0
1972/07/02,1函館8,曇,2,3歳新馬,,芝1000,10,稍,1:02.7,,ロングリッチ,新田幸春,松田由太郎,カネツローレル,サンワショウザン,1:２歳,180.0
1972/07/02,1函館8,雨,3,4歳未勝利,,芝1700,16,稍,1:50.6,,エリモオーカン,稲部和久,諏訪真,ヨシエイコウ,ハミングウェー,2:３歳,100.0
1972/07/02,1函館8,雨,4,4歳未勝利,,芝1800,11,稍,1:56.4,,エレガントハイル,福永洋一,玉谷敬治,ダービーオール,ユアプリンセス,2:３歳,100.0
1972/07/02,1函館8,曇,5,4歳以上300万下,,芝1700,10,稍,1:48.9,,ヤマノフジ,増田久,内藤潔,エリモウエー,ナニワキョウダイ,3:３歳以上,340.0
1972/07/02,1函館8,曇,6,渡島特別(200万下),,芝1800,13,稍,1:55.4,,ホウゲツハード,森安重勝,梶与四松,インターパール,アカネオウジ,3:３歳以上,400.0
1972/07/02,1函館8,曇,7,北海S(500万下),,芝2000,5,稍,2:07.9,,シプリオー,清水英次,渋川久作,ジムタイガー,ミリオンパラ,3:３歳以上,560.0
1972/07/02,1函館8,曇,8,函館3歳S(OP),,芝1200,8,稍,1:15.2,,タカヨシタイホウ,太宰義人,中村好夫,ユウシオ,エツリュウ,1:２歳,800.0
1972/07/02,1函館8,曇,9,4歳以上200万下,,芝1700,16,稍,1:48.6,,タリヤースタン,福永洋一,武田文吾,ロングシャイン,ヤマタカ,3:３歳以上,260.0
1972/07/02,2東京8,晴,1,3歳勝入,,ダ1100,5,良,1:08.9,,シャクシャイン,嶋田功,見上恒芳,フジハイジュニア,ウインチェリー,1:２歳,90.0
1972/07/02,2東京8,晴,2,4歳未勝利,,ダ1400,13,良,1:26.3,,ミッシェル,矢野一博,尾形藤吉,カオルリュウ,トキノマサト,2:３歳,100.0
1972/07/02,2東京8,晴,3,4歳以上未勝利,,障2820,7,良,3:09.2,,コマヒデ,千田能照,勝又忠,カブキコー,クレバーミナド,3:３歳以上,350.0
