開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/07/22,1小倉7,晴,10,4歳以上200万下,,芝1700,7,良,1:46.4,,オーナーズロン,山本正司,中村武志,ミスコウザン,ビラトリタイム,3:３歳以上,260.0
1972/07/16,1札幌4,曇,1,3歳未勝利,,ダ1000,7,良,1:01.4,,ホースメンビレッジ,太宰義人,中村好夫,フェアショウト,カミボシ,1:２歳,100.0
1972/07/16,1札幌4,曇,2,3歳新馬,,ダ1000,9,良,1:00.6,,ロングレデイ,新田幸春,松田由太郎,センコウトラック,サウスライク,1:２歳,180.0
1972/07/16,1札幌4,曇,3,3歳新馬,,ダ1000,10,良,1:00.9,,キネヤタイヨウ,高橋成忠,庄野穂積,ロングアロー,ゴールデントップ,1:２歳,180.0
1972/07/16,1札幌4,曇,4,4歳未勝利,,ダ1800,16,良,1:55.6,,タマライコー,高橋成忠,久保道雄,ユアプリンセス,バトラン,2:３歳,100.0
1972/07/16,1札幌4,晴,5,4歳未勝利,,ダ1800,16,良,1:55.4,,メジロヒスイ,谷原義明,大久保末吉,シルクロード,ジャンオンワード,2:３歳,100.0
1972/07/16,1札幌4,晴,6,4歳以上200万下,,ダ1800,14,良,1:54.7,,リュウハゴロモ,増田久,柄崎義信,ヒロサンダー,ヤマタカ,3:３歳以上,260.0
1972/07/16,1札幌4,晴,7,まりも賞(200万下),,ダ1200,12,良,1:12.8,,マスベンチ,清水久雄,増本勇,エゾノマーク,キームスパワー,3:３歳以上,400.0
1972/07/16,1札幌4,晴,8,オーロラ特別(400万下),,ダ1800,8,良,1:52.9,,キョウエイアタック,横山富雄,石栗龍雄,タニノラパス,クロスパレード,3:３歳以上,500.0
1972/07/16,1札幌4,晴,9,摩周S(600万下),,ダ2000,6,良,2:05.9,,ダイゴウ,横山富雄,柄崎義信,タニノソロナ,ニホンピロオー,3:３歳以上,560.0
1972/07/16,1札幌4,晴,10,4歳以上200万下,,ダ1800,14,良,1:52.9,,エリモアロー,谷原義明,大久保末吉,シャネルバトー,コーワヒカリ,3:３歳以上,260.0
1972/07/16,3東京4,曇,1,3歳未勝利,,ダ1000,8,不,1:03.6,,ヒロニホン,佐藤政男,西塚十勝,フクシマスター,スイークレット,1:２歳,80.0
1972/07/16,3東京4,曇,2,3歳,,ダ1000,8,不,1:01.9,,イチヤマクイン,山田広士,稲葉秀男,シャクシャイン,フジハイジュニア,1:２歳,140.0
1972/07/16,3東京4,曇,3,3歳新馬,,ダ1000,10,不,1:00.4,,ギンスギ,嶋田功,稲葉幸夫,クリロマン,ホウヨウタイム,1:２歳,180.0
1972/07/16,3東京4,曇,4,3歳新馬,,ダ1000,10,不,1:00.9,,ロイヤルスプリンタ,鹿野八郎,田中和一郎,オンワードジミー,イデースポート,1:２歳,180.0
1972/07/16,3東京4,小雨,5,4歳未勝利,,ダ1400,12,不,1:27.4,,イズミハヤブサ,安田富男,中野吉太郎,ビューテーシャイン,テッコン,2:３歳,100.0
1972/07/16,3東京4,小雨,6,4歳未勝利,,ダ1400,11,不,1:27.5,,ナガラスパニッシュ,津曲忠美,石毛善衛,ケンアロー,ハギキヨカゼ,2:３歳,100.0
1972/07/16,3東京4,小雨,7,4歳未勝利,,ダ1600,14,不,1:40.2,,サクラスピード,小島太,坂本栄三郎,サンタイヨー,ツルスミレ,2:３歳,100.0
1972/07/16,3東京4,小雨,8,狭山特別(600万下),,芝1800,10,不,1:51.4,,サクラオンリー,小島太,久保田彦之,メジロマツカゼ,モトイチオー,4:４歳以上,580.0
1972/07/16,3東京4,小雨,9,4歳200万下,,ダ1600,11,不,1:39.2,,アイズサカエ,加賀武見,仲住達弥,パラマス,リガースポート,2:３歳,270.0
