開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/11/26,4中京2,晴,6,4歳以上200万下,,ダ1600,16,良,1:42.1,,ヤングフラワー,四位満教,柳田次男,ラピッズ,スイノタイザン,3:３歳以上,260.0
1972/11/26,4中京2,晴,7,4歳以上400万下,,ダ1700,12,良,1:48.6,,アイチホープ,柴田政見,柴田不二男,クラウンローザ,シバタケ,3:３歳以上,340.0
1972/11/26,4中京2,晴,8,アラブ3歳特別(100万下),,ダ1600,11,良,1:46.1,,レッドシーダー,渡辺栄,柴田不二男,イッシンキ,カイバン,1:２歳,140.0
1972/11/26,4中京2,晴,9,中京日経賞(600万下),,芝1800,10,良,1:50.1,,エスパーマン,柴田政見,柴田不二男,ロードナイト,ロングウイナ,3:３歳以上,560.0
1972/11/26,4中京2,晴,10,かえで賞(200万下),,芝1200,11,良,1:10.8,,ナイスシャダイ,清水出美,星川泉士,ディクタボーイ,ニシピット,1:２歳,300.0
1972/11/26,4中京2,晴,11,4歳以上,,芝2000,8,良,2:02.3,,タイバブー,西浦勝一,布施正,ダイゴウ,ナルタキエース,3:３歳以上,420.0
1972/11/26,5京都8,晴,1,3歳未勝利,,芝1200,6,良,1:14.1,,グレースポート,田島日出雄,島崎宏,ギントンウン,キンセンレコード,1:２歳,100.0
1972/11/26,5京都8,曇,2,3歳未勝利,,芝1200,8,良,1:14.1,,ケンセイエルスター,藤岡範士,土門健司,イソカオリ,タニノパム,1:２歳,100.0
1972/11/26,5京都8,曇,3,3歳勝入,,ダ1400,4,良,1:30.6,,ワイエムゴールド,久保一秋,夏村辰男,トクホマレ,オトクイン,1:２歳,230.0
1972/11/26,5京都8,晴,4,3歳新馬,,芝1200,10,良,1:14.1,,ニチドウアミュザン,北橋修二,松元正雄,ビックデイター,キシュウハヤテ,1:２歳,180.0
1972/11/26,5京都8,晴,5,4歳以上未勝利,,障2490,6,良,2:47.3,,ルナローサ,岩田始,戌亥信義,エリモアズマ,マサオー,3:３歳以上,350.0
1972/11/26,5京都8,晴,6,4歳以上200万下,,ダ1700,8,良,1:50.0,,ニホンピロネバー,梅田守,田所秀雄,マサエイト,ミヒロカザン,3:３歳以上,270.0
1972/11/26,5京都8,晴,7,京都3歳S(OP),,芝1600,8,良,1:38.8,,アマツカゼ,西谷達男,上田武司,キネヤタイヨウ,アサヒオールメド,1:２歳,450.0
1972/11/26,5京都8,晴,8,4歳以上300万下,,ダ1900,6,良,2:01.7,,ヨシフジリュウ,押田年郎,坂口正二,ビラトリタイム,マルニヒジン,3:３歳以上,350.0
1972/11/26,5京都8,晴,9,大原特別(800万下),,芝3200,7,良,3:25.4,,ミリオンパラ,戌亥信昭,戌亥信義,ヒデトミ,グランドプロス,3:３歳以上,600.0
1972/11/26,5京都8,晴,10,桂特別(500万下),,芝1600,7,良,1:39.7,,ブランスキー,武邦彦,日迫清,ナニワキョウダイ,ミスタイホウ,3:３歳以上,580.0
1972/11/26,5京都8,晴,11,4歳以上400万下,,ダ1800,5,良,1:55.3,,アスキトン,内田国夫,伊藤雄二,タケコトブキ,ニシミドリ,3:３歳以上,350.0
1972/11/25,5東京5,晴,1,3歳未勝利,,芝1200,7,良,1:12.4,,インターメイト,野平祐二,野平省三,ムジークターフ,バルールターフ,1:２歳,100.0
1972/11/25,5東京5,晴,2,3歳未勝利,,芝1200,14,良,1:12.5,,モミジトーコー,蛯沢誠治,成宮明光,マルチャー,デュークターフ,1:２歳,100.0
1972/11/25,5東京5,晴,3,4歳以上300万下,,障2700,6,良,3:02.9,,マスヒロ,成島正規,阿部正太郎,シャープランス,ヒャクシュウ,3:３歳以上,380.0
