開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/09/23,4阪神2,晴,4,4歳以上300万下,,障2600,5,良,2:53.9,,オーシャンライン,西谷達男,上田三千夫,ヤマニサキミドリ,タンチョウオー,3:３歳以上,380.0
1972/09/23,4阪神2,晴,5,4歳以上200万下,,芝1900,8,良,1:56.6,,キングセリカ,小野幸治,小林稔,シラノモア,タニノトラック,3:３歳以上,270.0
1972/09/23,4阪神2,晴,6,吹田特別(200万下),,芝1600,11,良,1:36.3,,シバタケ,高崎詠三郎,橋本正晴,ホットエル,シューエイ,3:３歳以上,420.0
1972/09/23,4阪神2,晴,7,4歳以上200万下,,芝1900,8,良,1:58.8,,オーナーズカブト,佐藤正雄,加藤清一,ニホンピロウイン,ヤマニンブロンコ,3:３歳以上,270.0
1972/09/23,4阪神2,晴,8,夕月特別(700万下),,芝1600,18,良,1:35.3,,ウキミドリ,中野勝也,吉田三郎,ヤマトワールド,ハシエイユウ,3:３歳以上,580.0
1972/09/23,4阪神2,晴,9,野分特別(300万下),,芝2000,14,良,2:03.9,,メジロスイセイ,梅内忍,梅内慶蔵,ウメヤシロー,コウイチリュウ,3:３歳以上,520.0
1972/09/23,4阪神2,晴,10,4歳以上400万下,,芝1600,15,良,1:36.4,,エリモミツル,田島日出雄,島崎宏,ウエストルナ,スズカホープ,3:３歳以上,350.0
1972/09/17,1新潟6,小雨,1,3歳未勝利,,芝1000,5,不,1:03.0,,マサコトブキ,笹倉武久,仲住達弥,タクマスイセイ,イチモンタ,1:２歳,80.0
1972/09/17,1新潟6,小雨,2,3歳未勝利,,芝1000,6,不,1:01.3,,ダラス,作田誠二,見上恒芳,キクミホープ,バルールターフ,1:２歳,100.0
1972/09/17,1新潟6,晴,3,3歳勝入100万円以下,,芝1200,8,不,1:15.1,,エキプレス,菅原泰夫,茂木為二郎,アイズムサシ,ハマノリュウシン,1:２歳,120.0
1972/09/17,1新潟6,曇,4,3歳新馬,,芝1000,4,重,1:01.5,,タイガーオーギ,小島太,高木良三,キヨハク,チューダホース,1:２歳,270.0
1972/09/17,1新潟6,晴,5,4歳以上200万下,,芝1800,11,重,1:53.0,,ハクセンリュウ,渡辺修一,保田隆芳,インターブルー,スカープターフ,3:３歳以上,270.0
1972/09/17,1新潟6,晴,6,4歳未勝利,,芝1600,13,重,1:41.8,,ヤマトテッセン,嶋田功,稲葉幸夫,ドーリュウ,ナスノメイシー,2:３歳,100.0
1972/09/17,1新潟6,晴,7,阿賀野川特別(400万下),,芝1400,9,稍,1:25.3,,カネシラネ,成島正規,阿部正太郎,ナスノドーター,ホウコトブキ,3:３歳以上,520.0
1972/09/17,1新潟6,晴,8,佐渡ハンデキャップ(500万下),,芝2200,4,稍,2:18.3,,ジーガー,蛯沢誠治,二本柳俊夫,メジロマツカゼ,キヨハヤ,3:３歳以上,870.0
1972/09/17,1新潟6,晴,9,新潟記念(OP),,芝2000,7,稍,2:02.6,,パッシングゴール,新田幸春,大久保石松,グランドプロス,タマカツラ,3:３歳以上,1000.0
1972/09/17,1新潟6,晴,10,4歳未勝利,,芝1800,10,稍,1:55.3,,グランドニシキ,蛯沢誠治,二本柳俊夫,フィエスタレディ,ミヨキチ,2:３歳,100.0
1972/09/17,4中山7,晴,1,4歳未勝利,,ダ1700,15,重,1:50.0,,ビューテーシャイン,佐藤征助,秋山史郎,ヒシプーソン,エリモシャトー,2:３歳,100.0
1972/09/17,4中山7,晴,2,3歳新馬,,ダ1000,5,重,1:01.1,,アローウイン,東信二,境勝太郎,タマノビミー,キクノパレード,1:２歳,180.0
1972/09/17,4中山7,晴,3,4歳以上200万下,,ダ1200,9,稍,1:13.0,,ベニウメ,佐藤征助,田中朋次郎,ホーオーラン,ハツザンオー,3:３歳以上,270.0
