開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/04/29,1東京3,晴,12,5歳以上300万下,,芝1400,19,良,1:24.9,,リュウリビア,畠山重則,田中和一郎,ウエリントン,メジロマツカゼ,4:４歳以上,330.0
1972/04/29,3京都3,晴,1,4歳未勝利,,ダ1700,13,良,1:48.4,,ライオニセイ,稲部和久,諏訪佐市,グリンカブト,アポロニホン,2:３歳,100.0
1972/04/29,3京都3,晴,2,4歳未勝利,,ダ1700,13,良,1:48.6,,ホースメンステップ,牧野三雄,宇田明彦,ランドタイガー,サバートターフ,2:３歳,100.0
1972/04/29,3京都3,晴,3,4歳未勝利,,ダ1700,14,良,1:48.6,,ホースメンウオリア,南井克巳,中村覚之助,エイカリムオー,アサヒマヤ,2:３歳,100.0
1972/04/29,3京都3,晴,4,4歳以上100万下,,ダ1900,8,良,2:03.5,,サクセンキング,中野勝也,吉田三郎,タイマー,ギデオン,3:３歳以上,120.0
1972/04/29,3京都3,晴,5,4歳200万下,,芝1600,17,良,1:37.5,,ヨシパレード,武邦彦,武田作十郎,キミカゼオー,ショウフウヒカリ,2:３歳,210.0
1972/04/29,3京都3,晴,6,5歳以上300万下,,芝1900,17,良,1:57.7,,スグル,武永祥,武邦彦,スマッシャー,ダイテンクイン,4:４歳以上,330.0
1972/04/29,3京都3,晴,7,あずさ賞(200万下),,芝1900,12,良,1:57.9,,トーヨーハヤテ,稲部和久,諏訪佐市,チカラホーオー,イワクモ,2:３歳,340.0
1972/04/29,3京都3,晴,8,新緑賞(400万下),,芝1600,16,良,1:37.0,,ヤマトワールド,中野勝也,吉田三郎,アマギノホシ,ミヤジシンプウ,2:３歳,575.0
1972/04/29,3京都3,晴,9,5歳以上700万下,,芝1600,16,良,1:37.6,,ニホンピロオーカン,鹿戸明,小川佐助,シプリオー,ファンドリレコード,4:４歳以上,400.0
1972/04/29,3京都3,晴,10,マイラーズC(OP),,芝1600,11,良,1:36.1,,ロングワン,武邦彦,松田由太郎,フセノスズラン,フアストバンブー,4:４歳以上,1000.0
1972/04/29,3京都3,晴,11,朱雀特別(400万下),,芝1900,6,良,1:57.7,,ゼンケンオー,佐々木昭次,田中康三,マーチスバンブー,ウエストルナ,4:４歳以上,500.0
1972/04/29,3京都3,晴,12,5歳以上500万下,,芝1600,11,良,1:37.7,,モントリー,小野幸治,小林稔,ミヨシアロー,ジムタイガー,4:４歳以上,400.0
1972/04/23,1福島2,?,1,4歳未出走,,ダ1400,0,?,1:43.2,,ムツミアラシ,川畑義雄,佐藤勝美,メールジャポン,ウインター,2:３歳,80.0
1972/04/23,1福島2,?,2,4歳未勝利,,ダ1400,0,?,1:08.5,,スズブリッジ,菅野昭夫,富田六郎,カツノホース,ネバァーフジ,2:３歳,100.0
1972/04/23,1福島2,?,3,5歳以上,,障2820,0,?,1:41.3,,タカラダケ,作田誠二,田中良平,ダイリンザン,リキショウ,4:４歳以上,150.0
1972/04/23,1福島2,?,4,4歳未勝利,,ダ1600,0,?,1:47.5,,ミスブラット,成島正規,阿部正太郎,ヤマチカラ,テツノリュウ,2:３歳,100.0
1972/04/23,1福島2,?,5,4歳未勝利,,ダ1400,0,?,1:46.7,,ラークスモア,伊藤正徳,尾形藤吉,ヤマヒリュウ,メジロヒスイ,2:３歳,100.0
1972/04/23,1福島2,?,6,4歳200万下,,芝1600,0,?,1:47.2,,セントエース,徳吉一己,橋本輝雄,スカープターフ,マルノチグサ,2:３歳,100.0
1972/04/23,1福島2,?,7,アネモネ賞(200万下),,芝1800,0,?,1:52.4,,グランクロワ,藤本勝彦,藤本冨良,エリモヒューズ,ルビースポート,2:３歳,210.0
