開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/07/15,1小倉5,曇,6,4歳未勝利,,芝1700,7,稍,1:47.3,,リキオエイリュウ,松本弘,服部正利,バリメリュウ,ギャラントジョオー,2:３歳,100.0
1972/07/15,1小倉5,曇,7,4歳以上200万下,,芝1800,7,稍,1:52.7,,ナミノエース,山下一男,本郷重彦,トップテューダー,クモゼキウイン,3:３歳以上,260.0
1972/07/15,1小倉5,曇,8,雲仙特別(400万下),,芝2000,7,稍,2:03.7,,ワイエムタカラ,田島良保,谷八郎,リュウメエサ,ヤマノパレード,3:３歳以上,500.0
1972/07/15,1小倉5,晴,9,関門特別(300万下),,芝1700,10,稍,1:45.3,,ビューチーセダン,高尾武士,田中好雄,メジロスイセイ,コウイチリュウ,3:３歳以上,500.0
1972/07/15,1小倉5,晴,10,4歳以上200万下,,芝1800,8,稍,1:53.1,,ニシミドリ,北橋修二,松元正雄,オカパナス,ブルーインパレス,3:３歳以上,260.0
1972/07/09,1札幌2,晴,1,3歳未勝利,,ダ1000,4,重,1:02.5,,ライトロング,南井克巳,工藤嘉見,コウイチバット,ヒデヤビート,1:２歳,150.0
1972/07/09,1札幌2,晴,2,3歳新馬,,ダ1000,5,稍,1:02.4,,ニシノサチ,小迫次男,本郷重彦,ファーストワイエス,ニッソウディクタ,1:２歳,180.0
1972/07/09,1札幌2,晴,3,3歳新馬,,ダ1000,4,稍,1:02.3,,キョウエイレーク,東信二,境勝太郎,ヒロムサシ,スカイリーダ,1:２歳,270.0
1972/07/09,1札幌2,晴,4,4歳未勝利,,ダ1800,10,稍,1:54.4,,サクラトラオー,東信二,境勝太郎,メジロスイショウ,テツノポーラ,2:３歳,100.0
1972/07/09,1札幌2,曇,5,4歳未勝利,,ダ1800,9,良,1:57.3,,アカギヒーロー,楠孝志,勝又忠,シーワンダー,ブルーマドンナ,2:３歳,100.0
1972/07/09,1札幌2,曇,6,えりも特別(200万下),,ダ1800,4,良,1:54.4,,シースパークル,小島貞博,戌亥信義,コガネタイム,キタノタカラ,3:３歳以上,600.0
1972/07/09,1札幌2,曇,7,4歳以上200万下,,ダ1800,9,良,1:54.5,,ナエボレディー,西野桂,菊池一雄,サトヒノデ,シンキヨズキ,3:３歳以上,260.0
1972/07/09,1札幌2,曇,8,短距離特別(400万下),,ダ1200,8,良,1:12.4,,カネツボーイ,高森紀夫,佐藤嘉秋,セントマーチス,ベラミヤンサ,3:３歳以上,500.0
1972/07/09,1札幌2,晴,9,日経ライラック賞(OP),,ダ1800,5,良,1:53.5,,プロスパー,高橋隆,大久保石松,マツシゲル,エリモローズ,3:３歳以上,620.0
1972/07/09,1札幌2,晴,10,4歳以上300万下,,ダ2000,7,良,2:05.4,,キハクリュウ,増田久,柄崎義信,メジロホクト,サウスメイク,3:３歳以上,340.0
1972/07/09,3東京2,曇,1,4歳以上300万下,,芝1400,6,良,1:27.2,,メールジャポン,蛯沢誠治,成宮明光,フイックトップ,テルマツ,3:３歳以上,130.0
1972/07/09,3東京2,曇,2,3歳新馬,,芝1100,9,良,1:05.1,,ボストンクイン,伊藤栄,中村広,リンネルンド,キクミホープ,1:２歳,180.0
1972/07/09,3東京2,曇,3,4歳未勝利,,芝1600,21,良,1:38.2,,ホウライコウ,法理弘,阿部正太郎,イクエテンジュ,カミホウ,2:３歳,100.0
1972/07/09,3東京2,曇,4,4歳未勝利,,芝1400,19,良,1:26.2,,トネニシキ,横田吉光,加藤朝治郎,ガナールターフ,ハーバーソロン,2:３歳,100.0
1972/07/09,3東京2,曇,5,4歳200万下,,芝1600,5,良,1:38.0,,アローフアイヤー,星野信幸,橋本輝雄,ワイルディング,クインハード,2:３歳,270.0
