開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/09/15,1新潟5,雨,5,4歳以上400万下,,芝1800,5,稍,1:52.5,,グリイーン,小島太,仲住達弥,フミユキ,ホウゲツハード,3:３歳以上,350.0
1972/09/15,1新潟5,曇,6,4歳以上200万下,,芝1600,11,稍,1:36.5,,フィーユ,福永洋一,伊藤修司,チコウ,ホウサク,3:３歳以上,270.0
1972/09/15,1新潟5,曇,7,春日山特別(200万下),,芝1400,8,稍,1:24.4,,ツキノジョオー,作田誠二,見上恒芳,メイランファン,サクラヒビキ,3:３歳以上,420.0
1972/09/15,1新潟5,曇,8,おけさ特別(300万下),,芝1600,7,稍,1:37.3,,チェリーユキ,嶋田潤,藤本冨良,エーバンブ,スイートオパール,3:３歳以上,520.0
1972/09/15,1新潟5,曇,9,アラブ王冠(OP),,芝2200,15,稍,2:18.7,,ジャズ,福永洋一,高橋直,マネーセブン,ヒシマツタカ,3:３歳以上,500.0
1972/09/15,1新潟5,曇,10,4歳未勝利,,芝1600,7,稍,1:38.1,,リュウダイヒメ,徳吉一己,吉田三郎,ハーバーパレス,ダイシンクインリー,2:３歳,100.0
1972/09/15,4中山5,小雨,1,3歳未勝利,,芝1000,11,重,0:59.8,,ヒデヤビート,内田守,西塚十勝,サンセイヒバリ,ワイオミングレッド,1:２歳,100.0
1972/09/15,4中山5,曇,2,3歳新馬,,芝1000,7,重,0:59.9,,クリノナミ,矢野一博,尾形藤吉,キクカギョクリュウ,レデースポート,1:２歳,180.0
1972/09/15,4中山5,曇,3,4歳以上未勝利,,障2710,5,重,3:01.6,,ポパースポート,白石一典,橋本輝雄,イナリデンコウ,ソラースポート,3:３歳以上,0.0
1972/09/15,4中山5,雨,4,4歳未勝利,,ダ1200,12,重,1:11.8,,アサウイン,藤本勝彦,藤本冨良,シゲヨシホマレ,ヒメセンプウ,2:３歳,100.0
1972/09/15,4中山5,雨,5,4歳以上200万下,,芝1800,6,重,1:51.0,,スイートエメラルド,中島啓之,田村勝男,シネマモーション,サンセイスーパー,3:３歳以上,270.0
1972/09/15,4中山5,雨,6,里見特別(200万下),,芝1600,4,重,1:37.2,,ローヤルパレード,加賀武見,田中和一郎,ワイルディング,ジョスイ,3:３歳以上,630.0
1972/09/15,4中山5,雨,7,4歳以上300万下,,芝1800,5,重,1:52.7,,ラバースポート,増田久,久保田彦之,サチカマダ,ヤマタカ,3:３歳以上,350.0
1972/09/15,4中山5,雨,8,鏡ケ浦特別(500万下),,芝1200,6,重,1:11.0,,マリンエクスプレス,柴田政人,高松三太,マウントファイヤー,ギャラントモア,3:３歳以上,580.0
1972/09/15,4中山5,雨,9,中距離特別(400万下),,芝2000,7,重,2:04.8,,インターニホン,大崎昭一,柴田寛,クリヨシノ,リュウゲンオー,3:３歳以上,520.0
1972/09/15,4中山5,雨,10,4歳未勝利,,ダ1700,7,重,1:47.1,,ハーバーソロン,川越胖,稲葉秀男,ユキタカラ,オートネホマレ,2:３歳,100.0
1972/09/15,3小倉7,曇,1,3歳未勝利,,芝1000,9,稍,1:02.1,,ブギウギ,玉田一彦,高橋直,オトクイン,ヨシカツエース,1:２歳,80.0
1972/09/15,3小倉7,曇,2,3歳未勝利,,芝1000,7,稍,1:00.7,,シンゲッコウ,武田悟,夏村辰男,ラブアイデア,ミネノヤエグモ,1:２歳,100.0
1972/09/15,3小倉7,小雨,3,3歳新馬,,芝1000,8,稍,1:00.2,,ゴンザレス,山下一男,布施正,コスモラブリー,ゴールドフキ,1:２歳,180.0
1972/09/15,3小倉7,雨,4,4歳未勝利,,芝1700,7,稍,1:48.0,,ヤマニスズラン,安田伊佐夫,栗田勝,アサヒマヤ,ヤマニンチアキ,2:３歳,100.0
