開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/05/05,3京都6,曇,11,5歳以上500万下,,芝1900,6,重,2:04.8,,ホワイトスリー,日高三代喜,浅見国一,ラブリーブルー,ギンザホマレ,4:４歳以上,400.0
1972/05/03,1東京5,晴,1,4歳未勝利,,ダ1600,9,良,1:40.5,,セカンドボビイ,嶋田潤,藤本冨良,アカネコウジン,ジャンオンワード,2:３歳,100.0
1972/05/03,1東京5,晴,2,4歳未勝利,,ダ1400,15,良,1:25.5,,ウエスタンローズ,小島太,仲住芳雄,アカネオウジ,オプティロマン,2:３歳,150.0
1972/05/03,1東京5,晴,3,4歳未勝利,,ダ1400,10,良,1:26.7,,ユウズル,郷原洋行,吉野勇,ヨシエイコウ,カオルリュウ,2:３歳,100.0
1972/05/03,1東京5,晴,4,4歳未勝利,,ダ1600,10,良,1:40.1,,バンナーアサヒ,鈴木庸一,秋山史郎,ケンハヤテ,ホウライコウ,2:３歳,100.0
1972/05/03,1東京5,晴,5,4歳未勝利,,ダ1600,10,良,1:39.7,,クロスパレード,津田昭,野平富久,クリヒット,タケデンバード,2:３歳,100.0
1972/05/03,1東京5,晴,6,4歳未勝利,,ダ1400,15,良,1:27.2,,スペイフラワー,宮田仁,尾形藤吉,サム,タカラパーツ,2:３歳,150.0
1972/05/03,1東京5,晴,7,4歳200万下,,芝1800,11,良,1:51.3,,ヒロクニ,郷原洋行,西塚十勝,キクノエース,キングムーテイ,2:３歳,210.0
1972/05/03,1東京5,晴,8,春蘭賞(200万下),,芝1600,17,良,1:38.5,,アカネフヨウ,星野信幸,橋本輝雄,スイートフォルコン,スイートスワロー,2:３歳,340.0
1972/05/03,1東京5,晴,9,5歳以上500万下,,芝1800,6,良,1:51.9,,ミナトヒカリ,加賀武見,野平好男,フィジー,ミホプリモス,4:４歳以上,400.0
1972/05/03,1東京5,晴,10,京王杯スプリングハン(OP),,芝1800,16,良,1:50.1,,ダイセンプー,津田昭,野平富久,ジンデン,スイノオーザ,4:４歳以上,1000.0
1972/05/03,1東京5,晴,11,メイS(800万下),,芝2000,10,良,2:03.9,,クリケント,郷原洋行,大久保房松,ズイショウ,セプターシロー,4:４歳以上,620.0
1972/05/03,1東京5,晴,12,5歳以上300万下,,芝1800,18,良,1:51.8,,ジーガー,大和田稔,二本柳俊夫,ナガラオーザ,ゴールデングローブ,4:４歳以上,330.0
1972/05/03,3京都5,晴,1,4歳未勝利,,ダ1400,11,良,1:28.8,,ムゲン,柴田政見,柴田不二男,ムーンサクセス,ニシタカ,2:３歳,100.0
1972/05/03,3京都5,晴,2,4歳未勝利,,ダ1400,10,良,1:27.9,,サトーメルダ,古川平,武田作十郎,ハイネスドウター,ファインブルー,2:３歳,100.0
1972/05/03,3京都5,晴,3,4歳未勝利,,ダ1700,8,良,1:49.4,,タカローレル,湯窪幸雄,伊藤修司,ニホンピロウイン,トーワオール,2:３歳,100.0
1972/05/03,3京都5,晴,4,4歳未勝利,,ダ1700,10,良,1:48.2,,スピーディーウイン,湯窪幸雄,伊藤雄二,ホシマサ,ヤマセイザン,2:３歳,100.0
1972/05/03,3京都5,晴,5,5歳以上未勝利,,障2490,8,良,2:49.6,,ワールドオーカン,今岡正,戌亥信義,ハイカグラ,ニューペガサス,4:４歳以上,350.0
1972/05/03,3京都5,晴,6,4歳200万下,,芝1900,11,良,1:58.1,,マルブツサンド,瀬戸口勉,上田武司,ワンダースター,トップタロー,2:３歳,210.0
1972/05/03,3京都5,晴,7,京都大障害(OP),,障3260,3,良,3:40.6,,インターヒカリ,須貝四郎,工藤嘉見,スズカオー,ブゼンキング,4:４歳以上,12000.0
