開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/10/29,4京都6,晴,9,京都牝馬特別(OP),,芝1600,16,稍,1:36.9,,セブンアロー,久保敏文,久保道雄,カツヤヨイ,フセノスズラン,3:３歳以上,1000.0
1972/10/29,4京都6,晴,10,比叡S(800万下),,芝2200,12,稍,2:16.8,,リュウメイン,高崎詠三郎,橋本正晴,サイコーハヤテ,セカンドブラザー,3:３歳以上,600.0
1972/10/29,4京都6,晴,11,4歳以上300万下,,ダ1900,16,良,1:59.8,,キイムサシ,武邦彦,日迫清,ダッシュオーカン,タイヨーヒカル,3:３歳以上,350.0
1972/10/28,3福島1,晴,1,3歳未勝利,,芝1000,6,良,1:01.4,,ムツミタケル,川畑義雄,佐藤勝美,タクマスイセイ,ヒシパール,1:２歳,80.0
1972/10/28,3福島1,晴,2,3歳100万下,,芝1000,6,良,1:01.2,,ブギウギ,玉田一彦,高橋直,カヤヌマキラー,シンホウリョウ,1:２歳,110.0
1972/10/28,3福島1,晴,3,3歳未勝利,,芝1000,7,良,0:58.9,,イケノサクラ,田子冬樹,稲葉幸夫,ニシノソネラ,エリモシラユリ,1:２歳,100.0
1972/10/28,3福島1,晴,4,3歳新馬,,芝1000,9,良,1:00.0,,トーイホース,秋元松雄,久保田金造,エビスベンテン,シルバーメント,1:２歳,180.0
1972/10/28,3福島1,晴,5,3歳未勝利,,芝1000,6,良,1:00.3,,ハッピーコダマ,嶋田潤,藤本冨良,モリノホープ,エリモガーネット,1:２歳,100.0
1972/10/28,3福島1,晴,6,4歳未勝利,,芝1700,10,良,1:45.9,,ニットウクイン,出口明見,矢倉玉男,リュウターキン,エリモバレンタイン,2:３歳,100.0
1972/10/28,3福島1,晴,7,4歳未勝利,,芝1800,9,良,1:53.5,,ヒロオー,増沢末夫,久保田彦之,アイゼンクイン,ハードスピード,2:３歳,100.0
1972/10/28,3福島1,晴,8,4歳以上400万下,,芝1800,9,良,1:50.1,,ニッショウ,佐藤征助,田中朋次郎,クインハード,カメラビット,3:３歳以上,350.0
1972/10/28,3福島1,晴,9,白河特別(200万下),,芝1700,10,良,1:44.5,,ナスノヤヨイ,蓑田早人,森末之助,サンタイヨー,マークリダンサー,3:３歳以上,420.0
1972/10/28,3福島1,曇,10,檜原湖特別(500万下),,芝1800,7,良,1:50.1,,ムツミバロン,増沢末夫,佐藤勝美,スターウイング,ショウカク,3:３歳以上,580.0
1972/10/28,3福島1,曇,11,4歳未勝利,,芝1800,9,良,1:52.5,,ヤマヒリュウ,町田精生,野平好男,クジャクザン,ミサワラップ,2:３歳,100.0
1972/10/28,4東京3,曇,1,3歳未勝利,,芝1200,8,良,1:12.6,,ワイオミングレッド,郷原洋行,田村勝男,ヒデアキ,ヒカリジャパン,1:２歳,100.0
1972/10/28,4東京3,曇,2,3歳未勝利,,芝1200,13,良,1:12.3,,クリホーム,川越胖,稲葉秀男,スイノハヤブサ,ラウンドファイト,1:２歳,100.0
1972/10/28,4東京3,曇,3,4歳以上300万下,,障2820,10,良,3:09.5,,キタイシオー,星野忍,坂本栄三郎,ヒャクシュウ,スイシントウ,3:３歳以上,380.0
1972/10/28,4東京3,曇,4,3歳新馬,,芝1200,16,良,1:11.8,,レッドイーグル,岡部幸雄,鈴木清,フローアターフ,アカネホウザン,1:２歳,180.0
1972/10/28,4東京3,曇,5,4歳以上200万下,,ダ1400,8,良,1:26.6,,ケンファスト,加賀武見,野平好男,サクラヒビキ,シンギサン,3:３歳以上,270.0
1972/10/28,4東京3,曇,6,4歳以上200万下,,ダ1600,11,良,1:39.8,,ロードフェリース,星野信幸,橋本輝雄,ララミーシャダイ,ユウズル,3:３歳以上,270.0
