開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/10/08,5中山5,晴,2,3歳新馬,,芝1000,8,良,1:00.3,,チェリービート,藤本勝彦,藤本冨良,グレースアゲイン,パンダタイホウ,1:２歳,180.0
1972/10/08,5中山5,晴,3,4歳以上未勝利,,障2710,6,稍,3:03.4,,レッドワシュウ,前田禎,鈴木清,キョウエイハヤテ,カントウヒメ,3:３歳以上,350.0
1972/10/08,5中山5,晴,4,4歳以上200万下,,ダ1700,7,稍,1:47.8,,マツソブリン,星野信幸,橋本輝雄,スプリングジェニー,ミスウエスタン,3:３歳以上,270.0
1972/10/08,5中山5,晴,5,4歳以上200万下,,芝1600,9,良,1:36.8,,マークリボーイ,横田吉光,矢野幸夫,ニットウクイン,キヨプレス,3:３歳以上,270.0
1972/10/08,5中山5,晴,6,4歳以上400万下,,芝1800,7,良,1:52.8,,カネシオミ,柴田政人,成宮明光,タマノエイシュン,ミナヨシ,3:３歳以上,350.0
1972/10/08,5中山5,晴,7,あきはぎ賞(200万下),,芝1200,11,良,1:11.7,,クリアスカ,郷原洋行,吉野勇,スルガミナト,トシマヒカル,1:２歳,320.0
1972/10/08,5中山5,晴,8,4歳以上500万下,,芝1800,5,良,1:51.3,,ラバースポート,増田久,久保田彦之,モリミノル,サガミセンプー,3:３歳以上,400.0
1972/10/08,5中山5,晴,9,スプリンターズステー(OP),,芝1200,10,良,1:09.8,,ノボルトウコウ,森安重勝,加藤朝治郎,ハクホオショウ,キョウエイグリーン,3:３歳以上,1000.0
1972/10/08,5中山5,晴,10,霞ケ浦特別(300万下),,芝2000,5,良,2:04.4,,スズコンドル,蓑田早人,富田六郎,サチカマダ,クリヨシノ,3:３歳以上,520.0
1972/10/08,5中山5,晴,11,4歳以上200万下,,ダ1700,9,良,1:48.0,,キクミツル,鹿野八郎,田中和一郎,ユキタカオー,セントトロイカ,3:３歳以上,270.0
1972/10/08,4阪神7,晴,1,3歳未勝利,,芝1200,11,良,1:14.8,,ラブスバリュウ,野元昭,松井麻之助,シンイチエース,ナカザクラ,1:２歳,80.0
1972/10/08,4阪神7,晴,2,3歳未勝利,,芝1200,11,良,1:11.8,,ヤマキダイヤ,久保一秋,吉永猛,ランドテンリュー,ミネノタロー,1:２歳,100.0
1972/10/08,4阪神7,晴,3,3歳新馬,,芝1200,10,良,1:12.4,,クインペリオッド,吉岡八郎,坂口正二,アマツカゼ,ハクリュウカン,1:２歳,180.0
1972/10/08,4阪神7,晴,4,4歳以上200万下,,芝1600,13,良,1:36.5,,タカヨシシャン,福永洋一,玉谷敬治,フェローヤング,ヤマニンブロンコ,3:３歳以上,270.0
1972/10/08,4阪神7,晴,5,4歳以上300万下,,障3000,5,良,3:24.8,,トキノリンボー,松田博資,上田武司,サンワシナノ,アーサーロック,3:３歳以上,380.0
1972/10/08,4阪神7,晴,6,4歳以上200万下,,芝1900,15,良,1:57.6,,キリハクオー,安藤正敏,上田三千夫,イズミリュウ,カガホーショー,3:３歳以上,270.0
1972/10/08,4阪神7,晴,7,箕面特別(400万下),,芝2000,14,良,2:02.5,,トップタロー,高崎詠三郎,宮本悳,ニホンピロマーチー,ヒデカツリュウ,3:３歳以上,520.0
1972/10/08,4阪神7,晴,8,4歳以上200万下,,芝1600,11,良,1:36.1,,ヤマホウユウ,池江泰郎,長浜彦三郎,タイフラワー,シャダイメイジ,3:３歳以上,270.0
1972/10/08,4阪神7,晴,9,3歳S(OP),,芝1400,15,良,1:22.2,,キシュウローレル,梅内忍,梅内慶蔵,レイクファイア,ヨドヒーロー,1:２歳,1000.0
1972/10/08,4阪神7,晴,10,豊中特別(600万下),,芝1900,11,良,1:55.0,,タニノソロナ,鶴留明雄,戸山為夫,ホマレマツ,ナスルビー,3:３歳以上,580.0
