開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/12/17,4中京8,曇,3,3歳未勝利,,ダ1000,12,良,1:02.0,,ショウフウホマレ,高尾武士,田中好雄,シュンサクモアー,ノボルウイン,1:２歳,100.0
1972/12/17,4中京8,曇,4,4歳以上,,ダ1600,4,良,1:44.1,,ミツノセカイ,安田隆行,曽場広作,シュウザンアサヒ,シュウザンニシキ,3:３歳以上,230.0
1972/12/17,4中京8,曇,5,3歳新馬,,芝1200,10,良,1:13.1,,カリーナエース,佐々木昭次,田中康三,タニノハローピート,トサタカヨシ,1:２歳,180.0
1972/12/17,4中京8,曇,6,4歳以上200万下,,ダ1600,12,良,1:42.8,,マーチスバンブー,安田伊佐夫,伊藤修司,マコオーダー,ショウキラン,3:３歳以上,260.0
1972/12/17,4中京8,晴,7,4歳以上200万下,,ダ1600,12,良,1:42.1,,スイノリュウザン,作田誠二,久保田金造,ニホンピロクーガ,タカヨシオーカン,3:３歳以上,260.0
1972/12/17,4中京8,曇,8,中京3歳S(OP),,芝1400,11,良,1:23.7,,クリオンワード,安田伊佐夫,栗田勝,ナイスシャダイ,ロングアロー,1:２歳,600.0
1972/12/17,4中京8,曇,9,CBC賞(OP),,芝1400,8,良,1:22.5,,スガノホマレ,佐々木昭次,秋山史郎,キョウエイアタック,セントマーチス,3:３歳以上,800.0
1972/12/17,4中京8,曇,10,師走特別(500万下),,芝2000,6,良,2:03.8,,ナオキ,佐々木昭次,田中康三,ナニワキョウダイ,トコナツ,3:３歳以上,560.0
1972/12/17,4中京8,曇,11,4歳以上300万下,,ダ1700,10,良,1:48.8,,ヤマニンマサコ,安田隆行,諏訪佐市,アーサーロック,タマモヒリュウ,3:３歳以上,340.0
1972/12/17,5阪神6,晴,1,3歳未勝利,,芝1400,6,良,1:28.1,,トルネード,押田年郎,玉谷敬治,ミスタマヨ,ヤマトベアー,1:２歳,100.0
1972/12/17,5阪神6,晴,2,3歳未勝利,,芝1400,8,良,1:27.5,,ラークストーホー,中島茂,杉村政春,メンブリュウ,ハードチカラ,1:２歳,100.0
1972/12/17,5阪神6,晴,3,3歳新馬,,芝1200,8,良,1:13.9,,ヒカルシンモエ,田之上幸男,田之上勲,ランドスピード,ミカレディー,1:２歳,180.0
1972/12/17,5阪神6,曇,4,3歳200万下,,芝1400,12,良,1:26.7,,リュウワーレリック,高崎詠三郎,橋本正晴,ヤングウオリア,スズカミンシオ,1:２歳,210.0
1972/12/17,5阪神6,晴,5,4歳以上300万下,,障2600,7,良,2:59.8,,ヨシフジリュウ,鶴留明雄,坂口正二,エリモプレイ,メイシン,3:３歳以上,380.0
1972/12/17,5阪神6,曇,6,4歳以上200万下,,芝1600,8,良,1:39.8,,エリモマリアンヌ,大久保光康,大久保石松,センタービバー,シンオンパール,3:３歳以上,270.0
1972/12/17,5阪神6,晴,7,御影特別(400万下),,芝2000,9,良,2:06.3,,ヒデカツリュウ,福永洋一,武田文吾,リュウキャンスベー,ニシハヤ,3:３歳以上,520.0
1972/12/17,5阪神6,晴,8,4歳以上400万下,,芝1900,10,良,2:00.0,,クリヤーリッチ,高橋成忠,渋川久作,ウラカワクイン,キタフシミ,3:３歳以上,440.0
1972/12/17,5阪神6,晴,9,阪神牝馬特別(OP),,芝2000,12,良,2:04.5,,カツヤヨイ,目野哲也,内藤繁春,イーグルワン,シンモエダケ,3:３歳以上,1000.0
1972/12/17,5阪神6,晴,10,夙川特別(500万下),,芝1900,6,良,2:00.0,,ワイエムスター,田島良保,谷八郎,セカンドラッキー,メトロホープ,3:３歳以上,580.0
1972/12/17,5阪神6,晴,11,4歳以上200万下,,芝1600,7,良,1:39.8,,メトロカップ,福永洋一,玉谷敬治,ウイーンホース,キンセンエイコウ,3:３歳以上,270.0
