開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/05/06,1福島7,晴,3,4歳未勝利,,芝1700,11,重,1:47.5,,グレートスパー,長田美生,内藤潔,ユタカワコー,メジロヒスイ,2:３歳,100.0
1972/05/06,1福島7,晴,4,4歳以上勝入,,芝1800,13,重,1:53.6,,ヒシマツタカ,蛯沢誠治,成宮明光,ムツミマサル,クニアイ,3:３歳以上,160.0
1972/05/06,1福島7,晴,5,4歳未勝利,,芝1600,10,稍,1:40.5,,ヤマトブライド,蛯沢誠治,渋川久作,ウインストン,グランドタマナー,2:３歳,100.0
1972/05/06,1福島7,晴,6,5歳以上200万下,,芝1700,11,稍,1:46.4,,ヤマトセイザン,坂本恒三,秋山史郎,チェリーユキ,マヤ,4:４歳以上,230.0
1972/05/06,1福島7,晴,7,5歳以上200万下,,芝1700,10,稍,1:46.7,,バンナークラマ,鎌田祐一,小西喜蔵,ワールドダンサー,ホビースポート,4:４歳以上,230.0
1972/05/06,1福島7,晴,8,こけもも賞(200万下),,芝1800,8,稍,1:52.9,,ランザンタカヨシ,菅原泰夫,勝又忠,タカハヤテ,ラークスモア,2:３歳,340.0
1972/05/06,1福島7,晴,9,ひめこまつ賞(400万下),,芝1800,6,良,1:52.6,,コウチアサヒ,藤本勝彦,森安弘昭,マサノウエー,スイノフジ,2:３歳,460.0
1972/05/06,1福島7,晴,10,栗子特別(400万下),,芝2000,9,良,2:05.6,,フドウヒューマ,菅野昭夫,富田六郎,ロードナイト,キソー,4:４歳以上,500.0
1972/05/06,1福島7,晴,11,5歳以上300万下,,芝1800,10,良,1:52.2,,ビザールターフ,田子冬樹,稲葉幸夫,スガユキ,チャレンジモア,4:４歳以上,330.0
1972/05/06,1東京6,晴,1,4歳未出走,,ダ1400,13,稍,1:26.6,,クボザクラ,宮田仁,大久保末吉,メジロダイヤ,セイワクイン,2:３歳,100.0
1972/05/06,1東京6,晴,2,5歳以上未勝利,,障2700,10,稍,3:00.7,,オンワードリョウ,坂井千明,松山吉三郎,ハイランドオール,ロンファイブ,4:４歳以上,350.0
1972/05/06,1東京6,晴,3,4歳未勝利,,ダ1400,12,稍,1:27.6,,ゴーリュウ,岡部幸雄,鈴木清,カミホウ,クレオパトラエー,2:３歳,100.0
1972/05/06,1東京6,晴,4,4歳未勝利,,ダ1600,9,稍,1:39.8,,シンザクラ,柴田利秋,川上武一,タツミタイショウ,トゥリトーネ,2:３歳,100.0
1972/05/06,1東京6,晴,5,すもも賞(200万下),,芝1800,6,重,1:51.0,,クラチカラ,中野渡清一,仲住芳雄,ハクホオショウ,アラカワタンユウ,2:３歳,340.0
1972/05/06,1東京6,曇,6,あやめ賞(400万下),,芝1800,6,重,1:50.7,,ファインダイヤ,大崎昭一,柴田寛,タイホウシロー,ハリュウ,2:３歳,460.0
1972/05/06,1東京6,曇,7,4歳200万下,,ダ1600,10,良,1:39.5,,サクラオー,小島太,高木良三,トーワローズ,メジロジャスパー,2:３歳,210.0
1972/05/06,1東京6,晴,8,立夏賞(700万下),,芝1600,7,稍,1:37.4,,カネツデラックス,郷原洋行,久保田金造,ウエスタンヒル,スズライフル,4:４歳以上,580.0
1972/05/06,1東京6,晴,9,中距離特別(400万下),,芝1800,10,稍,1:51.5,,タマカツラ,小島太,高木良三,ボールトアサカゼ,フクジン,4:４歳以上,500.0
1972/05/06,1東京6,晴,10,5歳以上500万下,,ダ1600,6,良,1:38.3,,ホウコトブキ,田村正光,梶与四松,スズライオン,ウエリントン,4:４歳以上,400.0
1972/05/06,3京都7,晴,1,4歳未勝利,,ダ1400,8,良,1:28.7,,ファインナラシノ,二ツ森馨,坪重兵衛,アサヒマヤ,ボールドマスター,2:３歳,100.0
