開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/03/12,2中京8,晴,10,5歳以上400万下,,ダ1600,9,良,1:41.9,,エリモカツヨ,大久保哲男,大久保石松,ホワイトスリー,シュウザンロック,4:４歳以上,310.0
1972/03/12,1阪神6,曇,1,4歳未勝利,,芝1600,13,良,1:40.8,,キチホウシ,北橋修二,宇田明彦,シーワンダー,ルビーケーション,2:３歳,100.0
1972/03/12,1阪神6,曇,2,4歳未勝利,,芝1600,13,良,1:39.6,,イワクモ,安藤正敏,上田三千夫,ケイユースピード,タマライコー,2:３歳,100.0
1972/03/12,1阪神6,曇,3,4歳未勝利,,芝1600,13,良,1:40.1,,アサノーブル,北橋修二,松元正雄,ヤマニンローヤル,ニシハヤ,2:３歳,100.0
1972/03/12,1阪神6,曇,4,5歳以上未勝利,,障2600,6,良,2:54.5,,フクサイモン,内田国夫,伊藤雄二,リュウカホー,トキノユーシュン,4:４歳以上,350.0
1972/03/12,1阪神6,晴,5,4歳200万下,,芝1900,7,良,2:01.4,,アチーブスター,藤岡範士,田之上勲,タイソング,ファンドリモンド,2:３歳,210.0
1972/03/12,1阪神6,晴,6,4歳200万下,,芝1900,7,良,2:00.9,,コウイチバブリ,高橋成忠,庄野穂積,フィーユ,ワンダースター,2:３歳,210.0
1972/03/12,1阪神6,晴,7,4歳抽せん馬特別(400万下),,芝1900,7,良,2:01.6,,ヨネザクラ,中野勝也,日迫清,サイコーハヤテ,ヤマトカシマ,2:３歳,460.0
1972/03/12,1阪神6,晴,8,5歳以上200万下,,芝1600,10,良,1:39.6,,マーチスバンブー,福永洋一,伊藤修司,ミスカナメ,ヤングフラワー,4:４歳以上,230.0
1972/03/12,1阪神6,晴,9,鳴門特別(1000万下),,芝2400,9,良,2:31.3,,ヤマニンウエーブ,福永洋一,中村覚之助,ヤマニブルーム,エリモローズ,4:４歳以上,620.0
1972/03/12,1阪神6,晴,10,千里山特別(700万下),,芝2000,10,良,2:05.5,,ヤマニンタイム,日高三代喜,浅見国一,ヌノビキセイリュウ,タマエイト,4:４歳以上,580.0
1972/03/12,1阪神6,晴,11,5歳以上500万下,,芝1900,7,良,2:01.1,,マジェステイ,簗田善則,庄野穂積,エドノタイヨウ,マサインディ,4:４歳以上,400.0
1972/03/11,1中山5,晴,1,4歳未勝利,,ダ1700,14,良,1:52.4,,コウチアサヒ,大沢新三郎,森安弘昭,フィエスタレディ,クインハード,2:３歳,100.0
1972/03/11,1中山5,晴,2,4歳以上100万下,,ダ1700,15,良,1:52.8,,ヤマオトコ,蛯沢誠治,成宮明光,ミネケン,キングカタトラ,3:３歳以上,120.0
1972/03/11,1中山5,晴,3,4歳未勝利,,ダ1700,15,良,1:50.1,,クラチカラ,中野渡清一,仲住芳雄,ムツミエース,チョウカイゲッコウ,2:３歳,100.0
1972/03/11,1中山5,晴,4,4歳未勝利,,ダ1700,15,良,1:51.3,,ハンサムジャック,岡部幸雄,高橋英夫,アフロデーテ,アマゾンオー,2:３歳,100.0
1972/03/11,1中山5,晴,5,4歳未勝利,,ダ1700,15,良,1:50.4,,ロイヤルタカシ,樋口弘,橋本輝雄,セントトロイカ,オカザキジョウ,2:３歳,100.0
1972/03/11,1中山5,晴,6,5歳以上200万下,,ダ1700,15,良,1:50.0,,ハードロック,平田満,斉藤,ヒガシジュニヤー,ススムダケ,4:４歳以上,230.0
1972/03/11,1中山5,晴,7,4歳200万下,,ダ1700,11,良,1:49.3,,ファーストセイカン,岡部幸雄,石毛善衛,アサイチバン,トモエキング,2:３歳,210.0
1972/03/11,1中山5,晴,8,障害S(OP),,障2800,10,良,3:03.9,,ナスノセイラン,金井国男,稲葉秀男,インターヒカリ,メリーダンサー,4:４歳以上,650.0
