開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/01/09,1京都4,晴,2,4歳未勝利,,ダ1400,18,稍,1:28.0,,フジメイト,清水久雄,増本勇,エクレア,ナナヨー,2:３歳,100.0
1972/01/09,1京都4,晴,3,4歳未勝利,,ダ1400,18,稍,1:27.7,,ファインパノラマ,簗田善則,坪重兵衛,リッリン,マサターキン,2:３歳,100.0
1972/01/09,1京都4,晴,4,4歳100万下,,ダ1700,16,稍,1:52.1,,リュウモンザン,北橋修二,庄野穂積,キクズキ,キラクチカラ,2:３歳,120.0
1972/01/09,1京都4,晴,5,5歳以上,,障2490,5,稍,2:47.3,,ダイゴハマイサミ,鶴留明雄,戸山為夫,ホウシュウホマレ,ウエストリュウオー,4:４歳以上,480.0
1972/01/09,1京都4,晴,6,4歳新馬,,芝1400,16,重,1:29.3,,ブルバル,鹿戸明,小川佐助,ケイユープリンセス,ヤマニンプリンス,2:３歳,150.0
1972/01/09,1京都4,晴,7,福寿賞(200万下),,芝1600,8,重,1:41.0,,バンブーベスト,山下一男,布施正,エリモキング,ヨネザクラ,2:３歳,340.0
1972/01/09,1京都4,晴,8,4歳200万下,,芝1600,11,重,1:41.4,,サクラオーザ,梅田康雄,谷栄次郎,ニシミドリ,エリモニシキ,2:３歳,210.0
1972/01/09,1京都4,晴,9,万葉S(800万下),,芝3000,6,重,3:14.3,,ヨシカツオー,武邦彦,日迫清,ヤマニンウエーブ,ダテハクタカ,4:４歳以上,620.0
1972/01/09,1京都4,晴,10,寿賞(500万下),,芝1900,9,重,2:02.1,,ビッグホーン,鹿戸明,小川佐助,キシュウオー,エドノタイヨウ,4:４歳以上,580.0
1972/01/09,1京都4,晴,11,5歳以上300万下,,芝1600,21,重,1:40.4,,ケイサカエ,日高三代喜,浅見国一,アポサカエ,ニホンピロウイナー,4:４歳以上,330.0
1972/01/08,1京都3,晴,1,4歳未勝利,,ダ1400,17,重,1:27.8,,セブンゴールド,吉永良人,伊藤修司,エリモサカエ,エルメスジョオー,2:３歳,100.0
1972/01/08,1京都3,晴,2,4歳未勝利,,ダ1400,16,重,1:27.8,,ジョーストロング,簗田善則,坪重兵衛,ラピッズ,サカエアイランド,2:３歳,100.0
1972/01/08,1京都3,晴,3,5歳以上未勝利,,障2490,11,重,2:46.6,,ブルーホワイト,押田年郎,坂口正二,ホショマサル,サルゴン,4:４歳以上,350.0
1972/01/08,1京都3,晴,4,4歳200万下,,芝1600,12,重,1:40.4,,ニッセキタリヤー,清水出美,星川泉士,タニノラパス,ニシヤマシンプー,2:３歳,210.0
1972/01/08,1京都3,晴,5,4歳新馬,,芝1400,18,重,1:29.0,,ムーンベース,西浦勝一,土門健司,ツキトシ,クラウンローザ,2:３歳,150.0
1972/01/08,1京都3,晴,6,5歳以上200万下,,芝1900,18,重,2:02.4,,タモンテン,福永洋一,内田繁三,リーディング,エリモマリアンヌ,4:４歳以上,230.0
1972/01/08,1京都3,曇,7,若竹賞(200万下),,芝1400,16,重,1:28.6,,ハシエイユウ,目野哲也,内藤繁春,ハジメローズ,マルニテンロー,2:３歳,340.0
1972/01/08,1京都3,曇,8,4歳,,芝1600,7,重,1:41.1,,ランドジャガー,玉田一彦,高橋直,ロングブロー,ワンダースター,2:３歳,380.0
1972/01/08,1京都3,曇,9,若水特別(600万下),,芝2200,12,重,2:22.0,,ヤマニンホマレ,日高三代喜,浅見国一,イーグルサント,キタヤマニシキ,4:４歳以上,580.0
1972/01/08,1京都3,晴,10,銀杯(OP),,ダ1900,11,重,2:02.4,,ラオスオー,鹿戸幸治,小川佐助,タカラダケ,シュウザンニシキ,4:４歳以上,200.0
