開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/12/16,6中山3,晴,1,3歳未勝利,,ダ1200,8,良,1:16.7,,ヒシパール,新関力,岩佐宗五郎,タケクマキング,ホマレドウカン,1:２歳,80.0
1972/12/16,6中山3,晴,2,3歳,,ダ1200,7,良,1:14.7,,エキプレス,菅原泰夫,茂木為二郎,アイズムサシ,ショウワコトブキ,1:２歳,140.0
1972/12/16,6中山3,晴,3,4歳以上300万下,,障2710,7,良,1:04.4,,イズミカブト,平井雄二,見上恒芳,ミツワゾンネ,ローランドオリバー,3:３歳以上,380.0
1972/12/16,6中山3,晴,4,3歳未勝利,,芝1200,12,良,1:14.7,,キクカタイヨウ,津田昭,佐々木猛,クロップ,ホウシュウチカラ,1:２歳,100.0
1972/12/16,6中山3,晴,5,3歳新馬,,芝1200,20,良,1:14.6,,ケンシロー,油木宣夫,矢野幸夫,ヒデヤスター,ローヤルアモン,1:２歳,180.0
1972/12/16,6中山3,晴,6,3歳未勝利,,芝1200,20,良,1:14.6,,スカルピア,増沢末夫,橋本正晴,ヤマノホウオー,スクランブル,1:２歳,100.0
1972/12/16,6中山3,晴,7,4歳以上200万下,,芝1800,24,良,1:53.9,,ユアプリンセス,郷原洋行,稗田敏男,シルクワールド,オーベル,3:３歳以上,270.0
1972/12/16,6中山3,晴,8,寒菊賞(200万下),,芝1600,11,良,1:39.0,,サンポウ,野平祐二,加藤朝治郎,ヌアージターフ,タケデンパワー,1:２歳,320.0
1972/12/16,6中山3,晴,9,4歳以上500万下,,芝1800,11,良,1:53.2,,スモールキング,赤羽秀男,橋本輝雄,スガユキ,ユウダチ,3:３歳以上,400.0
1972/12/16,6中山3,晴,10,中冬S(800万下),,芝1800,13,良,1:52.3,,イーストサイド,笹倉武久,仲住達弥,モリミノル,ジンデン,3:３歳以上,600.0
1972/12/16,6中山3,晴,11,中距離特別(400万下),,芝2000,14,良,2:05.3,,ツキサムホマレ,前田禎,元石正雄,クリマイト,ミホプリモス,3:３歳以上,520.0
1972/12/16,6中山3,晴,12,4歳以上300万下,,芝1600,19,良,1:38.9,,シルクロード,高橋司,高松三太,オジョウ,ハニープライド,3:３歳以上,350.0
1972/12/16,4中京7,曇,1,3歳未勝利,,ダ1000,9,良,1:04.4,,ヒヨシアロー,安田隆行,梶与三男,ヒリュウダッシュ,ヒメズル,1:２歳,80.0
1972/12/16,4中京7,曇,2,3歳未勝利,,ダ1000,6,良,1:02.7,,ミドリシンザン,熊谷忠,工藤嘉見,コマフォーレル,ベスタメイジ,1:２歳,100.0
1972/12/16,4中京7,晴,3,3歳未勝利,,ダ1000,13,良,1:02.1,,ジョークーガー,成島英春,日迫清,モンパルナス,ツキノカゼ,1:２歳,100.0
1972/12/16,4中京7,晴,4,3歳未勝利,,ダ1000,11,良,1:01.2,,ハチコウキ,渡辺栄,柴田不二男,ライモン,スズカハード,1:２歳,100.0
1972/12/16,4中京7,晴,5,3歳新馬,,芝1200,12,良,1:12.1,,フジノタカナスオ,北橋修二,谷栄次郎,スーパースター,カネエース,1:２歳,180.0
1972/12/16,4中京7,晴,6,3歳200万下,,ダ1000,6,良,1:01.9,,ヤマニワカリュウ,北橋修二,中村武志,クインバブ,タイヨーススム,1:２歳,200.0
1972/12/16,4中京7,晴,7,4歳以上200万下,,ダ1600,15,良,1:42.0,,サスケフジ,中野勝也,日迫清,ヨシクモ,ファインヤング,3:３歳以上,260.0
1972/12/16,4中京7,晴,8,4歳以上200万下,,ダ1600,12,良,1:42.6,,サトーメルダ,古川平,武田作十郎,グレートパワー,アラタマヒカリ,3:３歳以上,260.0
