開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/02/05,1中京5,晴,8,蒲郡特別(200万下),,ダ1700,12,稍,1:48.2,,バルカンライト,西浦勝一,土門健司,エリモシーナ,ベストマークリ,4:４歳以上,360.0
1972/02/05,1中京5,晴,9,立春特別(400万下),,芝1800,11,稍,1:52.1,,サトル,古川平,武田作十郎,グロリースター,スグル,4:４歳以上,480.0
1972/02/05,1中京5,晴,10,4歳以上,,ダ1600,9,稍,1:42.6,,キースター,中野勝也,日迫清,ハツノタカラ,ミツトシクイン,3:３歳以上,150.0
1972/02/05,2京都3,晴,1,4歳未勝利,,ダ1400,9,重,1:28.2,,カンサス,山下一男,布施正,ミヒロカザン,タマライコー,2:３歳,100.0
1972/02/05,2京都3,晴,2,4歳未勝利,,ダ1400,9,重,1:27.3,,ナンカイプリンス,湯浅三郎,加藤清一,サザーランド,ケイキット,2:３歳,100.0
1972/02/05,2京都3,晴,3,4歳未勝利,,ダ1400,9,重,1:27.8,,トップタロー,福永洋一,宮本悳,アスカキング,ムーティエジョオー,2:３歳,100.0
1972/02/05,2京都3,曇,4,5歳以上未勝利,,障2890,8,重,3:22.3,,ホショマサル,内田国夫,夏村辰男,オオマサ,ハイカグラ,4:４歳以上,350.0
1972/02/05,2京都3,曇,5,4歳200万下,,芝1400,12,不,1:30.0,,ニシヤマシンプー,武田悟,夏村辰男,タニノラパス,ヒデツカサ,2:３歳,210.0
1972/02/05,2京都3,小雨,6,アイリス賞(200万下),,芝1400,11,不,1:28.7,,ハジメローズ,飯田明弘,小林稔,ニホンピロエミー,マルニテンロー,2:３歳,340.0
1972/02/05,2京都3,晴,7,5歳以上300万下,,芝1900,6,重,2:04.7,,ニホンピロハヤテ,福永洋一,服部正利,オーナーズロン,マルブツギャラント,4:４歳以上,330.0
1972/02/05,2京都3,曇,8,山城特別(500万下),,芝2000,5,重,2:10.3,,フミノオーカン,藤岡範士,土門健司,ジンリンオー,キシュウオー,4:４歳以上,580.0
1972/02/05,2京都3,晴,9,木津川特別(400万下),,芝1600,7,重,1:42.7,,ワイエムキング,武田悟,夏村辰男,カールダイヤ,ナニワテンラン,4:４歳以上,500.0
1972/02/05,2京都3,晴,10,5歳以上800万下,,芝1600,6,重,1:41.5,,セブンアロー,久保敏文,久保道雄,ヤマノミドリ,ヒッショウホース,4:４歳以上,420.0
1972/01/30,1中京4,晴,1,4歳未勝利,,ダ1600,12,良,1:49.3,,トミクラキング,西橋豊治,二分久男,アイゼリア,ノア,2:３歳,80.0
1972/01/30,1中京4,晴,2,4歳未勝利,,ダ1500,8,良,1:38.2,,サツキロック,南井克巳,工藤嘉見,スインスキー,エリモハイネス,2:３歳,100.0
1972/01/30,1中京4,晴,3,4歳未勝利,,ダ1500,8,良,1:37.8,,アマギノホシ,目野哲也,内藤繁春,イクエテンジュ,シンキヨズキ,2:３歳,100.0
1972/01/30,1中京4,晴,4,4歳未勝利,,ダ1500,8,良,1:39.5,,ルミナー,四位満教,柳田次男,ムーンマスター,クモゼキウイン,2:３歳,100.0
1972/01/30,1中京4,晴,5,5歳以上100万下,,ダ1700,10,良,1:50.0,,ワカトテンリュウ,西橋豊治,木村寛,ローズイビクトリー,キクノカブト,4:４歳以上,220.0
1972/01/30,1中京4,晴,6,5歳以上200万下,,ダ1600,10,良,1:43.0,,コガネタイム,戌亥信昭,戌亥信義,ヤングフラワー,ヒカルヤスイ,4:４歳以上,220.0
1972/01/30,1中京4,晴,7,アラブS(OP),,ダ1700,5,良,1:50.5,,ヒラハッコウ,佐山優,曽場広作,ラオスオー,ミツトシクイン,3:３歳以上,200.0
