開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/03/19,1中山8,晴,9,5歳以上,,芝1800,17,良,1:51.4,,メジロムサシ,横山富雄,大久保末吉,シェスタイム,コウジョウ,4:４歳以上,440.0
1972/03/19,1中山8,晴,10,京成杯(OP),,芝1600,7,良,1:35.8,,ヒデハヤテ,福永洋一,伊藤修司,ランドプリンス,カネアキバ,2:３歳,1000.0
1972/03/19,1中山8,晴,11,仲春賞(700万下),,芝2000,14,良,2:02.9,,サキノオー,増沢末夫,山岡,カミタカ,フラワーヒル,4:４歳以上,580.0
1972/03/19,1中山8,晴,12,5歳以上300万下,,ダ1700,13,良,1:48.8,,ビクターヒデ,高橋司,菊池一雄,エドヒロマサ,タマナウイン,4:４歳以上,330.0
1972/03/19,1阪神8,晴,1,4歳未勝利,,芝1900,11,稍,2:03.3,,サンコオーセフト,武邦彦,土門健司,ラテイホウシュウ,ケンセイダイヤ,2:３歳,100.0
1972/03/19,1阪神8,晴,2,4歳未勝利,,芝1900,10,稍,2:04.3,,マルブツローズ,瀬戸口勉,上田武司,キョウエイグレート,ニチドウプレドミナ,2:３歳,100.0
1972/03/19,1阪神8,晴,3,4歳未勝利,,芝1900,10,稍,2:03.7,,ミスクロンサン,鹿戸明,田所秀雄,ブルーウイング,ハナグラマー,2:３歳,100.0
1972/03/19,1阪神8,晴,4,4歳200万下,,芝1600,7,稍,1:41.4,,サンコオーアリス,簗田善則,土門健司,ガンマー,アオイテンザン,2:３歳,210.0
1972/03/19,1阪神8,晴,5,5歳以上600万下,,障2600,7,稍,2:52.8,,スズカオー,上野清章,諏訪佐市,ホースメンスター,ニホンピロヒーロー,4:４歳以上,420.0
1972/03/19,1阪神8,晴,6,4歳200万下,,芝1600,6,稍,1:41.5,,バンブーポート,井高淳一,曽場広作,ジーンオンワード,サウンドシルバ,2:３歳,210.0
1972/03/19,1阪神8,晴,7,5歳以上300万下,,芝1900,14,稍,2:02.6,,テルシャイン,武邦彦,土門健司,トウカイフアスト,テンザン,4:４歳以上,330.0
1972/03/19,1阪神8,曇,8,チューリップ賞(400万下),,芝1600,12,稍,1:40.5,,マサイチモンジ,安藤正敏,上田三千夫,タニノラパス,ウイングスター,2:３歳,460.0
1972/03/19,1阪神8,曇,9,5歳以上500万下,,芝1600,6,稍,1:41.4,,シンショウモン,南井克巳,伊藤修司,ミヨシアロー,タニノトラック,4:４歳以上,400.0
1972/03/19,1阪神8,曇,10,仁川S(OP),,芝2000,6,稍,2:05.9,,ヨシカツオー,武邦彦,日迫清,シバクサ,コンチネンタル,4:４歳以上,650.0
1972/03/19,1阪神8,曇,11,4歳S(OP),,芝1900,9,稍,1:59.8,,ユーモンド,武田博,武田文吾,ニッセキタリヤー,ハマノパレード,2:３歳,550.0
1972/03/19,1阪神8,曇,12,5歳以上700万下,,芝1900,6,稍,2:00.9,,シャダイランド,瀬戸口勉,上田武司,リュウコスモー,ヤマニカブトオー,4:４歳以上,400.0
1972/03/18,1中山7,晴,1,4歳未勝利,,ダ1700,15,良,1:47.3,,ミツワゾンネ,増沢末夫,勝又忠,ダイイチシゲキヨ,ダイニカツハル,2:３歳,100.0
1972/03/18,1中山7,晴,2,4歳新馬,,ダ1200,15,良,1:15.4,,ニシノアリア,清水利章,藤本冨良,インタービーナス,ローンハンター,2:３歳,150.0
1972/03/18,1中山7,晴,3,4歳以上,,ダ1700,10,良,1:49.9,,ムツミマサル,小島太,高木良三,ヒシマツタカ,ユウスランド,3:３歳以上,150.0
1972/03/18,1中山7,晴,4,5歳以上勝入300万円以下,,障2800,7,良,3:08.4,,クリタカラ,高橋司,田村勝男,アームサン,キョウエイグロリー,4:４歳以上,390.0
