開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/04/30,1東京4,晴,6,4歳未勝利,,ダ1600,15,良,1:39.6,,ヒシアタカ,新関力,伊藤竹男,タマノシマ,ダイイチシゲキヨ,2:３歳,100.0
1972/04/30,1東京4,晴,7,ゆきやなぎ賞(400万下),,芝1600,16,良,1:36.5,,トルーエクスプレス,加賀武見,柄崎義信,カネツボーイ,サチセンホー,2:３歳,460.0
1972/04/30,1東京4,晴,8,是政特別(500万下),,芝1400,14,良,1:24.7,,シャダイプレテエ,森安重勝,尾形藤吉,ソロナシロー,ホウコトブキ,4:４歳以上,580.0
1972/04/30,1東京4,晴,9,4歳200万下,,芝1800,8,良,1:51.7,,クローバーホマレ,今村倭夫,中野吉太郎,クリイワイ,ダリップ,2:３歳,210.0
1972/04/30,1東京4,晴,10,アメリカジョッキーク(OP),,芝2400,7,良,2:28.4,,メジロアサマ,池上昌弘,保田隆芳,バンライ,セントポール,4:４歳以上,1400.0
1972/04/30,1東京4,晴,11,津久井特別(700万下),,芝2000,12,良,2:03.2,,アカツキテル,千田能照,勝又忠,オオテッソ,ダーリングダン,4:４歳以上,580.0
1972/04/30,1東京4,晴,12,4歳200万下,,芝1600,11,良,1:38.7,,ロイヤルタカシ,樋口弘,橋本輝雄,カネシオミ,タセラ,2:３歳,210.0
1972/04/30,3京都4,晴,1,4歳未勝利,,ダ1700,11,良,1:47.5,,アーサーロック,武邦彦,日迫清,セントネバー,メイ,2:３歳,100.0
1972/04/30,3京都4,晴,2,4歳未勝利,,ダ1700,11,良,1:47.8,,シンキヨズキ,田口光雄,武邦彦,トパーズジュニア,ケイユースピード,2:３歳,100.0
1972/04/30,3京都4,晴,3,4歳未勝利,,ダ1700,12,良,1:48.1,,ブランスキー,中野勝也,日迫清,シンニシキ,エルメスジョオー,2:３歳,100.0
1972/04/30,3京都4,晴,4,5歳以上300万下,,障2490,6,良,2:43.3,,オオマサ,上野清章,諏訪佐市,ブルーホワイト,リュウカホー,4:４歳以上,0.0
1972/04/30,3京都4,晴,5,4歳200万下,,芝1600,13,良,1:37.5,,リキオーリュウ,高橋成忠,坂田正行,エリモサカエ,ミスマンノ,2:３歳,210.0
1972/04/30,3京都4,晴,6,4歳200万下,,芝1600,12,良,1:37.7,,ネバージョオー,奈良忠広,池田三郎,ミスクロンサン,ファインパノラマ,2:３歳,210.0
1972/04/30,3京都4,曇,7,アラブ中距離特別(300万下),,ダ1900,9,良,2:02.5,,シュウザンアサヒ,南井克巳,曽場広作,シロタマツバキ,シュウザンニシキ,3:３歳以上,160.0
1972/04/30,3京都4,小雨,8,白藤賞(200万下),,芝2000,12,良,2:03.7,,シュンサクオーザ,小野幸治,小林稔,サンコオーセフト,エビスマンゲツ,2:３歳,340.0
1972/04/30,3京都4,小雨,9,5歳以上200万下,,芝1600,20,良,1:38.7,,オーユキ,今岡正,小川佐助,ダッシュオーカン,インターパール,4:４歳以上,230.0
1972/04/30,3京都4,小雨,10,阪神4歳牝馬特別(OP),,芝1400,12,良,1:25.1,,シンモエダケ,藤岡範士,田之上勲,センコウミドリ,ヒダカサウンド,2:３歳,1100.0
1972/04/30,3京都4,小雨,11,平安S(1000万下),,芝2200,13,良,2:15.6,,ヤマニンウエーブ,小野幸治,中村覚之助,スリービート,サンワロクザン,4:４歳以上,620.0
1972/04/30,3京都4,雨,12,5歳以上,,芝1600,15,良,1:37.0,,リキエイカン,湯窪幸雄,坂田正行,アレビット,マルブツトップ,4:４歳以上,440.0
1972/04/29,1福島5,晴,1,4歳未出走,,芝1100,11,良,1:07.1,,チェリーヒカリ,藤本勝彦,藤本冨良,オンワードジャック,イズミタイヨウ,2:３歳,100.0
