開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/11/19,3福島8,晴,10,福島大賞典(OP),,芝1800,8,良,1:50.4,,タクマオー,蛯沢誠治,成宮明光,ナスノカオリ,ヤシマライデン,3:３歳以上,800.0
1972/11/19,3福島8,晴,11,4歳以上200万下,,芝1800,9,良,1:51.8,,シルクロード,坂本恒三,高松三太,マークリダンサー,ローンジュリー,3:３歳以上,270.0
1972/11/19,5東京3,曇,1,3歳未勝利,,芝1200,5,良,1:13.4,,インターエクセル,石塚信広,稗田敏男,グレースアゲイン,オハラテンユウ,1:２歳,100.0
1972/11/19,5東京3,曇,2,3歳未勝利,,芝1200,6,良,1:12.8,,ラウンドファイト,横山富雄,稗田敏男,ミヨシチカラ,ロッキーワイド,1:２歳,100.0
1972/11/19,5東京3,曇,3,3歳新馬,,芝1200,13,良,1:13.1,,サンタバーバラ,吉永正人,松山吉三郎,ツルギダケ,カシワプリティ,1:２歳,180.0
1972/11/19,5東京3,曇,4,3歳200万下,,芝1200,7,良,1:12.0,,イシノルック,千田能照,勝又忠,リンネルンド,クリタカシ,1:２歳,210.0
1972/11/19,5東京3,曇,5,3歳,,芝1400,5,良,1:24.5,,マミーブルー,藤本勝彦,藤本冨良,マルミヨ,ナスノオーカン,1:２歳,300.0
1972/11/19,5東京3,曇,6,4歳以上200万下,,ダ1600,11,良,1:40.4,,ブイゴセブン,赤羽秀男,茂木為二郎,キョウエイフレーム,ダイケイスイ,3:３歳以上,270.0
1972/11/19,5東京3,曇,7,中距離特別(400万下),,芝2000,9,良,2:04.9,,ニットウグレイト,鎌田祐一,小西喜蔵,タケノスガタ,クリマイト,3:３歳以上,520.0
1972/11/19,5東京3,曇,8,4歳以上700万下,,芝1800,5,良,1:50.5,,インタープライド,東信二,境勝太郎,オウジャ,シェスタイム,3:３歳以上,400.0
1972/11/19,5東京3,曇,9,ダービー卿チャレンジ(OP),,芝1800,14,良,1:49.6,,トクザクラ,田村正光,梶与四松,ギャラントモア,ミヨシホマレ,3:３歳以上,1000.0
1972/11/19,5東京3,曇,10,霜月賞(600万下),,芝1600,9,良,1:37.4,,ブルサファイヤー,郷原洋行,久保田金造,メジロマツカゼ,ダーリングダン,3:３歳以上,580.0
1972/11/19,5東京3,曇,11,4歳以上200万下,,芝1800,8,良,1:52.2,,トゥリトーネ,小林常泰,荒木静雄,ゴールドラナー,バンナーホダカ,3:３歳以上,270.0
1972/11/19,5京都5,晴,1,3歳未勝利,,ダ1200,7,良,1:17.7,,オトクイン,南井克巳,夏村辰男,ディンキー,ナカザクラ,1:２歳,80.0
1972/11/19,5京都5,晴,2,3歳未勝利,,ダ1200,8,良,1:15.1,,イソボーイ,崎山博樹,松元正雄,ライトパンチ,ウインマーチ,1:２歳,100.0
1972/11/19,5京都5,晴,3,3歳未勝利,,ダ1200,8,良,1:15.5,,オークラダケ,鹿戸明,田所秀雄,ヒーローウルトラ,アダモスレー,1:２歳,100.0
1972/11/19,5京都5,晴,4,3歳新馬,,芝1200,8,稍,1:14.4,,セイハク,西橋豊治,佐藤勇,ヤマニンジャガー,エリモオー,1:２歳,180.0
1972/11/19,5京都5,晴,5,4歳以上未勝利,,障2490,7,良,2:49.7,,リキオモンド,松本弘,服部正利,タンチョウオー,ミスコウザン,3:３歳以上,350.0
1972/11/19,5京都5,晴,6,4歳以上200万下,,ダ1900,9,良,2:02.9,,ロウデイ,上野清章,中村武志,ユウトウ,ニホンピロネバー,3:３歳以上,270.0
1972/11/19,5京都5,晴,7,尾花特別(200万下),,芝1400,11,稍,1:25.8,,ケイスパーコ,池江泰郎,浅見国一,キョウエイアリス,シルバーフレーム,1:２歳,320.0
