開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/11/03,4京都7,雨,2,3歳未勝利,,芝1200,9,重,1:15.1,,ハクリュウカン,久保一秋,吉永猛,シャダイブレッド,テンリワン,1:２歳,100.0
1972/11/03,4京都7,雨,3,3歳新馬,,芝1200,10,重,1:15.0,,ディクタボーイ,高橋成忠,布施正,キソジ,ハジメパール,1:２歳,180.0
1972/11/03,4京都7,雨,4,4歳以上200万下,,ダ1700,13,重,1:49.2,,ダン,清水出美,星川泉士,ラピッズ,ジリアン,3:３歳以上,270.0
1972/11/03,4京都7,雨,5,4歳以上200万下,,ダ1800,12,重,1:54.5,,パソパティ,福永洋一,中村好夫,アサノア,シャダイソレラ,3:３歳以上,270.0
1972/11/03,4京都7,雨,6,4歳以上400万下,,ダ1700,8,重,1:46.9,,メトロホープ,福永洋一,玉谷敬治,ニシハード,ビクトリアローズ,3:３歳以上,350.0
1972/11/03,4京都7,雨,7,京都大障害(OP),,障3260,6,不,3:47.0,,ムーテイイチ,松田博資,上田武司,タニノモスボロー,スズカオー,3:３歳以上,1200.0
1972/11/03,4京都7,雨,8,4歳以上,,芝2000,6,不,2:08.4,,イシノヒカル,小島武久,浅野武志,タイラップ,フアストバンブー,3:３歳以上,440.0
1972/11/03,4京都7,雨,9,八瀬特別(600万下),,芝1600,13,不,1:39.7,,ラッキータテヤマ,武邦彦,小野留嘉,ランドオーカン,オグラパール,3:３歳以上,580.0
1972/11/03,4京都7,雨,10,なでしこ賞(200万下),,芝1400,10,不,1:27.3,,シャダイオー,中島敏文,上田武司,ケイスパーコ,シルバーフレーム,1:２歳,320.0
1972/11/03,4京都7,雨,11,4歳以上300万下,,ダ1800,11,重,1:53.3,,サンダウナ,安田伊佐夫,宇田明彦,コマツニシキ,シマノセンザイ,3:３歳以上,350.0
1972/10/29,3福島2,曇,1,3歳100万下,,芝1000,7,良,1:01.4,,コンチェルト,町田精生,奥平真治,グレートライデン,ペキンホマレ,1:２歳,110.0
1972/10/29,3福島2,曇,2,3歳未勝利,,芝1000,10,良,0:59.7,,レデースポート,小島太,稲葉幸夫,エリモシャープ,ホマレキョウダイ,1:２歳,100.0
1972/10/29,3福島2,曇,3,3歳新馬,,芝1000,10,良,1:00.0,,ロッキーダイヤ,増沢末夫,鈴木勝太郎,ヒダポリック,ロスタム,1:２歳,180.0
1972/10/29,3福島2,曇,4,4歳以上,,芝1800,6,良,1:53.1,,ムツミマサル,田子冬樹,高木良三,タマレントゲン,シルビア,3:３歳以上,150.0
1972/10/29,3福島2,曇,5,4歳未勝利,,芝1700,10,良,1:46.0,,ナスノメイシー,田所秀孝,田所秀雄,メジロダイヤ,インターツバサ,2:３歳,100.0
1972/10/29,3福島2,曇,6,4歳未勝利,,芝1800,9,良,1:51.7,,エリモシャトー,前田禎,岩佐宗五郎,チカラカブト,ハツフォード,2:３歳,100.0
1972/10/29,3福島2,曇,7,4歳以上200万下,,芝1800,16,良,1:51.4,,スカープターフ,嶋田潤,藤本冨良,ニッセイチャイナー,スリークライム,3:３歳以上,270.0
1972/10/29,3福島2,曇,8,さくらんぼ賞(200万下),,芝1100,8,良,1:05.1,,ダイニマツレン,佐藤征助,秋山史郎,ヌアージターフ,クインモナコ,1:２歳,320.0
1972/10/29,3福島2,曇,9,吾妻特別(400万下),,芝1700,8,良,1:45.0,,サンシロー,中野渡清一,橋本輝雄,タマノエイシュン,シャインモア,3:３歳以上,520.0
1972/10/29,3福島2,曇,10,河北新報杯(OP),,芝1600,6,良,1:37.3,,ナスノカオリ,小島太,稲葉幸夫,グランドプロス,ハヤクイン,3:３歳以上,650.0
