開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/07/01,1函館7,晴,2,3歳新馬,,芝1000,9,重,1:03.1,,パルーズターフ,清水英次,坪重兵衛,キョウエイアリス,ハマノリーガル,1:２歳,180.0
1972/07/01,1函館7,曇,3,4歳未勝利,,芝1800,14,重,1:57.2,,カツセンプウ,増田久,柄崎義信,ヤマヒリュウ,シャープランス,2:３歳,100.0
1972/07/01,1函館7,曇,4,4歳未勝利,,芝1700,14,重,1:50.5,,ミヤコホープ,蓑田早人,森末之助,ララミーシャダイ,ギャルソンパリス,2:３歳,100.0
1972/07/01,1函館7,曇,5,4歳以上,,芝1800,8,重,1:54.9,,ハスラー,増田久,中村広,ニューキミノナハ,セブンアロー,3:３歳以上,420.0
1972/07/01,1函館7,曇,6,4歳以上400万下,,芝1800,9,重,1:55.6,,ハードプレス,福永洋一,武田文吾,タイラップ,マジェステイ,3:３歳以上,340.0
1972/07/01,1函館7,曇,7,駒場特別(200万下),,芝1200,10,重,1:15.9,,ダイヤファスト,清水英次,渋川久作,パソパティ,リュウダイシ,3:３歳以上,400.0
1972/07/01,1函館7,曇,8,みなみ北海道ステーク(600万下),,芝1800,7,重,1:55.0,,グランドプロス,福永洋一,伊藤修司,タニノソロナ,ダイゴウ,3:３歳以上,560.0
1972/07/01,1函館7,曇,9,4歳以上200万下,,芝1700,15,重,1:49.1,,スイノマーチン,横山富雄,久保田金造,ニホンピロウイナー,フルークターフ,3:３歳以上,260.0
1972/07/01,2東京7,晴,1,3歳,,ダ1000,8,良,1:02.1,,イチヤマクイン,山田広士,稲葉秀男,シンホウリョウ,グレートライデン,1:２歳,80.0
1972/07/01,2東京7,晴,2,4歳以上勝入,,ダ1600,7,良,1:39.3,,ジャズ,川端義雄,高橋直,タマレントゲン,リキショウ,3:３歳以上,160.0
1972/07/01,2東京7,晴,3,4歳未勝利,,ダ1600,9,良,1:39.0,,スプリングジェニー,野平幸雄,野平省三,ミスウエスタン,グランドレン,2:３歳,100.0
1972/07/01,2東京7,晴,4,4歳未勝利,,ダ1400,13,良,1:26.5,,ベニウメ,佐藤征助,田中朋次郎,ヤマチカラ,オートネホマレ,2:３歳,100.0
1972/07/01,2東京7,曇,5,4歳未勝利,,ダ1400,13,良,1:27.1,,キセロ,蛯沢誠治,成宮明光,ハツザンオー,メリーライフ,2:３歳,100.0
1972/07/01,2東京7,晴,6,4歳未勝利,,ダ1600,16,良,1:38.0,,ハーバーマモル,岡部幸雄,鈴木清,ダイシンデュード,ローンジュリー,2:３歳,100.0
1972/07/01,2東京7,曇,7,障害S(OP),,障2820,7,良,3:08.3,,アームサン,千田能照,久保田彦之,オンワードリョウ,ナスノヒエン,3:３歳以上,650.0
1972/07/01,2東京7,曇,8,あざみ賞(200万下),,芝1600,13,良,1:35.9,,アラカワタンユウ,田村正光,梶与四松,クリイワイ,ジョスイ,2:３歳,340.0
1972/07/01,2東京7,曇,9,5歳以上600万下,,芝1800,10,良,1:50.2,,ミスターハヤブサ,鎌田祐一,小西喜蔵,メジロマツカゼ,エグモント,4:４歳以上,400.0
1972/07/01,2東京7,曇,10,ジュライS(1000万下),,芝2000,10,良,2:01.0,,トレンタム,大和田稔,二本柳俊夫,シネマゴースト,ダイイチテンホウ,4:４歳以上,620.0
1972/07/01,2東京7,曇,11,4歳牝馬S(OP),,芝1800,11,良,1:50.6,,ヤクモプリンセス,加賀武見,柄崎義信,スイートフォルコン,マリンエクスプレス,2:３歳,700.0
1972/07/01,2東京7,曇,12,4歳200万下,,芝1600,14,良,1:38.4,,ゴーリュウ,岡部幸雄,鈴木清,トウショウバロン,スルガシャイン,2:３歳,210.0
