開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/06/04,3阪神8,曇,6,4歳S(OP),,芝2000,10,不,2:07.4,,マーチスセカンド,武田博,武田文吾,フェロースピード,サクラオーザ,2:３歳,550.0
1972/06/04,3阪神8,雨,7,4歳400万下,,芝1900,8,不,2:03.6,,ボールドファイア,田島良保,玉谷敬治,ガンマー,オネスト,2:３歳,300.0
1972/06/04,3阪神8,曇,8,宝塚記念(OP),,芝2200,7,不,2:19.9,,ショウフウミドリ,松本善登,武田文吾,タイヨウコトブキ,シンシティ,4:４歳以上,2300.0
1972/06/04,3阪神8,曇,9,水無月特別(700万下),,芝1600,12,不,1:41.2,,サザンクロス,福永洋一,伊藤修司,ビューチーセダン,ウキミドリ,4:４歳以上,580.0
1972/06/04,3阪神8,曇,10,4歳以上勝入,,芝1600,5,不,1:42.3,,ミツノセカイ,井高淳一,曽場広作,ミナトホウシュウ,プリムラクイン,3:３歳以上,160.0
1972/06/03,3中山7,曇,1,4歳未勝利,,ダ1200,10,良,1:12.9,,アサジ,中島啓之,野平好男,スプリングジェニー,コキクレナイ,2:３歳,100.0
1972/06/03,3中山7,曇,2,4歳以上未勝利,,障2800,14,良,3:07.8,,ヒャクシュウ,目黒正徳,石栗龍雄,タカエツバメ,クリユタカ,3:３歳以上,350.0
1972/06/03,3中山7,曇,3,4歳未勝利,,ダ1200,15,良,1:14.2,,ネバァーフジ,関口健太郎,小西喜蔵,ハチマン,タマチロル,2:３歳,100.0
1972/06/03,3中山7,曇,4,4歳未勝利,,ダ1700,15,良,1:49.5,,アマゾンオー,今村倭夫,中野吉太郎,オーベル,キクミツル,2:３歳,100.0
1972/06/03,3中山7,曇,5,5歳以上300万下,,芝1800,12,良,1:51.1,,サクラオンリー,小島太,久保田彦之,ヤマトセイザン,ゴールデングローブ,4:４歳以上,330.0
1972/06/03,3中山7,曇,6,5歳以上300万下,,芝1800,12,良,1:51.3,,ナスノゴウキ,嶋田功,稲葉幸夫,ホビースポート,ウエリントン,4:４歳以上,330.0
1972/06/03,3中山7,曇,7,ひなげし賞(200万下),,芝1800,12,良,1:51.7,,ヤマタケル,坪井正美,二本柳俊夫,エリモヒューズ,トウショウゴンタ,2:３歳,340.0
1972/06/03,3中山7,曇,8,5歳以上700万下,,芝1800,12,良,1:50.3,,タサブローオー,樋口弘,古山良司,ウエスタンヒル,マツシゲル,4:４歳以上,400.0
1972/06/03,3中山7,曇,9,潮来特別(600万下),,芝2000,10,良,2:03.0,,アサゴールド,清水利章,藤本冨良,ホーオーテイ,ジーガー,4:４歳以上,580.0
1972/06/03,3中山7,曇,10,桐花賞(400万下),,芝1600,9,良,1:35.8,,クラチカラ,中野渡清一,仲住芳雄,パワーライフ,タイホウシロー,2:３歳,460.0
1972/06/03,3中山7,曇,11,4歳200万下,,芝1600,17,良,1:37.5,,ツチルセル,新川恵,松永光雄,サウンドパルス,ジョスイ,2:３歳,210.0
1972/06/03,3中京1,曇,1,3歳,,ダ1000,8,良,1:04.1,,ハマノカゲ,田島良保,坂口正二,マサシンリュウ,ダイニラオスオー,1:２歳,80.0
1972/06/03,3中京1,曇,2,4歳未勝利,,ダ1700,7,良,1:50.4,,ミスコウザン,田島良保,坂口正二,ロードアロー,スズカメイジ,2:３歳,100.0
1972/06/03,3中京1,曇,3,4歳以上未勝利,,障2700,4,良,3:00.7,,トキノユーシュン,安田隆行,武田作十郎,ブルーバンブー,スノードーター,3:３歳以上,0.0
1972/06/03,3中京1,曇,4,4歳未勝利,,ダ1700,8,良,1:50.8,,キシュウタイム,梅内忍,梅内慶蔵,セブンエリモ,ミソギ,2:３歳,100.0
