開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/10/21,2新潟7,晴,11,4歳以上200万下,,芝1600,7,良,1:37.2,,ミリュウ,新川恵,鈴木清,ザンオーラン,スカイボーイ,3:３歳以上,270.0
1972/10/21,4東京1,曇,1,3歳未勝利,,芝1200,8,良,1:13.6,,ヤマイチアロー,藤本勝彦,藤本冨良,ヒノデカツザン,ホウシュウチカラ,1:２歳,100.0
1972/10/21,4東京1,曇,2,3歳未勝利,,芝1200,8,良,1:12.5,,クイーントウショウ,赤羽秀男,茂木為二郎,エイパーシア,ケンタッキーニット,1:２歳,100.0
1972/10/21,4東京1,曇,3,4歳以上,,ダ2700,7,良,2:59.6,,オンワードリョウ,柴田利秋,松山吉三郎,フレームシロー,ダイヤシャープ,3:３歳以上,480.0
1972/10/21,4東京1,曇,4,3歳新馬,,芝1200,9,良,1:12.4,,シンジェット,郷原洋行,田村勝男,モミジトーコー,サリュウキング,1:２歳,180.0
1972/10/21,4東京1,曇,5,4歳以上200万下,,ダ1400,9,良,1:27.0,,パラマス,赤羽秀男,茂木為二郎,フライベルガー,ダイサントースト,3:３歳以上,270.0
1972/10/21,4東京1,曇,6,4歳以上200万下,,芝1800,7,良,1:51.9,,クリリリー,池上昌弘,保田隆芳,ウエスタンローズ,サンセイスーパー,3:３歳以上,270.0
1972/10/21,4東京1,曇,7,りんどう賞(200万下),,芝1400,14,良,1:25.5,,キクカギョクリュウ,東信二,境勝太郎,カシハタ,ノーザンボタン,1:２歳,320.0
1972/10/21,4東京1,曇,8,4歳以上400万下,,芝1800,5,良,1:49.2,,インタープライド,東信二,境勝太郎,ヤマタケル,スイノキング,3:３歳以上,350.0
1972/10/21,4東京1,曇,9,オパールS(800万下),,芝2000,6,良,2:02.1,,サンセイソロン,中島啓之,勝又忠,タケクマヒカル,クラチカラ,3:３歳以上,600.0
1972/10/21,4東京1,曇,10,奥多摩特別(500万下),,芝1800,7,良,1:49.3,,イーストサイド,笹倉武久,仲住達弥,タマアラシ,キクオーカン,3:３歳以上,580.0
1972/10/21,4東京1,曇,11,4歳以上300万下,,ダ1600,5,良,1:39.6,,シンダイヤ,成島正規,森安弘昭,エドヒロマサ,ギンザムスメ,3:３歳以上,350.0
1972/10/21,4京都3,曇,1,3歳未勝利,,芝1200,13,良,1:10.9,,ケイリュウシンゲキ,福永洋一,伊藤修司,エリモワード,ノーザンニシキ,1:２歳,100.0
1972/10/21,4京都3,曇,2,3歳新馬,,芝1200,13,良,1:12.4,,ホウシュウデール,瀬戸口勉,上田武司,タイヨーススム,ハジメパール,1:２歳,180.0
1972/10/21,4京都3,曇,3,4歳以上200万下,,ダ1800,16,良,1:53.5,,テスコホマレ,稲部和久,諏訪佐市,パールニシキ,トウカイフアスト,3:３歳以上,270.0
1972/10/21,4京都3,曇,4,4歳以上200万下,,ダ1900,13,良,2:01.0,,ミヤジチカラ,武田悟,夏村辰男,ユウトウ,ラピッズ,3:３歳以上,270.0
1972/10/21,4京都3,曇,5,4歳以上300万下,,障2490,5,良,2:49.0,,ワールドオーカン,岩田始,戌亥信義,ラブリーブルー,ヨネザクラ,3:３歳以上,0.0
1972/10/21,4京都3,曇,6,3歳,,芝1200,6,良,1:10.5,,ハニーオックス,福永洋一,服部正利,ハクサンホマレ,ヤングホーク,1:２歳,0.0
1972/10/21,4京都3,曇,7,アラブ3歳S(OP),,ダ1400,8,良,1:28.1,,ハマノカゲ,吉岡八郎,坂口正二,トップエイト,トクホマレ,1:２歳,180.0
1972/10/21,4京都3,晴,8,4歳以上400万下,,ダ1700,18,良,1:47.3,,フサトロオー,西浦勝一,日迫清,マジェステイ,オカミノル,3:３歳以上,350.0
