開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/10/01,4阪神5,晴,7,阪神障害S(OP),,障3300,7,良,3:43.3,,ムーテイイチ,松田博資,上田武司,スズカオー,ブゼンサカエ,3:３歳以上,1000.0
1972/10/01,4阪神5,晴,8,4歳以上300万下,,芝1600,8,良,1:37.3,,トーワスター,野元昭,松井麻之助,ナニワキョウダイ,キイムサシ,3:３歳以上,350.0
1972/10/01,4阪神5,晴,9,神戸新聞杯(OP),,芝2000,11,良,2:00.5,,タイテエム,須貝四郎,橋田俊三,ランドプリンス,トーヨーハヤテ,2:３歳,1000.0
1972/10/01,4阪神5,晴,10,兵庫特別(400万下),,芝1900,8,良,1:56.0,,カミツキ,清水出美,星川泉士,ニホンピロマーチー,ビシャモンテン,3:３歳以上,520.0
1972/10/01,4阪神5,晴,11,4歳以上,,芝1600,7,良,1:37.3,,キースター,武邦彦,日迫清,ミナトホウシュウ,シロタマツバキ,3:３歳以上,150.0
1972/09/30,5中山2,晴,1,3歳未勝利,,芝1000,6,稍,1:00.1,,パーソロック,川上征雄,川上武一,マシュウパワー,ハーバードール,1:２歳,100.0
1972/09/30,5中山2,晴,2,3歳新馬,,芝1000,14,稍,0:59.1,,サンポウ,横田吉光,加藤朝治郎,クリホーム,イシノルック,1:２歳,180.0
1972/09/30,5中山2,晴,3,4歳以上,,障2710,7,重,3:00.7,,アラートターフ,小迫次男,本郷重彦,クリタカラ,フエーズターフ,3:３歳以上,480.0
1972/09/30,5中山2,晴,4,3歳200万下,,芝1000,14,稍,0:58.4,,クリノナミ,矢野一博,尾形藤吉,ヒタチダケ,リンネルンド,1:２歳,210.0
1972/09/30,5中山2,晴,5,4歳以上200万下,,ダ1200,15,重,1:12.5,,シゲヒメ,佐藤征助,今津福松,アサウイン,ハツザンオー,3:３歳以上,270.0
1972/09/30,5中山2,曇,6,行川特別(200万下),,芝1600,7,良,1:35.7,,シュアーウイン,中島啓之,田村勝男,トウショウバロン,コウウンクイン,3:３歳以上,420.0
1972/09/30,5中山2,曇,7,4歳以上200万下,,芝1800,12,良,1:51.5,,バンナーアサヒ,佐藤征助,秋山史郎,サチノオー,クリリリー,3:３歳以上,270.0
1972/09/30,5中山2,曇,8,千葉S(700万下),,芝1800,9,良,1:49.7,,クリケント,郷原洋行,大久保房松,モンテオーカン,モトイチオー,3:３歳以上,580.0
1972/09/30,5中山2,晴,9,竹の春賞(300万下),,芝1800,7,良,1:51.6,,シネマモーション,岡部幸雄,鈴木清,シャダイカール,ヒトミスター,3:３歳以上,520.0
1972/09/30,5中山2,晴,10,4歳以上400万下,,芝1600,8,良,1:36.5,,マスヒロ,加賀武見,阿部正太郎,モンテモア,タクエツ,3:３歳以上,350.0
1972/09/30,4阪神4,曇,1,3歳未勝利,,芝1200,8,良,1:12.7,,サイビスカイ,小原伊佐美,内田繁三,ミスタマヨ,レンブラント,1:２歳,100.0
1972/09/30,4阪神4,晴,2,3歳新馬,,芝1200,7,良,1:12.6,,モンスター,松本弘,服部正利,ゴウタイ,インターレコード,1:２歳,180.0
1972/09/30,4阪神4,晴,3,4歳以上200万下,,芝1900,12,良,1:57.7,,キーウエスト,鹿戸明,小川佐助,サイコーヒリュウ,オリンポスアルゴ,3:３歳以上,270.0
1972/09/30,4阪神4,晴,4,4歳以上200万下,,芝1600,12,良,1:37.9,,サンエイトラック,吉岡八郎,坂口正二,ターキンオーザ,ニッセイチャイナー,3:３歳以上,270.0
1972/09/30,4阪神4,晴,5,4歳以上400万下,,芝1900,11,良,1:56.3,,エリナクイン,武邦彦,武田作十郎,マツカオリ,タケコトブキ,3:３歳以上,350.0
