開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/09/16,4中山6,曇,4,4歳以上200万下,,ダ1200,11,不,1:12.2,,トウコウポポ,安田富男,加藤朝治郎,イブオンワード,ミチノククイン,3:３歳以上,270.0
1972/09/16,4中山6,曇,5,4歳以上200万下,,ダ1700,9,不,1:46.2,,ヤシマシャープ,池上昌弘,保田隆芳,ギンザムスメ,イチマンリ,3:３歳以上,270.0
1972/09/16,4中山6,曇,6,障害S(OP),,障2710,6,不,3:00.5,,コマヒデ,千田能照,勝又忠,クリタカラ,フレームシロー,3:３歳以上,650.0
1972/09/16,4中山6,小雨,7,4歳以上400万下,,ダ1800,5,不,1:52.7,,ダイニカツハル,樋口弘,古山良司,キヨススム,エリモヒューズ,3:３歳以上,350.0
1972/09/16,4中山6,小雨,8,サフアイヤハンデキャ(700万下),,芝2000,8,不,2:04.7,,ヒロキャプテン,大崎昭一,久保田彦之,サキノオー,ヤシマストロング,3:３歳以上,580.0
1972/09/16,4中山6,曇,9,あかね賞(200万下),,芝1200,7,不,1:12.5,,アーレス,鎌田祐一,小西喜蔵,カミノテシオ,ギンスギ,1:２歳,320.0
1972/09/16,4中山6,曇,10,4歳以上200万下,,ダ1700,6,不,1:47.4,,スイノキング,宗像安二,岩佐宗五郎,シュアーウイン,チョウカイゲッコウ,3:３歳以上,270.0
1972/09/16,3小倉8,曇,1,3歳未勝利,,芝1000,7,稍,1:01.5,,エリモマーシャル,田島日出雄,島崎宏,ミネノタロー,ミヤジスター,1:２歳,100.0
1972/09/16,3小倉8,曇,2,3歳未勝利,,芝1000,5,稍,1:00.8,,サンコオーメジロ,田之上幸男,田之上勲,ラシャオー,ミスタマヨ,1:２歳,125.0
1972/09/16,3小倉8,雨,3,4歳未勝利,,芝1700,10,稍,1:48.1,,テンドオ,安田伊佐夫,内藤繁春,ヒメダイコク,コルボン,2:３歳,100.0
1972/09/16,3小倉8,曇,4,4歳未勝利,,芝1700,10,稍,1:49.1,,ミスバリメラ,今岡正,大久保石松,ショウキラン,ショーヒシルバー,2:３歳,100.0
1972/09/16,3小倉8,曇,5,4歳以上200万下,,芝1800,8,重,1:53.9,,メジロジャスパー,古川平,武田作十郎,アパローザ,トップテューダー,3:３歳以上,260.0
1972/09/16,3小倉8,曇,6,4歳以上200万下,,芝1800,9,良,1:54.7,,イチマルイチ,武邦彦,武田作十郎,アスカキング,ダイテンクイン,3:３歳以上,260.0
1972/09/16,3小倉8,曇,7,玄海特別(400万下),,芝1800,8,重,1:55.0,,センウエーブ,中西武信,加藤清一,エリナクイン,ギャラントジョオー,3:３歳以上,500.0
1972/09/16,3小倉8,曇,8,アラブ3歳S(OP),,芝1200,6,重,1:14.2,,トクホマレ,上野清章,服部正利,ハマノカゲ,ルテール,1:２歳,180.0
1972/09/16,3小倉8,曇,9,4歳以上200万下,,芝1800,9,重,1:55.2,,フサトロオー,武邦彦,日迫清,ミシマダイオー,ブルーインパレス,3:３歳以上,260.0
1972/09/15,1新潟5,曇,1,3歳未勝利,,芝1000,9,良,1:02.2,,タカツセイカン,関口健太郎,小西喜蔵,ムツミタケル,ヒシパール,1:２歳,80.0
1972/09/15,1新潟5,曇,2,3歳新馬,,芝1000,4,良,0:59.7,,ナスノオーカン,田子冬樹,稲葉幸夫,プーサン,アサハード,1:２歳,270.0
1972/09/15,1新潟5,雨,3,4歳未勝利,,芝1800,7,良,1:52.9,,ジーガーレックス,柴崎勇,鴨田次男,ミヨノマツ,フジプレス,2:３歳,100.0
1972/09/15,1新潟5,雨,4,4歳未勝利,,芝1600,7,良,1:39.5,,ウメノスガタ,中野渡清一,橋本輝雄,ハツフォード,ボントップ,2:３歳,100.0
