開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/12/03,5阪神2,晴,3,3歳新馬,,芝1200,19,良,1:12.0,,シルバーランド,高橋成忠,佐藤勇,ランドスピード,ヤシマタイガー,1:２歳,180.0
1972/12/03,5阪神2,晴,4,4歳以上200万下,,芝1600,13,良,1:37.4,,センコウファースト,崎山博樹,上田三千夫,ウイーンホース,シンキヨズキ,3:３歳以上,270.0
1972/12/03,5阪神2,晴,5,4歳以上300万下,,障2600,7,良,2:53.9,,スズカルビー,佐山優,小林三雄三,エリモプレイ,ヤマノアサカゼ,3:３歳以上,380.0
1972/12/03,5阪神2,晴,6,4歳以上300万下,,芝2000,8,良,2:03.5,,ジョーストロング,二ツ森馨,坪重兵衛,クリヤーリッチ,アワーアスト,3:３歳以上,350.0
1972/12/03,5阪神2,晴,7,シクラメン賞(200万下),,芝1200,10,良,1:11.8,,ヒデショウグン,福永洋一,武田文吾,シルバーフレーム,ヒロムサシ,1:２歳,320.0
1972/12/03,5阪神2,晴,8,4歳以上800万下,,芝1900,5,良,1:56.0,,ウキミドリ,西橋豊治,吉田三郎,サンエイトラック,シュウザンエイト,3:３歳以上,420.0
1972/12/03,5阪神2,晴,9,ウインターC(700万下),,芝2400,8,良,2:29.2,,トヨカメアロー,清水英次,坂田正行,ニシヤマシンプー,グランドマーチス,3:３歳以上,580.0
1972/12/03,5阪神2,晴,10,中冬特別(400万下),,芝1900,7,良,1:59.4,,マルブツローズ,瀬戸口勉,上田武司,ランドエイユウ,トコナツ,3:３歳以上,520.0
1972/12/03,5阪神2,晴,11,4歳以上200万下,,芝1600,8,良,1:38.2,,アパローザ,押田年郎,坂口正二,ミッシェル,オーユキ,3:３歳以上,270.0
1972/12/02,5東京7,晴,1,3歳未勝利,,芝1200,7,良,1:12.5,,シオーリュウ,郷原洋行,鴨田次男,ロスタム,キクノマイティ,1:２歳,100.0
1972/12/02,5東京7,晴,2,3歳未勝利,,芝1200,11,良,1:13.9,,タンゴ,畠山重則,見上恒芳,スイノハヤブサ,キヨスジョウ,1:２歳,100.0
1972/12/02,5東京7,晴,3,3歳未勝利,,芝1200,10,良,1:13.2,,スイートチェリー,野平祐二,保田隆芳,グラールターフ,スパークブルー,1:２歳,100.0
1972/12/02,5東京7,晴,4,4歳以上勝入600万円以下,,障2820,8,良,3:10.0,,トキノロダン,平井雄二,高木良三,イズミカブト,ソラースポート,3:３歳以上,430.0
1972/12/02,5東京7,晴,5,3歳新馬,,芝1200,10,良,1:14.0,,ファニーリバー,中野栄治,荒木静雄,キヨツクバ,クリミラル,1:２歳,180.0
1972/12/02,5東京7,晴,6,4歳以上200万下,,ダ1400,17,良,1:26.9,,キョウエイフレーム,坂井千明,内藤潔,メジロダイヤ,トカチモスボロー,3:３歳以上,270.0
1972/12/02,5東京7,晴,7,4歳以上200万下,,ダ1600,15,良,1:40.3,,リバプール,小迫次男,仲住芳雄,サンタイヨー,ダイケイスイ,3:３歳以上,270.0
1972/12/02,5東京7,晴,8,3歳特別(200万下),,芝1400,17,良,1:24.5,,ニューサント,伊藤正徳,尾形藤吉,サンポウ,キャロウエイ,1:２歳,320.0
1972/12/02,5東京7,晴,9,4歳以上600万下,,芝1800,6,良,1:50.1,,アサヒジョオー,小島太,高木良三,プラーザターフ,ナオユキ,3:３歳以上,400.0
1972/12/02,5東京7,晴,10,東京S(800万下),,芝2000,9,良,2:02.6,,インターブレイン,野平祐二,野平省三,モトイチオー,タキアラシ,3:３歳以上,600.0
1972/12/02,5東京7,晴,11,白富士賞(500万下),,芝1800,10,良,1:49.5,,メイジザオウ,野平祐二,野平省三,パワーライフ,シュアーウイン,3:３歳以上,580.0
