開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/04/29,1福島5,晴,2,4歳以上200万下,,芝1800,6,良,1:54.9,,ニシノセイユウ,吉沢宗一,佐藤正二,トモスフォード,クニヒデ,3:３歳以上,120.0
1972/04/29,1福島5,晴,3,4歳未勝利,,芝1700,13,良,1:46.3,,スカープターフ,藤本勝彦,藤本冨良,メジロヒスイ,ドルチエ,2:３歳,100.0
1972/04/29,1福島5,晴,4,4歳未勝利,,芝1700,13,良,1:46.4,,ヒルハヤテ,田子冬樹,稲葉幸夫,ヤリウメ,ミッシェル,2:３歳,100.0
1972/04/29,1福島5,晴,5,4歳未勝利,,芝1800,16,良,1:53.0,,マルノチグサ,長田美生,岩下密政,トネニシキ,メディア,2:３歳,100.0
1972/04/29,1福島5,晴,6,5歳以上200万下,,芝1800,16,良,1:51.9,,スズポニイ,徳吉一己,森末之助,ホビースポート,ゼロファイター,4:４歳以上,230.0
1972/04/29,1福島5,晴,7,5歳以上300万下,,芝1800,14,良,1:50.9,,アキトシ,川上征雄,川上武一,ナスノゴウキ,スイートオパール,4:４歳以上,330.0
1972/04/29,1福島5,晴,8,アラブ特別(100万下),,芝1800,10,良,1:54.1,,アポロハヤト,菅野昭夫,斉藤,ヒノカミ,マウントソニック,3:３歳以上,160.0
1972/04/29,1福島5,晴,9,くろゆり賞(200万下),,芝1800,14,良,1:51.2,,ハーディパレード,坂本恒三,柄崎義信,エリモアロー,マサノウエー,2:３歳,340.0
1972/04/29,1福島5,晴,10,5歳以上200万下,,芝1800,16,良,1:51.7,,トリフク,西野桂,野平省三,オンワードリボー,ワールドダンサー,4:４歳以上,230.0
1972/04/29,1東京3,晴,1,4歳未勝利,,ダ1400,19,良,1:26.4,,タマノユキカゼ,吉永正人,松山吉三郎,アラヒカリ,キョクトウジョー,2:３歳,150.0
1972/04/29,1東京3,晴,2,4歳未勝利,,ダ1600,20,良,1:39.4,,クリリリー,加賀武見,保田隆芳,ウメガタニ,エコーロック,2:３歳,100.0
1972/04/29,1東京3,晴,3,5歳以上300万下,,障2820,10,良,3:07.6,,アームサン,星野忍,久保田彦之,マスヒロ,キョウエイグロリー,4:４歳以上,380.0
1972/04/29,1東京3,晴,4,4歳未勝利,,ダ1400,19,良,1:26.9,,ダービーソロン,坂井千明,内藤潔,ハーバーソロン,ニットウグレイト,2:３歳,100.0
1972/04/29,1東京3,晴,5,4歳200万下,,芝1600,21,良,1:37.8,,ハクホオショウ,矢野一博,尾形藤吉,マルケス,モンテモア,2:３歳,210.0
1972/04/29,1東京3,晴,6,4歳,,芝1600,7,良,1:36.4,,ロングエース,嶋田功,松田由太郎,ランドプリンス,インターブレイン,2:３歳,380.0
1972/04/29,1東京3,晴,7,やまぶき賞(200万下),,芝1800,14,良,1:50.2,,ダッシュディア,加賀武見,阿部正太郎,ナスノヤヨイ,ナツテイ,2:３歳,340.0
1972/04/29,1東京3,晴,8,青葉賞(500万下),,芝1800,10,良,1:49.9,,トーヨーアサヒ,樋口弘,古山良司,パワーライフ,ミヨシホマレ,2:３歳,500.0
1972/04/29,1東京3,晴,9,5歳以上400万下,,芝1600,13,良,1:37.8,,キタイシオー,星野忍,坂本栄三郎,サニールビー,ショウカク,4:４歳以上,330.0
1972/04/29,1東京3,晴,10,秋川特別(800万下),,芝2000,10,良,2:02.9,,ヒシセイウン,古賀俊次,古賀嘉蔵,ゼンマツ,ツウサバンナ,4:４歳以上,620.0
1972/04/29,1東京3,晴,11,多摩特別(600万下),,芝1800,22,良,1:50.2,,クラハヤテ,中野渡清一,仲住芳雄,エネアス,メジロホクト,4:４歳以上,580.0
