開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1972/10/22,2新潟8,雨,4,3歳勝入100万円以下,,芝1400,7,不,1:29.1,,ガイドクイン,谷原義明,大久保末吉,ショウワコトブキ,マサコトブキ,1:２歳,120.0
1972/10/22,2新潟8,雨,5,4歳以上300万下,,芝1800,4,不,1:56.9,,ムツミアラシ,川畑義雄,佐藤勝美,アダタラオー,ヒノデオーカン,3:３歳以上,200.0
1972/10/22,2新潟8,雨,6,4歳未勝利,,芝1600,9,不,1:40.3,,トウカイモアー,田所秀孝,田所秀雄,キヨムラサキ,トカチモスボロー,2:３歳,100.0
1972/10/22,2新潟8,雨,7,4歳未勝利,,芝1400,9,不,1:28.0,,オロールターフ,岩崎善四郎,上村大治郎,カオルリュウ,ナスノアオバ,2:３歳,100.0
1972/10/22,2新潟8,小雨,8,雪国特別(300万下),,芝1800,11,不,1:54.4,,ズイショウ,沢峰次,松山吉三郎,メイキョウ,リュウリビア,3:３歳以上,520.0
1972/10/22,2新潟8,曇,9,新潟3歳S(OP),,芝1400,7,不,1:26.6,,ベルロイヤル,矢野照正,阿部正太郎,マルミヨ,テッセンオー,1:２歳,600.0
1972/10/22,2新潟8,曇,10,日本海S(600万下),,芝2200,4,不,2:22.9,,ジーガー,蛯沢誠治,二本柳俊夫,ミスボサツ,グリイーン,3:３歳以上,870.0
1972/10/22,2新潟8,曇,11,4歳以上200万下,,芝1600,7,不,1:39.8,,トキツフアスト,小林常泰,石栗龍雄,ヤマトテッセン,キヨダイ,3:３歳以上,270.0
1972/10/22,4東京2,曇,1,3歳未勝利,,芝1200,8,稍,1:13.5,,エビノエタン,伊藤栄,中村広,ゴールデントップ,ヒシアサギリ,1:２歳,100.0
1972/10/22,4東京2,曇,2,3歳新馬,,芝1200,14,稍,1:12.1,,フレームシャダイ,嶋田潤,藤本冨良,イシノタケル,スズシンドン,1:２歳,180.0
1972/10/22,4東京2,曇,3,4歳以上未勝利,,障2700,13,稍,3:01.0,,アテナシロー,鹿野八郎,茂木為二郎,トキノロダン,シーアイジョー,3:３歳以上,350.0
1972/10/22,4東京2,曇,4,3歳,,芝1400,6,稍,1:24.8,,ナスノチグサ,中島啓之,稲葉幸夫,ナスノメロディ,ファンシースピード,1:２歳,300.0
1972/10/22,4東京2,雨,5,4歳以上200万下,,ダ1600,10,稍,1:39.1,,メディア,加賀武見,柄崎義信,ハーバータイガー,クインパルス,3:３歳以上,270.0
1972/10/22,4東京2,雨,6,4歳以上200万下,,ダ1400,9,稍,1:25.7,,タマナウイン,吉永正人,松山吉三郎,トウショウバロン,キヨトシ,3:３歳以上,270.0
1972/10/22,4東京2,雨,7,南武特別(400万下),,芝1600,7,稍,1:36.7,,アラカワタンユウ,田村正光,梶与四松,ロイヤルタカシ,タカハヤテ,3:３歳以上,520.0
1972/10/22,4東京2,曇,8,4歳以上700万下,,芝1800,11,稍,1:48.7,,タケデンバード,郷原洋行,稲葉秀男,モトイチオー,メールウイン,3:３歳以上,400.0
1972/10/22,4東京2,曇,9,オールカマー(OP),,芝2000,11,稍,2:01.4,,イナボレス,宮田仁,大久保末吉,ハクホオショウ,ハスラー,3:３歳以上,1000.0
1972/10/22,4東京2,小雨,10,赤富士賞(600万下),,芝1800,5,稍,1:50.6,,インターニホン,大崎昭一,柴田寛,ナオユキ,サクラオンリー,3:３歳以上,580.0
1972/10/22,4東京2,曇,11,4歳以上500万下,,芝1600,6,稍,1:37.7,,スピードジャンボ,赤羽秀男,茂木為二郎,クリハヤト,ゴーリュウ,3:３歳以上,400.0
1972/10/22,4京都4,曇,1,3歳未勝利,,ダ1200,9,不,1:16.7,,ハニーモア,小原伊佐美,内田繁三,ナカザクラ,ヨシカツエース,1:２歳,80.0
