開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/11/15,5東京4,晴,9,TVKテレビ賞(900万下),,芝2400,11,良,2:27.8,37.5-34.9,アイルトンシンボリ,岡部幸雄,[東]畠山重則,チアズパワー,ダイワジェームス
1992/11/15,5東京4,曇,10,富士S(OP),,芝1800,6,良,1:47.6,36.8-34.3,シンコウラブリイ,岡部幸雄,[東]藤沢和雄,キョウエイボナンザ,カリブソング
1992/11/15,5東京4,曇,11,京成杯3歳S(G2),,芝1400,10,良,1:23.0,35.8-34.9,マイネルキャッスル,柴田善臣,[東]河野通文,マリアキラメキ,ハヤチャンプ
1992/11/15,5東京4,曇,12,4歳以上500万下,,ダ1600,10,良,1:38.9,36.2-38.7,ナカハマロイヤル,蛯名正義,[東]佐々木亜,コクサイバーンズ,タカトラエース
1992/11/15,5京都4,晴,1,3歳未勝利,,ダ1200,14,良,1:13.6,35.6-38.0,キョウエイヨシノ,田島裕和,[西]新井仁,アルファチャーム,ナイスボール
1992/11/15,5京都4,晴,2,3歳未勝利,,芝1400,11,良,1:23.9,36.0-36.0,アロートゥスズカ,南井克巳,[西]橋田満,ツジグランドヒカリ,スナークフラワー
1992/11/15,5京都4,晴,3,3歳新馬,,芝1200,11,良,1:10.5,34.7-35.8,トーワダーリン,角田晃一,[西]佐山優,スギノキング,コインキャロル
1992/11/15,5京都4,晴,4,3歳新馬,,芝1400,10,良,1:22.1,35.0-35.8,ケイウーマン,武豊,[西]浅見国一,ハギノエンデバー,エリモシンフォニー
1992/11/15,5京都4,晴,5,障害4歳以上400万下,,障3290,5,良,3:42.2,106.0-0.0,プラウドモア,大森勇一,[西]鶴留明雄,イイデゴッド,エイシンフェイバー
1992/11/15,5京都4,曇,6,4歳以上500万下,,ダ1200,16,良,1:13.0,35.5-37.5,ケイアイピジョン,菊沢隆仁,[西]鹿戸明,ナリタラブソング,アンサースター
1992/11/15,5京都4,曇,7,4歳以上500万下,,ダ1800,11,良,1:53.4,36.4-37.8,アジル,武豊,[西]小林稔,プラチナシチー,キョウエイキーマン
1992/11/15,5京都4,曇,8,八瀬特別(900万下),,芝2400,11,良,2:28.6,37.9-34.5,メジロクロヒメ,内田浩一,[西]池江泰郎,キョウワハゴロモ,ケイシュール
1992/11/15,5京都4,曇,9,桂川S(1500万下),,芝1800,14,良,1:47.4,35.7-35.5,グレートロングラン,佐伯清久,[西]高橋成忠,イブキリセス,ネーハイビクトリー
1992/11/15,5京都4,曇,10,エリザベス女王杯(G1),,芝2400,18,良,2:27.1,36.6-34.2,タケノベルベット,藤田伸二,[西]小林稔,メジロカンムリ,ニシノフラワー
1992/11/15,5京都4,曇,11,4歳以上900万下,,ダ1800,11,良,1:52.7,37.1-38.0,ファンシーボール,松本達也,[西]橋本寿正,ラジャムンディ,マチカネヒオドシ
1992/11/14,3福島5,晴,1,3歳未勝利,,芝1800,13,良,1:53.0,36.3-38.2,エーピーアイアン,蛯名正義,[東]嶋田功,スーパーカラー,マイネルバルカン
1992/11/14,3福島5,晴,2,4歳未勝利,,ダ1000,12,良,1:02.5,36.3-38.2,マルゼンドライバー,吉沢宗一,[東]中野渡清,ダイイチオオミネ,スラッガー
1992/11/14,3福島5,晴,3,4歳未勝利,,芝1800,14,良,1:52.0,36.6-37.1,アイランドリバー,森安輝正,[東]野平富久,ヒロカギャル,セキテイリバー
1992/11/14,3福島5,晴,4,4歳未勝利,,芝1800,14,良,1:52.9,38.1-37.4,ダイイチヨシノ,橋本美純,[西]松田博資,サヴァンブル,ケイミロク
1992/11/14,3福島5,晴,5,4歳未勝利,,芝1200,14,良,1:11.4,34.5-36.9,テクノロジー,蛯名信広,[東]小西登,ジョールイス,エナジーベース
