開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/08/22,1函館5,曇,4,4歳未勝利,,芝1200,8,良,1:11.6,34.6-37.0,リアルヒストリー,河北通,[西]小野幸治,ピサノヘロー,エアブラッサム
1992/08/22,1函館5,曇,5,4歳未勝利,,芝1200,9,良,1:11.9,34.4-37.5,ブリッジマドンナ,横山典弘,[東]石栗龍雄,ヤマノバレリーナ,インディオンワード
1992/08/22,1函館5,曇,6,4歳未勝利,,芝1800,9,良,1:51.7,36.3-38.7,ファイアーレディー,松永幹夫,[西]飯田明弘,ナイキキャロル,ケイティードリーム
1992/08/22,1函館5,曇,7,4歳以上500万下,,ダ1000,11,良,1:01.6,35.6-38.1,アルファルド,加藤和宏,[東]小西一男,ロングシャトル,フジノミラクル
1992/08/22,1函館5,曇,8,北洋特別(500万下),,芝1800,8,良,1:50.3,36.4-37.6,スターチャート,南井克巳,[西]柴田光陽,イマジネイター,リュウホウ
1992/08/22,1函館5,曇,9,七重浜特別(900万下),,芝1200,11,良,1:10.7,33.9-36.8,トウショウスペリア,横山典弘,[東]奥平真治,ツジノロマン,ツールドフランス
1992/08/22,1函館5,曇,10,松前特別(900万下),,芝2500,10,良,2:38.4,32.5-37.0,レガシーワールド,小谷内秀,[西]戸山為夫,ミスコチョウラン,サクラロングオー
1992/08/22,1函館5,曇,11,4歳以上500万下,,芝2000,12,良,2:03.3,36.5-37.4,シュウオーエース,菅原隆明,[東]西塚安夫,ソブリンドリーム,スイートシャリマー
1992/08/22,3新潟3,曇,1,3歳未勝利,,ダ1200,6,稍,1:16.0,36.5-39.5,マリンワン,久保田英,[西]渡辺栄,ウイジンオー,シュウザンランナー
1992/08/22,3新潟3,曇,2,3歳新馬,,芝1000,6,稍,0:58.7,34.2-35.8,ヤクモジェイド,宮田仁,[東]和田正道,アイネスサウンド,グリンペルセ
1992/08/22,3新潟3,曇,3,4歳未勝利,,ダ1700,12,稍,1:50.9,30.8-41.5,セッテアオスタ,小迫次男,[東]山崎彰義,セントハツカゼ,コウチカガヤキ
1992/08/22,3新潟3,曇,4,4歳未勝利,,芝1400,12,稍,1:23.5,35.1-36.6,ヒロサーパス,竹原啓二,[東]松山康久,エイシンシービー,ローズカルダン
1992/08/22,3新潟3,曇,5,障害4歳以上未勝利,,障2800,11,稍,3:07.3,109.0-0.0,メジロマッキャロン,大江原哲,[東]佐藤林次,トウコーストロング,イエローソックス
1992/08/22,3新潟3,曇,6,4歳未勝利,,芝1400,12,稍,1:23.5,34.4-37.4,ヒシバード,蛯沢誠治,[東]高木嘉夫,ミスフライト,ユーコービューティ
1992/08/22,3新潟3,曇,7,4歳未勝利,,芝2000,14,稍,2:03.6,37.4-36.9,リュウイレブン,中舘英二,[東]石毛善衛,ダイワディック,コクサイバトラー
1992/08/22,3新潟3,曇,8,4歳以上500万下,,芝1000,12,良,0:57.1,33.7-34.5,ダイワシャーリー,大塚栄三,[東]秋山雅一,モンテユニオン,サンライトロジン
1992/08/22,3新潟3,晴,9,中ノ岳特別(500万下),,ダ1200,12,良,1:12.8,34.9-37.9,ニシノエナ,土谷智紀,[西]太宰義人,ベンチャーキング,トウカイスマイル
1992/08/22,3新潟3,晴,10,春日山特別(500万下),,芝1800,10,良,1:48.9,35.2-37.4,シャダック,坂井千明,[東]稗田敏男,ナスノブライト,フィギャーヘッド
1992/08/22,3新潟3,晴,11,飯豊特別(900万下),,芝1400,14,良,1:21.6,33.9-36.3,レイホーロード,江田照男,[東]田子冬樹,ブランドパンドラ,レガシーフィールド
1992/08/22,3新潟3,晴,12,4歳以上500万下,,芝1600,17,良,1:35.3,34.6-36.4,スイートチャリティ,原昌久,[東]伊藤竹男,ワカクサビゼン,レディクロケット
