開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1992/06/14,3阪神8,晴,9,鷹取特別(900万下),,ダ1200,16,良,1:12.1,34.7-37.4,キンザンコトブキ,田島信行,[西]日迫良一,プランタンシェクル,ロングアライブ,3:３歳以上,1370.0
1992/06/14,3阪神8,晴,10,宝塚記念(G1),,芝2200,13,良,2:18.6,37.0-39.8,メジロパーマー,山田泰誠,[西]大久保正,カミノクレッセ,ミスタースペイン,3:３歳以上,13000.0
1992/06/14,3阪神8,晴,11,4歳以上900万下,,ダ1800,11,良,1:53.5,37.4-38.6,アンサンブルハニー,田島信行,[西]小原伊佐,ミカワンダー,ストロンゲスト,3:３歳以上,1000.0
1992/06/13,1札幌1,曇,1,4歳以上800万下,,ダ1700,9,良,1:50.3,30.7-41.1,グルックシュテルン,田面木博,[東]伊藤竹男,ユウファイブ,ショウリセンリ,3:３歳以上,460.0
1992/06/13,1札幌1,曇,2,4歳未勝利,,ダ1000,12,良,1:00.9,35.5-37.1,ミュージックガール,細川英二,[東]西塚安夫,ミルスター,デュエット,2:３歳,500.0
1992/06/13,1札幌1,曇,3,4歳未勝利,,ダ1700,11,良,1:49.0,31.2-38.1,イイデトロット,田所秀孝,[西]田所秀雄,イガノガイセン,ニシノセーブル,2:３歳,500.0
1992/06/13,1札幌1,曇,4,4歳未勝利,,ダ1700,12,良,1:49.0,30.2-40.5,メイショウオイカゼ,安田康彦,[西]安田伊佐,ドラールダンサー,ナイティドリーム,2:３歳,500.0
1992/06/13,1札幌1,曇,5,4歳未勝利,,ダ1000,12,良,1:00.4,35.8-36.5,ロングポルカ,河内洋,[西]長浜博之,ニシノウンザン,クラウンドリズム,2:３歳,500.0
1992/06/13,1札幌1,曇,6,4歳未勝利,,ダ1700,8,良,1:48.5,31.3-38.6,フウリンカザン,田面木博,[東]高松邦男,エイシンミシガン,ヘイローブライトン,2:３歳,500.0
1992/06/13,1札幌1,小雨,7,3歳新馬,,芝1000,12,良,0:58.7,34.7-35.3,ミスターチアズ,村本善之,[西]山内研二,サンエイイッキュウ,インターアイガー,1:２歳,590.0
1992/06/13,1札幌1,曇,8,4歳以上500万下,,芝1000,14,良,0:57.5,33.7-35.0,シーズアウーマン,河内洋,[西]長浜博之,マジシャンルーチェ,ワンダーサイクル,3:３歳以上,730.0
1992/06/13,1札幌1,曇,9,ニセコ特別(500万下),,芝1800,11,良,1:49.7,35.8-37.4,エックスワイスキー,村本善之,[西]坂田正行,エーピードラゴン,エンジェルフェイス,3:３歳以上,990.0
1992/06/13,1札幌1,曇,10,北斗賞(900万下),,ダ1700,12,良,1:45.6,30.4-37.3,クラムディガー,村本善之,[西]福永甲,キャサリンシチー,シンボリシンホニー,3:３歳以上,1370.0
1992/06/13,1札幌1,曇,11,TVh賞(900万下),,芝1200,10,良,1:10.0,34.1-35.9,サンエイファントム,加藤和宏,[西]古川平,キョウエイノワール,ダーリングレディ,3:３歳以上,1370.0
1992/06/13,1札幌1,曇,12,4歳以上500万下,,ダ1700,12,良,1:46.9,30.4-38.6,ポートウエスト,村本善之,[西]高橋成忠,キクカダンディ,スピードナポリ,3:３歳以上,730.0
1992/06/13,3東京7,曇,1,4歳未勝利,,ダ1200,16,良,1:13.0,35.9-37.1,オンワードフォルス,杉浦宏昭,[東]二本柳俊,トップレーザー,グロウローマン,2:３歳,500.0
1992/06/13,3東京7,曇,2,4歳未勝利,,ダ1600,15,良,1:39.2,36.3-38.1,トーコーチェリー,岡部幸雄,[東]中野渡清,アズマコスモ,リュウイレブン,2:３歳,500.0
1992/06/13,3東京7,曇,3,4歳未勝利,,芝1600,16,良,1:37.0,35.5-36.3,メモリータイヨウ,角田晃一,[西]渡辺栄,シャトーリバティー,キョウエイグリント,2:３歳,500.0
1992/06/13,3東京7,曇,4,4歳未勝利,,芝1600,16,良,1:37.1,35.8-36.7,ブランドパンドラ,郷原洋司,[東]野平好男,メインロード,ニューステルス,2:３歳,500.0
1992/06/13,3東京7,曇,5,4歳未勝利,,芝2000,16,良,2:03.6,35.8-38.3,センゴクシルバー,土谷智紀,[東]河野通文,シンボリグローリー,アマミテイオー,2:３歳,500.0
