開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1992/10/03,4中山7,曇,9,鹿島灘特別(500万下),,芝2000,8,良,2:02.8,36.7-36.2,サブミッション,坂本勝美,[東]伊藤正徳,タイガーデローチ,ニューモルト
1992/10/03,4中山7,曇,10,九十九里特別(900万下),,芝2500,10,良,2:34.4,31.2-38.2,ヤマノリゲル,蛯名正義,[東]佐々木亜,ミヤシロエンペリー,サクラロングオー
1992/10/03,4中山7,曇,11,オータムスプリントS(OP),,芝1200,10,良,1:08.3,33.2-35.1,タマモダイヤモンド,田面木博,[西]吉永猛,マンジュデンゴッド,ニフティニース
1992/10/03,4中山7,曇,12,4歳以上500万下,,芝1200,11,良,1:09.6,33.9-35.7,コウチタロウ,津留千彰,[東]富田六郎,サンライトロジン,ガイセンモン
1992/10/03,4阪神7,晴,1,3歳未勝利,,ダ1200,7,良,1:16.5,37.5-39.0,ホウショウタカラ,松永昌博,[西]斉藤義美,ショウザンイチバン,アイアンダイオー
1992/10/03,4阪神7,晴,2,4歳未勝利,,ダ1800,13,良,1:57.8,37.9-40.1,グランドヘイセイ,南井克巳,[西]小原伊佐,エーコーホリスキー,ビューラーキャップ
1992/10/03,4阪神7,晴,3,4歳未勝利,,ダ1200,16,良,1:15.5,36.0-39.5,フミノオリオン,中竹和也,[西]土門一美,センタープロスパー,ハートビート
1992/10/03,4阪神7,晴,4,3歳新馬,,ダ1400,12,良,1:28.3,36.0-39.6,シロキタアラシ,武豊,[西]中尾謙太,ユタカエイカン,ストロングジャガー
1992/10/03,4阪神7,晴,5,3歳新馬,,芝1600,9,良,1:39.5,36.8-37.9,グロリークロス,南井克巳,[西]新川恵,ニホンピロスコアー,タイチェスナット
1992/10/03,4阪神7,晴,6,4歳以上500万下,,ダ1400,15,良,1:27.1,35.6-39.1,ダンディツカサ,石橋守,[西]境直行,ロングプリマ,レイニア
1992/10/03,4阪神7,晴,7,4歳以上500万下,,芝1400,14,良,1:23.9,35.7-36.3,サダマーサー,西浦勝一,[西]福永甲,ワンダーラスター,トウカイリラ
1992/10/03,4阪神7,晴,8,4歳以上500万下,,芝1400,14,良,1:23.8,35.4-36.5,スピードグローリー,石橋守,[西]宮本悳,セフティールイーズ,タニノヒスイ
1992/10/03,4阪神7,晴,9,ききょうS(OP),,芝1200,9,良,1:12.4,35.4-37.0,マルカアイリス,加用正,[西]瀬戸口勉,セントミサイル,ツルマルボッケモン
1992/10/03,4阪神7,晴,10,布引特別(500万下),,芝2500,10,良,2:41.0,32.8-36.8,ミスターアロー,河北通,[西]小野幸治,ハシノグリーン,サンダンスホーラー
1992/10/03,4阪神7,晴,11,夕月特別(900万下),,芝2000,9,良,2:05.7,38.0-38.3,グランドゴールド,南井克巳,[西]布施正,タニノクリスタル,アラタマワンダー
1992/10/03,4阪神7,晴,12,4歳以上900万下,,ダ1800,16,良,1:54.9,37.1-39.6,ヒデノリード,松永昌博,[西]斉藤義美,マチカネポッペア,メイショウセントロ
1992/09/27,2函館8,晴,1,3歳未勝利,,芝1000,9,重,1:01.7,36.8-36.8,セトヒエン,南井克巳,[西]新川恵,トネヤング,ミヤママーガレット
1992/09/27,2函館8,曇,2,4歳未勝利,,ダ1000,12,重,1:03.4,37.2-38.5,メイデンツルギ,南井克巳,[西]大沢真,スーパーバウンス,ブレイドジンデン
1992/09/27,2函館8,晴,3,4歳未勝利,,ダ1700,9,重,1:48.7,30.1-38.8,ニチドウアイソン,塩村克己,[西]坂田正行,エリモキュート,クインテセンス
1992/09/27,2函館8,晴,4,3歳新馬,,芝1200,10,重,1:14.3,36.5-37.8,メイショウトワダ,南井克巳,[西]飯田明弘,ラシアンカラー,タヤスユーキ
